0,1,2,3,guid,datePublished
F41,A,21.0,44.0,US-10024619-B2,2018-07-17 00:00:00+00:00
F41,A,21.0,44.0,US-10036606-B2,2018-07-31 00:00:00+00:00
F41,A,21.0,44.0,US-10161700-B2,2018-12-25 00:00:00+00:00
F41,A,21.0,44.0,US-10365061-B1,2019-07-30 00:00:00+00:00
F41,A,21.0,44.0,US-10591239-B2,2020-03-17 00:00:00+00:00
F41,A,21.0,44.0,US-10739098-B2,2020-08-11 00:00:00+00:00
F41,A,21.0,44.0,US-10907921-B1,2021-02-02 00:00:00+00:00
F41,A,21.0,44.0,US-11022396-B2,2021-06-01 00:00:00+00:00
F41,A,21.0,44.0,US-11029117-B2,2021-06-08 00:00:00+00:00
F41,A,21.0,44.0,US-11371790-B2,2022-06-28 00:00:00+00:00
F41,A,21.0,44.0,US-11555664-B2,2023-01-17 00:00:00+00:00
F41,A,21.0,44.0,US-20190277592-A1,2019-09-12 00:00:00+00:00
F41,A,21.0,44.0,US-20150136519-A1,2015-05-21 00:00:00+00:00
F41,A,21.0,44.0,US-20190154386-A1,2019-05-23 00:00:00+00:00
F41,A,21.0,44.0,US-20180347933-A1,2018-12-06 00:00:00+00:00
F41,A,21.0,44.0,US-20180023914-A1,2018-01-25 00:00:00+00:00
F41,A,21.0,44.0,US-20170299299-A1,2017-10-19 00:00:00+00:00
F41,A,21.0,44.0,US-20160290761-A1,2016-10-06 00:00:00+00:00
F41,A,21.0,44.0,US-20160076845-A1,2016-03-17 00:00:00+00:00
F41,A,21.0,44.0,US-4753154-A,1988-06-28 00:00:00+00:00
F41,A,21.0,44.0,US-4638713-A,1987-01-27 00:00:00+00:00
F41,A,21.0,44.0,US-4424734-A,1984-01-10 00:00:00+00:00
F41,A,21.0,44.0,US-5062346-A,1991-11-05 00:00:00+00:00
F41,A,21.0,44.0,US-6167794-B1,2001-01-02 00:00:00+00:00
F41,A,21.0,44.0,US-5650586-A,1997-07-22 00:00:00+00:00
F41,A,21.0,44.0,US-5400691-A,1995-03-28 00:00:00+00:00
F41,A,21.0,44.0,US-20140290471-A1,2014-10-02 00:00:00+00:00
F41,A,21.0,44.0,US-20210041196-A1,2021-02-11 00:00:00+00:00
F41,A,21.0,44.0,US-20210278159-A1,2021-09-09 00:00:00+00:00
F41,A,21.0,44.0,US-20220120528-A1,2022-04-21 00:00:00+00:00
F41,A,21.0,44.0,US-20220146227-A1,2022-05-12 00:00:00+00:00
F41,A,21.0,44.0,US-20230039513-A1,2023-02-09 00:00:00+00:00
F41,A,21.0,44.0,US-2467372-A,1949-04-19 00:00:00+00:00
F41,A,21.0,44.0,US-4841836-A,1989-06-27 00:00:00+00:00
F41,A,21.0,44.0,US-8549782-B2,2013-10-08 00:00:00+00:00
F41,A,21.0,44.0,US-9222756-B1,2015-12-29 00:00:00+00:00
F41,A,21.0,44.0,US-9677845-B2,2017-06-13 00:00:00+00:00
