0,1,2,3,guid,datePublished
F41,H,13.0,18.0,US-0922956-A,1909-05-25 00:00:00+00:00
F41,H,13.0,18.0,US-10054405-B2,2018-08-21 00:00:00+00:00
F41,H,13.0,18.0,US-10119305-B1,2018-11-06 00:00:00+00:00
F41,H,13.0,18.0,US-10145657-B2,2018-12-04 00:00:00+00:00
F41,H,13.0,18.0,US-10215397-B2,2019-02-26 00:00:00+00:00
F41,H,13.0,18.0,US-1046985-A,1912-12-10 00:00:00+00:00
F41,H,13.0,18.0,US-10605575-B2,2020-03-31 00:00:00+00:00
F41,H,13.0,18.0,US-10816020-B2,2020-10-27 00:00:00+00:00
F41,H,13.0,18.0,US-10876764-B2,2020-12-29 00:00:00+00:00
F41,H,13.0,18.0,US-11009965-B2,2021-05-18 00:00:00+00:00
F41,H,13.0,18.0,US-11073359-B2,2021-07-27 00:00:00+00:00
F41,H,13.0,18.0,US-11073365-B2,2021-07-27 00:00:00+00:00
F41,H,13.0,18.0,US-11079752-B1,2021-08-03 00:00:00+00:00
F41,H,13.0,18.0,US-11364406-B2,2022-06-21 00:00:00+00:00
F41,H,13.0,18.0,US-11393316-B1,2022-07-19 00:00:00+00:00
F41,H,13.0,18.0,US-20020041479-A1,2002-04-11 00:00:00+00:00
F41,H,13.0,18.0,US-20030214418-A1,2003-11-20 00:00:00+00:00
F41,H,13.0,18.0,US-20040264098-A1,2004-12-30 00:00:00+00:00
F41,H,13.0,18.0,US-20040264099-A1,2004-12-30 00:00:00+00:00
F41,H,13.0,18.0,US-20050044768-A1,2005-03-03 00:00:00+00:00
F41,H,13.0,18.0,US-20190249698-A1,2019-08-15 00:00:00+00:00
F41,H,13.0,18.0,US-20150211262-A1,2015-07-30 00:00:00+00:00
F41,H,13.0,18.0,US-20190212104-A1,2019-07-11 00:00:00+00:00
F41,H,13.0,18.0,US-20190128649-A1,2019-05-02 00:00:00+00:00
F41,H,13.0,18.0,US-20180320888-A1,2018-11-08 00:00:00+00:00
F41,H,13.0,18.0,US-20180313638-A1,2018-11-01 00:00:00+00:00
F41,H,13.0,18.0,US-20170115100-A1,2017-04-27 00:00:00+00:00
F41,H,13.0,18.0,US-20160327375-A1,2016-11-10 00:00:00+00:00
F41,H,13.0,18.0,US-20160290770-A1,2016-10-06 00:00:00+00:00
F41,H,13.0,18.0,US-20160284182-A1,2016-09-29 00:00:00+00:00
F41,H,13.0,18.0,US-20160216083-A1,2016-07-28 00:00:00+00:00
F41,H,13.0,18.0,US-20160083980-A1,2016-03-24 00:00:00+00:00
F41,H,13.0,18.0,US-20160069651-A1,2016-03-10 00:00:00+00:00
F41,H,13.0,18.0,US-4089195-A,1978-05-16 00:00:00+00:00
F41,H,13.0,18.0,US-4059830-A,1977-11-22 00:00:00+00:00
F41,H,13.0,18.0,US-4006390-A,1977-02-01 00:00:00+00:00
F41,H,13.0,18.0,US-4703402-A,1987-10-27 00:00:00+00:00
F41,H,13.0,18.0,US-4691264-A,1987-09-01 00:00:00+00:00
F41,H,13.0,18.0,US-4688140-A,1987-08-18 00:00:00+00:00
F41,H,13.0,18.0,US-4424932-A,1984-01-10 00:00:00+00:00
F41,H,13.0,18.0,US-4370696-A,1983-01-25 00:00:00+00:00
F41,H,13.0,18.0,US-4242715-A,1980-12-30 00:00:00+00:00
F41,H,13.0,18.0,US-4982645-A,1991-01-08 00:00:00+00:00
F41,H,13.0,18.0,US-7778004-B2,2010-08-17 00:00:00+00:00
F41,H,13.0,18.0,US-7673411-B1,2010-03-09 00:00:00+00:00
F41,H,13.0,18.0,US-6091597-A,2000-07-18 00:00:00+00:00
F41,H,13.0,18.0,US-6022120-A,2000-02-08 00:00:00+00:00
F41,H,13.0,18.0,US-5986872-A,1999-11-16 00:00:00+00:00
F41,H,13.0,18.0,US-5912615-A,1999-06-15 00:00:00+00:00
F41,H,13.0,18.0,US-5841622-A,1998-11-24 00:00:00+00:00
F41,H,13.0,18.0,US-5654867-A,1997-08-05 00:00:00+00:00
F41,H,13.0,18.0,US-5603180-A,1997-02-18 00:00:00+00:00
F41,H,13.0,18.0,US-5531359-A,1996-07-02 00:00:00+00:00
F41,H,13.0,18.0,US-5457597-A,1995-10-10 00:00:00+00:00
F41,H,13.0,18.0,US-5455566-A,1995-10-03 00:00:00+00:00
F41,H,13.0,18.0,US-5388603-A,1995-02-14 00:00:00+00:00
F41,H,13.0,18.0,US-5282481-A,1994-02-01 00:00:00+00:00
F41,H,13.0,18.0,US-5282332-A,1994-02-01 00:00:00+00:00
F41,H,13.0,18.0,US-5193048-A,1993-03-09 00:00:00+00:00
F41,H,13.0,18.0,US-7463929-B2,2008-12-09 00:00:00+00:00
F41,H,13.0,18.0,US-7206183-B2,2007-04-17 00:00:00+00:00
F41,H,13.0,18.0,US-7012797-B1,2006-03-14 00:00:00+00:00
F41,H,13.0,18.0,US-6963480-B2,2005-11-08 00:00:00+00:00
F41,H,13.0,18.0,US-6933851-B2,2005-08-23 00:00:00+00:00
F41,H,13.0,18.0,US-6635975-B2,2003-10-21 00:00:00+00:00
F41,H,13.0,18.0,US-6394622-B1,2002-05-28 00:00:00+00:00
F41,H,13.0,18.0,US-6360645-B1,2002-03-26 00:00:00+00:00
F41,H,13.0,18.0,US-6256916-B1,2001-07-10 00:00:00+00:00
F41,H,13.0,18.0,US-20050119702-A1,2005-06-02 00:00:00+00:00
F41,H,13.0,18.0,US-20060038002-A1,2006-02-23 00:00:00+00:00
F41,H,13.0,18.0,US-20060086032-A1,2006-04-27 00:00:00+00:00
F41,H,13.0,18.0,US-20070070574-A1,2007-03-29 00:00:00+00:00
F41,H,13.0,18.0,US-20080117166-A1,2008-05-22 00:00:00+00:00
F41,H,13.0,18.0,US-20080204965-A1,2008-08-28 00:00:00+00:00
F41,H,13.0,18.0,US-20090158921-A1,2009-06-25 00:00:00+00:00
F41,H,13.0,18.0,US-20100321855-A1,2010-12-23 00:00:00+00:00
F41,H,13.0,18.0,US-20110040515-A1,2011-02-17 00:00:00+00:00
F41,H,13.0,18.0,US-20110277619-A1,2011-11-17 00:00:00+00:00
F41,H,13.0,18.0,US-20120148992-A1,2012-06-14 00:00:00+00:00
F41,H,13.0,18.0,US-20120257320-A1,2012-10-11 00:00:00+00:00
F41,H,13.0,18.0,US-20130027837-A1,2013-01-31 00:00:00+00:00
F41,H,13.0,18.0,US-20130092565-A1,2013-04-18 00:00:00+00:00
F41,H,13.0,18.0,US-20130294005-A1,2013-11-07 00:00:00+00:00
F41,H,13.0,18.0,US-20140022688-A1,2014-01-23 00:00:00+00:00
F41,H,13.0,18.0,US-20140125470-A1,2014-05-08 00:00:00+00:00
F41,H,13.0,18.0,US-20140225630-A1,2014-08-14 00:00:00+00:00
F41,H,13.0,18.0,US-20140268477-A1,2014-09-18 00:00:00+00:00
F41,H,13.0,18.0,US-20200130834-A1,2020-04-30 00:00:00+00:00
F41,H,13.0,18.0,US-20200316425-A1,2020-10-08 00:00:00+00:00
F41,H,13.0,18.0,US-20200340785-A1,2020-10-29 00:00:00+00:00
F41,H,13.0,18.0,US-20200401229-A1,2020-12-24 00:00:00+00:00
F41,H,13.0,18.0,US-20210010786-A1,2021-01-14 00:00:00+00:00
F41,H,13.0,18.0,US-20220120536-A1,2022-04-21 00:00:00+00:00
F41,H,13.0,18.0,US-20220163287-A1,2022-05-26 00:00:00+00:00
F41,H,13.0,18.0,US-3362711-A,1968-01-09 00:00:00+00:00
F41,H,13.0,18.0,US-3625222-A,1971-12-07 00:00:00+00:00
F41,H,13.0,18.0,US-3722788-A,1973-03-27 00:00:00+00:00
F41,H,13.0,18.0,US-4872084-A,1989-10-03 00:00:00+00:00
F41,H,13.0,18.0,US-8514543-B2,2013-08-20 00:00:00+00:00
F41,H,13.0,18.0,US-9010003-B2,2015-04-21 00:00:00+00:00
F41,H,13.0,18.0,US-9042077-B2,2015-05-26 00:00:00+00:00
F41,H,13.0,18.0,US-9173378-B2,2015-11-03 00:00:00+00:00
F41,H,13.0,18.0,US-9541352-B2,2017-01-10 00:00:00+00:00
F41,H,13.0,18.0,US-9715805-B1,2017-07-25 00:00:00+00:00
F41,H,13.0,18.0,US-9772168-B2,2017-09-26 00:00:00+00:00
F41,H,13.0,18.0,US-9779597-B2,2017-10-03 00:00:00+00:00
F41,H,13.0,18.0,US-9828791-B2,2017-11-28 00:00:00+00:00
F41,H,13.0,18.0,US-9851184-B2,2017-12-26 00:00:00+00:00
