0,1,2,3,guid,datePublished
F41,G,1.0,30.0,US-0386996-A,
F41,G,1.0,30.0,US-0563714-A,
F41,G,1.0,30.0,US-0683204-A,
F41,G,1.0,30.0,US-0780397-A,
F41,G,1.0,30.0,US-0787855-A,
F41,G,1.0,30.0,US-0813932-A,
F41,G,1.0,30.0,US-0825169-A,
F41,G,1.0,30.0,US-10061069-B2,
F41,G,1.0,30.0,US-10126099-B1,
F41,G,1.0,30.0,US-10228217-B2,
F41,G,1.0,30.0,US-10345587-B1,
F41,G,1.0,30.0,US-10451786-B2,
F41,G,1.0,30.0,US-1051485-A,
F41,G,1.0,30.0,US-10598463-B2,
F41,G,1.0,30.0,US-10634453-B1,
F41,G,1.0,30.0,US-10655932-B2,
F41,G,1.0,30.0,US-10677562-B2,
F41,G,1.0,30.0,US-10746508-B2,
F41,G,1.0,30.0,US-10788610-B2,
F41,G,1.0,30.0,US-11125532-B2,
F41,G,1.0,30.0,US-11150052-B2,
F41,G,1.0,30.0,US-11168961-B2,
F41,G,1.0,30.0,US-11262163-B2,
F41,G,1.0,30.0,US-11313647-B1,
F41,G,1.0,30.0,US-11415389-B2,
F41,G,1.0,30.0,US-11421960-B2,
F41,G,1.0,30.0,US-11449003-B2,
F41,G,1.0,30.0,US-11466959-B2,
F41,G,1.0,30.0,US-11467391-B2,
F41,G,1.0,30.0,US-11512928-B2,
F41,G,1.0,30.0,US-11592265-B2,
F41,G,1.0,30.0,US-1176893-A,
F41,G,1.0,30.0,US-1226935-A,
F41,G,1.0,30.0,US-1226936-A,
F41,G,1.0,30.0,US-1610532-A,
F41,G,1.0,30.0,US-20050057808-A1,2005-03-17
F41,G,1.0,30.0,US-20200088495-A1,
F41,G,1.0,30.0,US-20200049453-A1,
F41,G,1.0,30.0,US-20200033095-A1,
F41,G,1.0,30.0,US-20200025516-A1,
F41,G,1.0,30.0,US-20200018883-A1,
F41,G,1.0,30.0,US-20200011638-A1,
F41,G,1.0,30.0,US-20150362651-A1,2015-12-17
F41,G,1.0,30.0,US-20150192389-A1,2015-07-09
F41,G,1.0,30.0,US-20150168102-A1,2015-06-18
F41,G,1.0,30.0,US-20190204047-A1,
F41,G,1.0,30.0,US-20190145735-A1,
F41,G,1.0,30.0,US-20190072702-A1,
