0,1,2,3,guid,datePublished
F41,A,9.0,54.0,US-1337327-A,1920-04-20 00:00:00+00:00
F41,A,9.0,54.0,US-1431057-A,1922-10-03 00:00:00+00:00
F41,A,9.0,54.0,US-1557858-A,1925-10-20 00:00:00+00:00
F41,A,9.0,54.0,US-1845508-A,1932-02-16 00:00:00+00:00
F41,A,9.0,54.0,US-20030177896-A1,2003-09-25 00:00:00+00:00
F41,A,9.0,54.0,US-20160231074-A1,2016-08-11 00:00:00+00:00
F41,A,9.0,54.0,US-2511183-A,1950-06-13 00:00:00+00:00
F41,A,9.0,54.0,US-2483334-A,1949-09-27 00:00:00+00:00
F41,A,9.0,54.0,US-2956480-A,1960-10-18 00:00:00+00:00
F41,A,9.0,54.0,US-2936677-A,1960-05-17 00:00:00+00:00
F41,A,9.0,54.0,US-2829562-A,1958-04-08 00:00:00+00:00
F41,A,9.0,54.0,US-2826962-A,1958-03-18 00:00:00+00:00
F41,A,9.0,54.0,US-2817999-A,1957-12-31 00:00:00+00:00
F41,A,9.0,54.0,US-2779243-A,1957-01-29 00:00:00+00:00
F41,A,9.0,54.0,US-2649840-A,1953-08-25 00:00:00+00:00
F41,A,9.0,54.0,US-2646722-A,1953-07-28 00:00:00+00:00
F41,A,9.0,54.0,US-2622483-A,1952-12-23 00:00:00+00:00
F41,A,9.0,54.0,US-2603130-A,1952-07-15 00:00:00+00:00
F41,A,9.0,54.0,US-4011788-A,1977-03-15 00:00:00+00:00
F41,A,9.0,54.0,US-3994202-A,1976-11-30 00:00:00+00:00
F41,A,9.0,54.0,US-3987701-A,1976-10-26 00:00:00+00:00
F41,A,9.0,54.0,US-4762049-A,1988-08-09 00:00:00+00:00
F41,A,9.0,54.0,US-4742756-A,1988-05-10 00:00:00+00:00
F41,A,9.0,54.0,US-4674393-A,1987-06-23 00:00:00+00:00
F41,A,9.0,54.0,US-4593600-A,1986-06-10 00:00:00+00:00
F41,A,9.0,54.0,US-4562768-A,1986-01-07 00:00:00+00:00
F41,A,9.0,54.0,US-4429615-A,1984-02-07 00:00:00+00:00
F41,A,9.0,54.0,US-4395935-A,1983-08-02 00:00:00+00:00
F41,A,9.0,54.0,US-4384508-A,1983-05-24 00:00:00+00:00
F41,A,9.0,54.0,US-4238989-A,1980-12-16 00:00:00+00:00
F41,A,9.0,54.0,US-7676973-B1,2010-03-16 00:00:00+00:00
F41,A,9.0,54.0,US-5939657-A,1999-08-17 00:00:00+00:00
F41,A,9.0,54.0,US-5309662-A,1994-05-10 00:00:00+00:00
F41,A,9.0,54.0,US-6715396-B2,2004-04-06 00:00:00+00:00
F41,A,9.0,54.0,US-2284488-A,1942-05-26 00:00:00+00:00
F41,A,9.0,54.0,US-2300602-A,1942-11-03 00:00:00+00:00
F41,A,9.0,54.0,US-2303976-A,1942-12-01 00:00:00+00:00
F41,A,9.0,54.0,US-2305667-A,1942-12-22 00:00:00+00:00
F41,A,9.0,54.0,US-2318130-A,1943-05-04 00:00:00+00:00
F41,A,9.0,54.0,US-2323430-A,1943-07-06 00:00:00+00:00
F41,A,9.0,54.0,US-2327922-A,1943-08-24 00:00:00+00:00
F41,A,9.0,54.0,US-2339869-A,1944-01-25 00:00:00+00:00
F41,A,9.0,54.0,US-2388967-A,1945-11-13 00:00:00+00:00
F41,A,9.0,54.0,US-2391888-A,1946-01-01 00:00:00+00:00
F41,A,9.0,54.0,US-2418428-A,1947-04-01 00:00:00+00:00
F41,A,9.0,54.0,US-2420285-A,1947-05-06 00:00:00+00:00
F41,A,9.0,54.0,US-2479633-A,1949-08-23 00:00:00+00:00
F41,A,9.0,54.0,US-3068807-A,1962-12-18 00:00:00+00:00
F41,A,9.0,54.0,US-3076386-A,1963-02-05 00:00:00+00:00
F41,A,9.0,54.0,US-3096726-A,1963-07-09 00:00:00+00:00
F41,A,9.0,54.0,US-3109385-A,1963-11-05 00:00:00+00:00
F41,A,9.0,54.0,US-3215426-A,1965-11-02 00:00:00+00:00
F41,A,9.0,54.0,US-3282165-A,1966-11-01 00:00:00+00:00
F41,A,9.0,54.0,US-3417658-A,1968-12-24 00:00:00+00:00
F41,A,9.0,54.0,US-3580131-A,1971-05-25 00:00:00+00:00
F41,A,9.0,54.0,US-3601001-A,1971-08-24 00:00:00+00:00
F41,A,9.0,54.0,US-3706255-A,1972-12-19 00:00:00+00:00
F41,A,9.0,54.0,US-3712173-A,1973-01-23 00:00:00+00:00
F41,A,9.0,54.0,US-3899954-A,1975-08-19 00:00:00+00:00
F41,A,9.0,54.0,US-4898069-A,1990-02-06 00:00:00+00:00
F41,A,9.0,54.0,US-8484876-B2,2013-07-16 00:00:00+00:00
F41,A,9.0,54.0,US-9772154-B2,2017-09-26 00:00:00+00:00
