0,1,2,3,guid,datePublished
F41,A,19.0,59.0,US-10317156-B2,2019-06-11 00:00:00+00:00
F41,A,19.0,59.0,US-10724816-B2,2020-07-28 00:00:00+00:00
F41,A,19.0,59.0,US-10731938-B2,2020-08-04 00:00:00+00:00
F41,A,19.0,59.0,US-11525649-B1,2022-12-13 00:00:00+00:00
F41,A,19.0,59.0,US-11585621-B2,2023-02-21 00:00:00+00:00
F41,A,19.0,59.0,US-1844865-A,1932-02-09 00:00:00+00:00
F41,A,19.0,59.0,US-20170167812-A1,2017-06-15 00:00:00+00:00
F41,A,19.0,59.0,US-2948192-A,1960-08-09 00:00:00+00:00
F41,A,19.0,59.0,US-2779247-A,1957-01-29 00:00:00+00:00
F41,A,19.0,59.0,US-2642779-A,1953-06-23 00:00:00+00:00
F41,A,19.0,59.0,US-4134223-A,1979-01-16 00:00:00+00:00
F41,A,19.0,59.0,US-4009536-A,1977-03-01 00:00:00+00:00
F41,A,19.0,59.0,US-4757629-A,1988-07-19 00:00:00+00:00
F41,A,19.0,59.0,US-6212990-B1,2001-04-10 00:00:00+00:00
F41,A,19.0,59.0,US-5353680-A,1994-10-11 00:00:00+00:00
F41,A,19.0,59.0,US-5210368-A,1993-05-11 00:00:00+00:00
F41,A,19.0,59.0,US-20100107464-A1,2010-05-06 00:00:00+00:00
F41,A,19.0,59.0,US-20110226225-A1,2011-09-22 00:00:00+00:00
F41,A,19.0,59.0,US-20130112183-A1,2013-05-09 00:00:00+00:00
F41,A,19.0,59.0,US-20130118050-A1,2013-05-16 00:00:00+00:00
F41,A,19.0,59.0,US-20220214127-A1,2022-07-07 00:00:00+00:00
F41,A,19.0,59.0,US-20220307789-A1,2022-09-29 00:00:00+00:00
F41,A,19.0,59.0,US-20220341693-A1,2022-10-27 00:00:00+00:00
F41,A,19.0,59.0,US-20220373284-A1,2022-11-24 00:00:00+00:00
F41,A,19.0,59.0,US-2331538-A,1943-10-12 00:00:00+00:00
F41,A,19.0,59.0,US-2331942-A,1943-10-19 00:00:00+00:00
F41,A,19.0,59.0,US-2337145-A,1943-12-21 00:00:00+00:00
F41,A,19.0,59.0,US-2418094-A,1947-03-25 00:00:00+00:00
F41,A,19.0,59.0,US-3063374-A,1962-11-13 00:00:00+00:00
F41,A,19.0,59.0,US-3078803-A,1963-02-26 00:00:00+00:00
F41,A,19.0,59.0,US-3086469-A,1963-04-23 00:00:00+00:00
F41,A,19.0,59.0,US-3241445-A,1966-03-22 00:00:00+00:00
F41,A,19.0,59.0,US-3250034-A,1966-05-10 00:00:00+00:00
F41,A,19.0,59.0,US-3421410-A,1969-01-14 00:00:00+00:00
F41,A,19.0,59.0,US-3762087-A,1973-10-02 00:00:00+00:00
F41,A,19.0,59.0,US-3888021-A,1975-06-10 00:00:00+00:00
F41,A,19.0,59.0,US-8336438-B2,2012-12-25 00:00:00+00:00
F41,A,19.0,59.0,US-9322613-B2,2016-04-26 00:00:00+00:00
F41,A,19.0,59.0,US-9863731-B1,2018-01-09 00:00:00+00:00
