0,1,2,3,guid,datePublished
F41,B,9.0,37.0,US-1611533-A,
F41,B,9.0,37.0,US-1839870-A,
F41,B,9.0,37.0,US-20150211826-A1,2015-07-30
F41,B,9.0,37.0,US-20190176048-A1,
F41,B,9.0,37.0,US-4209113-A,1980-06-24
F41,B,9.0,37.0,US-4784293-A,1988-11-15
F41,B,9.0,37.0,US-4750641-A,1988-06-14
F41,B,9.0,37.0,US-4733799-A,1988-03-29
F41,B,9.0,37.0,US-4706848-A,1987-11-17
F41,B,9.0,37.0,US-4630757-A,1986-12-23
F41,B,9.0,37.0,US-4597527-A,1986-07-01
F41,B,9.0,37.0,US-4911364-A,1990-03-27
F41,B,9.0,37.0,US-7775849-B2,2010-08-17
F41,B,9.0,37.0,US-5865438-A,1999-02-02
F41,B,9.0,37.0,US-5829635-A,1998-11-03
F41,B,9.0,37.0,US-5730325-A,1998-03-24
F41,B,9.0,37.0,US-5662244-A,1997-09-02
F41,B,9.0,37.0,US-5439139-A,1995-08-08
F41,B,9.0,37.0,US-5427320-A,1995-06-27
F41,B,9.0,37.0,US-5419458-A,1995-05-30
F41,B,9.0,37.0,US-5316183-A,1994-05-31
F41,B,9.0,37.0,US-5303847-A,1994-04-19
F41,B,9.0,37.0,US-7571837-B2,2009-08-11
F41,B,9.0,37.0,US-7281642-B2,2007-10-16
F41,B,9.0,37.0,US-20060060604-A1,2006-03-23
F41,B,9.0,37.0,US-20070000942-A1,2007-01-04
F41,B,9.0,37.0,US-20080035680-A1,2008-02-14
F41,B,9.0,37.0,US-20080121652-A1,2008-05-29
F41,B,9.0,37.0,US-20090145930-A1,2009-06-11
F41,B,9.0,37.0,US-20100170920-A1,2010-07-08
F41,B,9.0,37.0,US-20110068122-A1,2011-03-24
F41,B,9.0,37.0,US-20120018449-A1,2012-01-26
F41,B,9.0,37.0,US-20120058704-A1,2012-03-08
F41,B,9.0,37.0,US-3197070-A,1965-07-27
F41,B,9.0,37.0,US-3365838-A,1968-01-30
F41,B,9.0,37.0,US-3823847-A,1974-07-16
F41,B,9.0,37.0,US-4892228-A,1990-01-09
F41,B,9.0,37.0,US-7913880-B2,2011-03-29
F41,B,9.0,37.0,US-8123077-B2,2012-02-28
F41,B,9.0,37.0,US-9016520-B2,2015-04-28
F41,B,9.0,37.0,US-9103620-B2,2015-08-11
F41,B,9.0,37.0,US-9746290-B2,
