0,1,2,3,guid,datePublished
F41,B,7.0,3.0,US-0170662-A,1875-12-07 00:00:00+00:00
F41,B,7.0,3.0,US-0185789-A,1876-12-26 00:00:00+00:00
F41,B,7.0,3.0,US-0209884-A,1878-11-12 00:00:00+00:00
F41,B,7.0,3.0,US-0270738-A,1883-01-16 00:00:00+00:00
F41,B,7.0,3.0,US-0279128-A,1883-06-12 00:00:00+00:00
F41,B,7.0,3.0,US-0281455-A,1883-07-17 00:00:00+00:00
F41,B,7.0,3.0,US-0569282-A,1896-10-13 00:00:00+00:00
F41,B,7.0,3.0,US-0806063-A,1905-11-28 00:00:00+00:00
F41,B,7.0,3.0,US-0809059-A,1906-01-02 00:00:00+00:00
F41,B,7.0,3.0,US-0909393-A,1909-01-12 00:00:00+00:00
F41,B,7.0,3.0,US-10533823-B1,2020-01-14 00:00:00+00:00
F41,B,7.0,3.0,US-10888178-B2,2021-01-12 00:00:00+00:00
F41,B,7.0,3.0,US-1209974-A,1916-12-26 00:00:00+00:00
F41,B,7.0,3.0,US-1306584-A,1919-06-10 00:00:00+00:00
F41,B,7.0,3.0,US-1340190-A,1920-05-18 00:00:00+00:00
F41,B,7.0,3.0,US-1406820-A,1922-02-14 00:00:00+00:00
F41,B,7.0,3.0,US-1415326-A,1922-05-09 00:00:00+00:00
F41,B,7.0,3.0,US-1430812-A,1922-10-03 00:00:00+00:00
F41,B,7.0,3.0,US-1430813-A,1922-10-03 00:00:00+00:00
F41,B,7.0,3.0,US-1434668-A,1922-11-07 00:00:00+00:00
F41,B,7.0,3.0,US-1562092-A,1925-11-17 00:00:00+00:00
F41,B,7.0,3.0,US-1571643-A,1926-02-02 00:00:00+00:00
F41,B,7.0,3.0,US-1580854-A,1926-04-13 00:00:00+00:00
F41,B,7.0,3.0,US-1596084-A,1926-08-17 00:00:00+00:00
F41,B,7.0,3.0,US-1631006-A,1927-05-31 00:00:00+00:00
F41,B,7.0,3.0,US-1797966-A,1931-03-24 00:00:00+00:00
F41,B,7.0,3.0,US-1809708-A,1931-06-09 00:00:00+00:00
F41,B,7.0,3.0,US-1812902-A,1931-07-07 00:00:00+00:00
F41,B,7.0,3.0,US-1816679-A,1931-07-28 00:00:00+00:00
F41,B,7.0,3.0,US-1832330-A,1931-11-17 00:00:00+00:00
F41,B,7.0,3.0,US-1844535-A,1932-02-09 00:00:00+00:00
F41,B,7.0,3.0,US-1852401-A,1932-04-05 00:00:00+00:00
F41,B,7.0,3.0,US-1856285-A,1932-05-03 00:00:00+00:00
F41,B,7.0,3.0,US-20020111095-A1,2002-08-15 00:00:00+00:00
F41,B,7.0,3.0,US-20030056776-A1,2003-03-27 00:00:00+00:00
F41,B,7.0,3.0,US-20180345163-A1,2018-12-06 00:00:00+00:00
F41,B,7.0,3.0,US-20160238339-A1,2016-08-18 00:00:00+00:00
F41,B,7.0,3.0,US-3057114-A,1962-10-09 00:00:00+00:00
F41,B,7.0,3.0,US-2948275-A,1960-08-09 00:00:00+00:00
F41,B,7.0,3.0,US-2944822-A,1960-07-12 00:00:00+00:00
F41,B,7.0,3.0,US-2943619-A,1960-07-05 00:00:00+00:00
F41,B,7.0,3.0,US-2820445-A,1958-01-21 00:00:00+00:00
