0,1,2,3,guid,datePublished
F41,G,7.0,2266.0,US-20200080826-A1,
F41,G,7.0,2266.0,US-20170370678-A1,
F41,G,7.0,2266.0,US-4107678-A,1978-08-15
F41,G,7.0,2266.0,US-4100545-A,1978-07-11
F41,G,7.0,2266.0,US-4256275-A,1981-03-17
F41,G,7.0,2266.0,US-4228434-A,1980-10-14
F41,G,7.0,2266.0,US-4980690-A,1990-12-25
F41,G,7.0,2266.0,US-6188349-B1,2001-02-13
F41,G,7.0,2266.0,US-6116536-A,2000-09-12
F41,G,7.0,2266.0,US-5805109-A,1998-09-08
F41,G,7.0,2266.0,US-5697578-A,1997-12-16
F41,G,7.0,2266.0,US-5160934-A,1992-11-03
F41,G,7.0,2266.0,US-7019684-B1,2006-03-28
F41,G,7.0,2266.0,US-3212083-A,1965-10-12
F41,G,7.0,2266.0,US-3363858-A,1968-01-16
F41,G,7.0,2266.0,US-3631485-A,1971-12-28
F41,G,7.0,2266.0,US-3698811-A,1972-10-17
F41,G,7.0,2266.0,US-3743216-A,1973-07-03
