0,1,2,3,4
F41,A,23.0,34.0,US-0170840-A
F41,A,23.0,34.0,US-0526680-A
F41,A,23.0,34.0,US-0698049-A
F41,A,23.0,34.0,US-0908793-A
F41,A,23.0,34.0,US-10161707-B2
F41,A,23.0,34.0,US-10670366-B2
F41,A,23.0,34.0,US-1079856-A
F41,A,23.0,34.0,US-1182886-A
F41,A,23.0,34.0,US-1191380-A
F41,A,23.0,34.0,US-1195680-A
F41,A,23.0,34.0,US-1200034-A
F41,A,23.0,34.0,US-1204758-A
F41,A,23.0,34.0,US-1229869-A
F41,A,23.0,34.0,US-1230361-A
F41,A,23.0,34.0,US-1230687-A
F41,A,23.0,34.0,US-1234172-A
F41,A,23.0,34.0,US-1236811-A
F41,A,23.0,34.0,US-1239476-A
F41,A,23.0,34.0,US-1239860-A
F41,A,23.0,34.0,US-1302577-A
F41,A,23.0,34.0,US-1305637-A
F41,A,23.0,34.0,US-1310878-A
F41,A,23.0,34.0,US-1315139-A
F41,A,23.0,34.0,US-1315718-A
F41,A,23.0,34.0,US-1318056-A
F41,A,23.0,34.0,US-1318898-A
F41,A,23.0,34.0,US-1320041-A
F41,A,23.0,34.0,US-1321774-A
F41,A,23.0,34.0,US-1327603-A
F41,A,23.0,34.0,US-1332067-A
F41,A,23.0,34.0,US-1334794-A
F41,A,23.0,34.0,US-1335759-A
F41,A,23.0,34.0,US-1336131-A
F41,A,23.0,34.0,US-1394066-A
F41,A,23.0,34.0,US-1395020-A
F41,A,23.0,34.0,US-1426219-A
F41,A,23.0,34.0,US-1429109-A
F41,A,23.0,34.0,US-1442570-A
F41,A,23.0,34.0,US-1861831-A
F41,A,23.0,34.0,US-20040237372-A1
F41,A,23.0,34.0,US-20050016515-A1
F41,A,23.0,34.0,US-20200079448-A1
F41,A,23.0,34.0,US-2818781-A
F41,A,23.0,34.0,US-4823673-A
F41,A,23.0,34.0,US-4791852-A
F41,A,23.0,34.0,US-4574685-A
F41,A,23.0,34.0,US-7676978-B2
F41,A,23.0,34.0,US-7669513-B2
F41,A,23.0,34.0,US-6000313-A
F41,A,23.0,34.0,US-6702050-B1
F41,A,23.0,34.0,US-20090223106-A1
F41,A,23.0,34.0,US-20110277622-A1
F41,A,23.0,34.0,US-20120181100-A1
F41,A,23.0,34.0,US-20140265204-A1
F41,A,23.0,34.0,US-2420179-A
F41,A,23.0,34.0,US-2473114-A
F41,A,23.0,34.0,US-3101028-A
F41,A,23.0,34.0,US-3424052-A
F41,A,23.0,34.0,US-3595127-A
F41,A,23.0,34.0,US-3845687-A
F41,A,23.0,34.0,US-3896700-A
F41,A,23.0,34.0,US-8201649-B2
F41,A,23.0,34.0,US-8430196-B2
F41,A,23.0,34.0,US-8584573-B2
F41,A,23.0,34.0,US-9243869-B1
F41,A,23.0,34.0,US-9649903-B2
