0,1,2,3,4
F41,A,15.0,16.0,US-11592251-B2
F41,A,15.0,16.0,US-1335063-A
F41,A,15.0,16.0,US-1418862-A
F41,A,15.0,16.0,US-1578777-A
F41,A,15.0,16.0,US-1796757-A
F41,A,15.0,16.0,US-1898670-A
F41,A,15.0,16.0,US-20190226784-A1
F41,A,15.0,16.0,US-20170184357-A1
F41,A,15.0,16.0,US-2948075-A
F41,A,15.0,16.0,US-2912779-A
F41,A,15.0,16.0,US-2780881-A
F41,A,15.0,16.0,US-4627184-A
F41,A,15.0,16.0,US-4942802-A
F41,A,15.0,16.0,US-5608981-A
F41,A,15.0,16.0,US-5517896-A
F41,A,15.0,16.0,US-5129172-A
F41,A,15.0,16.0,US-7389605-B1
F41,A,15.0,16.0,US-20060037464-A1
F41,A,15.0,16.0,US-20080120886-A1
F41,A,15.0,16.0,US-20110219656-A1
F41,A,15.0,16.0,US-20220057156-A1
F41,A,15.0,16.0,US-20220228825-A1
F41,A,15.0,16.0,US-20220290938-A1
F41,A,15.0,16.0,US-20230021598-A1
F41,A,15.0,16.0,US-2104581-A
F41,A,15.0,16.0,US-2117826-A
F41,A,15.0,16.0,US-2344563-A
F41,A,15.0,16.0,US-2347559-A
F41,A,15.0,16.0,US-2411979-A
F41,A,15.0,16.0,US-3246566-A
F41,A,15.0,16.0,US-3282162-A
F41,A,15.0,16.0,US-3431669-A
F41,A,15.0,16.0,US-3552372-A
F41,A,15.0,16.0,US-3619928-A
F41,A,15.0,16.0,US-4899477-A
F41,A,15.0,16.0,US-8033043-B2
F41,A,15.0,16.0,US-8448363-B2
F41,A,15.0,16.0,US-8695262-B2
F41,A,15.0,16.0,US-9664468-B1
F41,A,15.0,16.0,US-9702643-B1
F41,A,15.0,16.0,US-9835397-B2
