0,1,2,3,4
F41,A,25.0,0.0,US-0955795-A
F41,A,25.0,0.0,US-0955796-A
F41,A,25.0,0.0,US-0955797-A
F41,A,25.0,0.0,US-0958119-A
F41,A,25.0,0.0,US-10139182-B2
F41,A,25.0,0.0,US-1032869-A
F41,A,25.0,0.0,US-1072350-A
F41,A,25.0,0.0,US-11585625-B2
F41,A,25.0,0.0,US-1559836-A
F41,A,25.0,0.0,US-1576659-A
F41,A,25.0,0.0,US-1582206-A
F41,A,25.0,0.0,US-20030051599-A1
F41,A,25.0,0.0,US-2818783-A
F41,A,25.0,0.0,US-2669325-A
F41,A,25.0,0.0,US-4092901-A
F41,A,25.0,0.0,US-4004495-A
F41,A,25.0,0.0,US-4706543-A
F41,A,25.0,0.0,US-4672881-A
F41,A,25.0,0.0,US-4638714-A
F41,A,25.0,0.0,US-5758447-A
F41,A,25.0,0.0,US-5347909-A
F41,A,25.0,0.0,US-5210370-A
F41,A,25.0,0.0,US-20120180644-A1
F41,A,25.0,0.0,US-20220074697-A1
F41,A,25.0,0.0,US-2073755-A
F41,A,25.0,0.0,US-3247836-A
F41,A,25.0,0.0,US-3919918-A
F41,A,25.0,0.0,US-8357000-B1
F41,A,25.0,0.0,US-8413570-B2
