0,1,2,3,4
F41,A,1.0,0.0,US-10378483-B2
F41,A,1.0,0.0,US-1338676-A
F41,A,1.0,0.0,US-1416827-A
F41,A,1.0,0.0,US-20020029688-A1
F41,A,1.0,0.0,US-20180093173-A1
F41,A,1.0,0.0,US-2507878-A
F41,A,1.0,0.0,US-6089139-A
F41,A,1.0,0.0,US-6072400-A
F41,A,1.0,0.0,US-5789696-A
F41,A,1.0,0.0,US-5712442-A
F41,A,1.0,0.0,US-5578783-A
F41,A,1.0,0.0,US-5429030-A
F41,A,1.0,0.0,US-5341720-A
F41,A,1.0,0.0,US-5337649-A
F41,A,1.0,0.0,US-5303633-A
F41,A,1.0,0.0,US-5218161-A
F41,A,1.0,0.0,US-5194690-A
F41,A,1.0,0.0,US-5121670-A
F41,A,1.0,0.0,US-6671989-B2
F41,A,1.0,0.0,US-6357357-B1
F41,A,1.0,0.0,US-20220082066-A1
F41,A,1.0,0.0,US-3249046-A
