0,1,2,3,4
F41,G,9.0,0.0,US-10648774-B2
F41,G,9.0,0.0,US-11112787-B2
F41,G,9.0,0.0,US-20040007121-A1
F41,G,9.0,0.0,US-20050104745-A1
F41,G,9.0,0.0,US-20200096291-A1
F41,G,9.0,0.0,US-20150199623-A1
F41,G,9.0,0.0,US-20160306545-A1
F41,G,9.0,0.0,US-20160091282-A1
F41,G,9.0,0.0,US-20150369569-A1
F41,G,9.0,0.0,US-2916208-A
F41,G,9.0,0.0,US-4215630-A
F41,G,9.0,0.0,US-4087919-A
F41,G,9.0,0.0,US-3982713-A
F41,G,9.0,0.0,US-4438438-A
F41,G,9.0,0.0,US-4277778-A
F41,G,9.0,0.0,US-5153366-A
F41,G,9.0,0.0,US-7327280-B2
F41,G,9.0,0.0,US-20080316055-A1
F41,G,9.0,0.0,US-20130085981-A1
F41,G,9.0,0.0,US-20130105579-A1
F41,G,9.0,0.0,US-20130293406-A1
F41,G,9.0,0.0,US-20210278516-A1
F41,G,9.0,0.0,US-20220050216-A1
F41,G,9.0,0.0,US-3797782-A
F41,G,9.0,0.0,US-3883070-A
F41,G,9.0,0.0,US-3883961-A
F41,G,9.0,0.0,US-7864071-B2
F41,G,9.0,0.0,US-8251288-B2
F41,G,9.0,0.0,US-8423224-B1
F41,G,9.0,0.0,US-8831793-B2
F41,G,9.0,0.0,US-9030347-B2
F41,G,9.0,0.0,US-9092724-B2
F41,G,9.0,0.0,US-9235218-B2
F41,G,9.0,0.0,US-9846011-B1
