0,1,2,3,4
F41,G,7.0,6.0,US-11069254-B2
F41,G,7.0,6.0,US-20050081733-A1
F41,G,7.0,6.0,US-20150234388-A1
F41,G,7.0,6.0,US-20180293909-A1
F41,G,7.0,6.0,US-20170122705-A1
F41,G,7.0,6.0,US-3046676-A
F41,G,7.0,6.0,US-2971269-A
F41,G,7.0,6.0,US-2929156-A
F41,G,7.0,6.0,US-4825151-A
F41,G,7.0,6.0,US-4442491-A
F41,G,7.0,6.0,US-4315689-A
F41,G,7.0,6.0,US-4232456-A
F41,G,7.0,6.0,US-4935881-A
F41,G,7.0,6.0,US-6053736-A
F41,G,7.0,6.0,US-5739787-A
F41,G,7.0,6.0,US-5719797-A
F41,G,7.0,6.0,US-5634793-A
F41,G,7.0,6.0,US-5509806-A
F41,G,7.0,6.0,US-5441411-A
F41,G,7.0,6.0,US-5414347-A
F41,G,7.0,6.0,US-5325302-A
F41,G,7.0,6.0,US-5316480-A
F41,G,7.0,6.0,US-5224860-A
F41,G,7.0,6.0,US-7228261-B2
F41,G,7.0,6.0,US-6629085-B1
F41,G,7.0,6.0,US-6496447-B1
F41,G,7.0,6.0,US-20130095452-A1
F41,G,7.0,6.0,US-20220065588-A1
F41,G,7.0,6.0,US-20220114906-A1
F41,G,7.0,6.0,US-20220276023-A1
F41,G,7.0,6.0,US-3091040-A
F41,G,7.0,6.0,US-3091869-A
F41,G,7.0,6.0,US-3209349-A
F41,G,7.0,6.0,US-3233545-A
F41,G,7.0,6.0,US-3242593-A
F41,G,7.0,6.0,US-3629959-A
F41,G,7.0,6.0,US-8662892-B2
F41,G,7.0,6.0,US-8692995-B2
