0,1,2,3,4
F41,A,21.0,4.0,US-0930927-A
F41,A,21.0,4.0,US-10001337-B2
F41,A,21.0,4.0,US-10228209-B2
F41,A,21.0,4.0,US-10281227-B1
F41,A,21.0,4.0,US-10533818-B1
F41,A,21.0,4.0,US-11274896-B2
F41,A,21.0,4.0,US-1181704-A
F41,A,21.0,4.0,US-1309163-A
F41,A,21.0,4.0,US-1808052-A
F41,A,21.0,4.0,US-1886218-A
F41,A,21.0,4.0,US-20030228466-A1
F41,A,21.0,4.0,US-20040074381-A1
F41,A,21.0,4.0,US-20190224787-A1
F41,A,21.0,4.0,US-2498052-A
F41,A,21.0,4.0,US-2975677-A
F41,A,21.0,4.0,US-2915946-A
F41,A,21.0,4.0,US-2820399-A
F41,A,21.0,4.0,US-2780019-A
F41,A,21.0,4.0,US-2635021-A
F41,A,21.0,4.0,US-2609631-A
F41,A,21.0,4.0,US-7691759-B2
F41,A,21.0,4.0,US-6158158-A
F41,A,21.0,4.0,US-5648127-A
F41,A,21.0,4.0,US-5643641-A
F41,A,21.0,4.0,US-5635243-A
F41,A,21.0,4.0,US-5554415-A
F41,A,21.0,4.0,US-5476581-A
F41,A,21.0,4.0,US-5212328-A
F41,A,21.0,4.0,US-5196637-A
F41,A,21.0,4.0,US-5183958-A
F41,A,21.0,4.0,US-6823857-B2
F41,A,21.0,4.0,US-6764714-B2
F41,A,21.0,4.0,US-6576598-B2
F41,A,21.0,4.0,US-6494195-B2
F41,A,21.0,4.0,US-6274206-B1
F41,A,21.0,4.0,US-20090205484-A1
F41,A,21.0,4.0,US-20220018622-A1
F41,A,21.0,4.0,US-20220163280-A1
F41,A,21.0,4.0,US-20220390201-A1
F41,A,21.0,4.0,US-20230014337-A1
F41,A,21.0,4.0,US-2395044-A
F41,A,21.0,4.0,US-3359856-A
F41,A,21.0,4.0,US-3376624-A
F41,A,21.0,4.0,US-3577590-A
