0,1,2,3,4
F41,G,11.0,0.0,US-0801578-A
F41,G,11.0,0.0,US-0941626-A
F41,G,11.0,0.0,US-10088275-B1
F41,G,11.0,0.0,US-10288382-B1
F41,G,11.0,0.0,US-10330434-B2
F41,G,11.0,0.0,US-10359257-B2
F41,G,11.0,0.0,US-10753710-B2
F41,G,11.0,0.0,US-10935346-B2
F41,G,11.0,0.0,US-11178315-B2
F41,G,11.0,0.0,US-11236971-B2
F41,G,11.0,0.0,US-11512808-B2
F41,G,11.0,0.0,US-11566871-B2
F41,G,11.0,0.0,US-11592678-B2
F41,G,11.0,0.0,US-1236947-A
F41,G,11.0,0.0,US-1322751-A
F41,G,11.0,0.0,US-1409834-A
F41,G,11.0,0.0,US-1569190-A
F41,G,11.0,0.0,US-1629227-A
F41,G,11.0,0.0,US-1652499-A
F41,G,11.0,0.0,US-1656786-A
F41,G,11.0,0.0,US-1814756-A
F41,G,11.0,0.0,US-1829614-A
F41,G,11.0,0.0,US-20200080818-A1
F41,G,11.0,0.0,US-20190234709-A1
F41,G,11.0,0.0,US-20150233674-A1
F41,G,11.0,0.0,US-20180285710-A1
F41,G,11.0,0.0,US-20180252500-A1
F41,G,11.0,0.0,US-20180135945-A1
F41,G,11.0,0.0,US-20180055692-A1
F41,G,11.0,0.0,US-2806289-A
F41,G,11.0,0.0,US-4205916-A
F41,G,11.0,0.0,US-3990355-A
F41,G,11.0,0.0,US-3983634-A
F41,G,11.0,0.0,US-4815822-A
F41,G,11.0,0.0,US-4292880-A
F41,G,11.0,0.0,US-7604420-B2
F41,G,11.0,0.0,US-5113191-A
F41,G,11.0,0.0,US-6898889-B1
F41,G,11.0,0.0,US-6237463-B1
F41,G,11.0,0.0,US-20070031142-A1
F41,G,11.0,0.0,US-20110059421-A1
F41,G,11.0,0.0,US-20120132709-A1
F41,G,11.0,0.0,US-20130298438-A1
F41,G,11.0,0.0,US-20140007484-A1
F41,G,11.0,0.0,US-20140041278-A1
F41,G,11.0,0.0,US-20140230306-A1
F41,G,11.0,0.0,US-20200300581-A1
F41,G,11.0,0.0,US-20200348104-A1
F41,G,11.0,0.0,US-20210010784-A1
F41,G,11.0,0.0,US-20210293510-A1
F41,G,11.0,0.0,US-20220042773-A1
F41,G,11.0,0.0,US-20220074709-A1
F41,G,11.0,0.0,US-20220260342-A1
F41,G,11.0,0.0,US-20220307800-A1
F41,G,11.0,0.0,US-20220381537-A1
F41,G,11.0,0.0,US-20230033894-A1
F41,G,11.0,0.0,US-20230043709-A1
F41,G,11.0,0.0,US-2066884-A
F41,G,11.0,0.0,US-2075854-A
F41,G,11.0,0.0,US-2100982-A
F41,G,11.0,0.0,US-2116519-A
F41,G,11.0,0.0,US-2141183-A
F41,G,11.0,0.0,US-2313608-A
F41,G,11.0,0.0,US-2322806-A
F41,G,11.0,0.0,US-2397783-A
F41,G,11.0,0.0,US-2398522-A
F41,G,11.0,0.0,US-2413847-A
F41,G,11.0,0.0,US-3086705-A
F41,G,11.0,0.0,US-3807659-A
F41,G,11.0,0.0,US-3851844-A
F41,G,11.0,0.0,US-9068801-B1
F41,G,11.0,0.0,US-9080839-B2
F41,G,11.0,0.0,US-9472971-B2
F41,G,11.0,0.0,US-9631895-B2
F41,G,11.0,0.0,US-9791244-B2
