0,1,2,3,4
F41,C,23.0,14.0,US-2669051-A
F41,C,23.0,14.0,US-4203244-A
F41,C,23.0,14.0,US-4122623-A
F41,C,23.0,14.0,US-4055016-A
F41,C,23.0,14.0,US-4027416-A
F41,C,23.0,14.0,US-4663877-A
F41,C,23.0,14.0,US-4589219-A
F41,C,23.0,14.0,US-4430822-A
F41,C,23.0,14.0,US-4422256-A
F41,C,23.0,14.0,US-4300302-A
F41,C,23.0,14.0,US-4296566-A
F41,C,23.0,14.0,US-4291482-A
F41,C,23.0,14.0,US-5075995-A
F41,C,23.0,14.0,US-5001855-A
F41,C,23.0,14.0,US-4976038-A
F41,C,23.0,14.0,US-7805873-B2
F41,C,23.0,14.0,US-7717024-B2
F41,C,23.0,14.0,US-7610711-B2
F41,C,23.0,14.0,US-5970642-A
F41,C,23.0,14.0,US-5933997-A
F41,C,23.0,14.0,US-5392553-A
F41,C,23.0,14.0,US-5341586-A
F41,C,23.0,14.0,US-5235764-A
F41,C,23.0,14.0,US-5149899-A
F41,C,23.0,14.0,US-7506469-B2
F41,C,23.0,14.0,US-7428794-B2
F41,C,23.0,14.0,US-7398616-B1
F41,C,23.0,14.0,US-6843015-B2
F41,C,23.0,14.0,US-6688031-B2
F41,C,23.0,14.0,US-6564492-B2
F41,C,23.0,14.0,US-20070101631-A1
F41,C,23.0,14.0,US-20080028662-A1
F41,C,23.0,14.0,US-20090139128-A1
F41,C,23.0,14.0,US-20100180484-A1
F41,C,23.0,14.0,US-20100205846-A1
F41,C,23.0,14.0,US-20110283581-A1
F41,C,23.0,14.0,US-20120137562-A1
F41,C,23.0,14.0,US-20130340312-A1
F41,C,23.0,14.0,US-20140245649-A1
F41,C,23.0,14.0,US-20140259848-A1
F41,C,23.0,14.0,US-20140283428-A1
F41,C,23.0,14.0,US-20150121741-A1
F41,C,23.0,14.0,US-20200141689-A1
F41,C,23.0,14.0,US-20200141690-A1
F41,C,23.0,14.0,US-20200378718-A1
F41,C,23.0,14.0,US-20200378719-A1
F41,C,23.0,14.0,US-20200386510-A1
F41,C,23.0,14.0,US-20210018296-A1
F41,C,23.0,14.0,US-20210048274-A1
F41,C,23.0,14.0,US-20210215451-A1
F41,C,23.0,14.0,US-20210254928-A1
F41,C,23.0,14.0,US-20210310765-A1
F41,C,23.0,14.0,US-20210348878-A1
F41,C,23.0,14.0,US-20220057167-A1
F41,C,23.0,14.0,US-20220074702-A1
F41,C,23.0,14.0,US-20220099406-A1
F41,C,23.0,14.0,US-20220155041-A1
F41,C,23.0,14.0,US-20220228837-A1
F41,C,23.0,14.0,US-20220244013-A1
F41,C,23.0,14.0,US-20220268552-A1
F41,C,23.0,14.0,US-20220290944-A1
F41,C,23.0,14.0,US-20220299293-A1
F41,C,23.0,14.0,US-20220307794-A1
F41,C,23.0,14.0,US-20220307795-A1
F41,C,23.0,14.0,US-20220333896-A1
F41,C,23.0,14.0,US-20230040664-A1
F41,C,23.0,14.0,US-2066218-A
F41,C,23.0,14.0,US-2121982-A
F41,C,23.0,14.0,US-3402499-A
F41,C,23.0,14.0,US-3618245-A
F41,C,23.0,14.0,US-3710496-A
F41,C,23.0,14.0,US-3875694-A
F41,C,23.0,14.0,US-4896446-A
F41,C,23.0,14.0,US-7849626-B2
F41,C,23.0,14.0,US-7866078-B1
F41,C,23.0,14.0,US-7926217-B2
F41,C,23.0,14.0,US-7930849-B2
F41,C,23.0,14.0,US-8286382-B2
F41,C,23.0,14.0,US-8438771-B1
F41,C,23.0,14.0,US-8453365-B1
F41,C,23.0,14.0,US-8464458-B2
F41,C,23.0,14.0,US-8499483-B2
F41,C,23.0,14.0,US-8601734-B1
F41,C,23.0,14.0,US-8631601-B2
F41,C,23.0,14.0,US-8863428-B2
F41,C,23.0,14.0,US-8955245-B2
F41,C,23.0,14.0,US-9052155-B2
F41,C,23.0,14.0,US-9228795-B1
F41,C,23.0,14.0,US-9395150-B2
F41,C,23.0,14.0,US-9417032-B1
F41,C,23.0,14.0,US-9417033-B2
F41,C,23.0,14.0,US-9448034-B2
F41,C,23.0,14.0,US-9488435-B1
F41,C,23.0,14.0,US-9612082-B2
F41,C,23.0,14.0,US-9664478-B2
F41,C,23.0,14.0,US-9664479-B1
F41,C,23.0,14.0,US-9784526-B2
F41,C,23.0,14.0,US-9823042-B2
F41,C,23.0,14.0,US-D787620-S
