0,1,2,3,4
F41,G,11.0,1.0,US-2814118-A
F41,G,11.0,1.0,US-2782507-A
F41,G,11.0,1.0,US-2777202-A
F41,G,11.0,1.0,US-2774142-A
F41,G,11.0,1.0,US-2663083-A
F41,G,11.0,1.0,US-2653386-A
F41,G,11.0,1.0,US-2649779-A
F41,G,11.0,1.0,US-2645855-A
F41,G,11.0,1.0,US-2635341-A
F41,G,11.0,1.0,US-2622329-A
F41,G,11.0,1.0,US-2602230-A
F41,G,11.0,1.0,US-2517274-A
F41,G,11.0,1.0,US-4216600-A
F41,G,11.0,1.0,US-4174581-A
F41,G,11.0,1.0,US-4121363-A
F41,G,11.0,1.0,US-4114302-A
F41,G,11.0,1.0,US-4000403-A
F41,G,11.0,1.0,US-4696596-A
F41,G,11.0,1.0,US-4582400-A
F41,G,11.0,1.0,US-4571870-A
F41,G,11.0,1.0,US-4567683-A
F41,G,11.0,1.0,US-4562658-A
F41,G,11.0,1.0,US-4501071-A
F41,G,11.0,1.0,US-4455776-A
F41,G,11.0,1.0,US-4418487-A
F41,G,11.0,1.0,US-4348716-A
F41,G,11.0,1.0,US-4341022-A
F41,G,11.0,1.0,US-4317304-A
F41,G,11.0,1.0,US-4313272-A
F41,G,11.0,1.0,US-4286388-A
F41,G,11.0,1.0,US-4244131-A
F41,G,11.0,1.0,US-4932148-A
F41,G,11.0,1.0,US-7726061-B1
F41,G,11.0,1.0,US-7703719-B1
F41,G,11.0,1.0,US-7584569-B2
F41,G,11.0,1.0,US-6026580-A
F41,G,11.0,1.0,US-5887375-A
F41,G,11.0,1.0,US-5595011-A
F41,G,11.0,1.0,US-5521757-A
F41,G,11.0,1.0,US-5490654-A
F41,G,11.0,1.0,US-5425191-A
F41,G,11.0,1.0,US-5400540-A
F41,G,11.0,1.0,US-5400539-A
F41,G,11.0,1.0,US-5353539-A
F41,G,11.0,1.0,US-5297533-A
F41,G,11.0,1.0,US-5274941-A
F41,G,11.0,1.0,US-5144752-A
F41,G,11.0,1.0,US-5101590-A
F41,G,11.0,1.0,US-5093837-A
F41,G,11.0,1.0,US-7444776-B2
F41,G,11.0,1.0,US-7186047-B2
F41,G,11.0,1.0,US-7121037-B2
F41,G,11.0,1.0,US-7108390-B2
F41,G,11.0,1.0,US-7096620-B2
F41,G,11.0,1.0,US-7062876-B2
F41,G,11.0,1.0,US-6449893-B2
F41,G,11.0,1.0,US-6385893-B1
F41,G,11.0,1.0,US-20060010758-A1
F41,G,11.0,1.0,US-20060010759-A1
F41,G,11.0,1.0,US-20060117635-A1
F41,G,11.0,1.0,US-20070033852-A1
F41,G,11.0,1.0,US-20070039225-A1
F41,G,11.0,1.0,US-20080037110-A1
F41,G,11.0,1.0,US-20090133311-A1
F41,G,11.0,1.0,US-20090185854-A1
F41,G,11.0,1.0,US-20100083553-A1
F41,G,11.0,1.0,US-20110232151-A1
F41,G,11.0,1.0,US-20120167442-A1
F41,G,11.0,1.0,US-20130000176-A1
F41,G,11.0,1.0,US-20130067789-A1
F41,G,11.0,1.0,US-20130276318-A1
F41,G,11.0,1.0,US-20140013644-A1
F41,G,11.0,1.0,US-20140230305-A1
F41,G,11.0,1.0,US-20140245651-A1
F41,G,11.0,1.0,US-20140366424-A1
F41,G,11.0,1.0,US-20200263953-A1
F41,G,11.0,1.0,US-20200386523-A1
F41,G,11.0,1.0,US-20210005368-A1
F41,G,11.0,1.0,US-20210054964-A1
F41,G,11.0,1.0,US-20210222985-A1
F41,G,11.0,1.0,US-20210262766-A1
F41,G,11.0,1.0,US-20210270571-A1
F41,G,11.0,1.0,US-20210270572-A1
F41,G,11.0,1.0,US-20210341093-A1
F41,G,11.0,1.0,US-20210348887-A1
F41,G,11.0,1.0,US-20210356234-A1
F41,G,11.0,1.0,US-20220333899-A1
F41,G,11.0,1.0,US-20230011632-A1
F41,G,11.0,1.0,US-2064329-A
F41,G,11.0,1.0,US-2094015-A
F41,G,11.0,1.0,US-2094623-A
F41,G,11.0,1.0,US-2097782-A
F41,G,11.0,1.0,US-2103539-A
F41,G,11.0,1.0,US-2119925-A
F41,G,11.0,1.0,US-2125932-A
F41,G,11.0,1.0,US-2142453-A
F41,G,11.0,1.0,US-2345249-A
F41,G,11.0,1.0,US-2401825-A
F41,G,11.0,1.0,US-3106348-A
F41,G,11.0,1.0,US-3187435-A
F41,G,11.0,1.0,US-3365801-A
F41,G,11.0,1.0,US-3366358-A
F41,G,11.0,1.0,US-3374544-A
F41,G,11.0,1.0,US-3406455-A
F41,G,11.0,1.0,US-3414221-A
F41,G,11.0,1.0,US-3555687-A
F41,G,11.0,1.0,US-3724800-A
F41,G,11.0,1.0,US-3764219-A
F41,G,11.0,1.0,US-3834052-A
F41,G,11.0,1.0,US-3908950-A
F41,G,11.0,1.0,US-4860480-A
F41,G,11.0,1.0,US-4876815-A
F41,G,11.0,1.0,US-7837346-B2
F41,G,11.0,1.0,US-8136287-B2
F41,G,11.0,1.0,US-8141290-B2
F41,G,11.0,1.0,US-8312665-B2
F41,G,11.0,1.0,US-8336244-B2
F41,G,11.0,1.0,US-8387300-B1
F41,G,11.0,1.0,US-8398256-B2
F41,G,11.0,1.0,US-8745914-B2
F41,G,11.0,1.0,US-8813411-B2
F41,G,11.0,1.0,US-9038306-B2
F41,G,11.0,1.0,US-9038770-B1
F41,G,11.0,1.0,US-9188407-B2
F41,G,11.0,1.0,US-9322617-B2
F41,G,11.0,1.0,US-9500443-B2
F41,G,11.0,1.0,US-9631897-B1
F41,G,11.0,1.0,US-9714814-B2
F41,G,11.0,1.0,US-9766035-B2
F41,G,11.0,1.0,US-9773601-B2
F41,G,11.0,1.0,US-9777985-B2
