0,1,2,3,4
F41,G,7.0,34.0,US-11402176-B2
F41,G,7.0,34.0,US-1328571-A
F41,G,7.0,34.0,US-20030038211-A1
F41,G,7.0,34.0,US-20160047628-A1
F41,G,7.0,34.0,US-2962925-A
F41,G,7.0,34.0,US-4208024-A
F41,G,7.0,34.0,US-4143836-A
F41,G,7.0,34.0,US-4097007-A
F41,G,7.0,34.0,US-4026498-A
F41,G,7.0,34.0,US-4023749-A
F41,G,7.0,34.0,US-4662580-A
F41,G,7.0,34.0,US-4601251-A
F41,G,7.0,34.0,US-4557437-A
F41,G,7.0,34.0,US-4306691-A
F41,G,7.0,34.0,US-6209820-B1
F41,G,7.0,34.0,US-5880693-A
F41,G,7.0,34.0,US-7193556-B1
F41,G,7.0,34.0,US-6724341-B1
F41,G,7.0,34.0,US-6685134-B2
F41,G,7.0,34.0,US-20080181454-A1
F41,G,7.0,34.0,US-20130001354-A1
F41,G,7.0,34.0,US-20210293511-A1
F41,G,7.0,34.0,US-3098934-A
F41,G,7.0,34.0,US-3099748-A
F41,G,7.0,34.0,US-3219292-A
F41,G,7.0,34.0,US-3250498-A
F41,G,7.0,34.0,US-3411736-A
F41,G,7.0,34.0,US-3423047-A
F41,G,7.0,34.0,US-3547381-A
F41,G,7.0,34.0,US-3589644-A
F41,G,7.0,34.0,US-3737122-A
F41,G,7.0,34.0,US-3891314-A
F41,G,7.0,34.0,US-8222582-B1
F41,G,7.0,34.0,US-8433460-B1
F41,G,7.0,34.0,US-8598501-B2
F41,G,7.0,34.0,US-9696418-B2
