0,1,2,3,4
F41,G,7.0,26.0,US-10962990-B2
F41,G,7.0,26.0,US-4219170-A
F41,G,7.0,26.0,US-4200251-A
F41,G,7.0,26.0,US-4195799-A
F41,G,7.0,26.0,US-4174818-A
F41,G,7.0,26.0,US-4170330-A
F41,G,7.0,26.0,US-4153224-A
F41,G,7.0,26.0,US-4111385-A
F41,G,7.0,26.0,US-4111384-A
F41,G,7.0,26.0,US-4111383-A
F41,G,7.0,26.0,US-4072281-A
F41,G,7.0,26.0,US-4030686-A
F41,G,7.0,26.0,US-4021007-A
F41,G,7.0,26.0,US-4020339-A
F41,G,7.0,26.0,US-4014482-A
F41,G,7.0,26.0,US-4013244-A
F41,G,7.0,26.0,US-3963195-A
F41,G,7.0,26.0,US-4732349-A
F41,G,7.0,26.0,US-4709875-A
F41,G,7.0,26.0,US-4669682-A
F41,G,7.0,26.0,US-4642469-A
F41,G,7.0,26.0,US-4565339-A
F41,G,7.0,26.0,US-4516743-A
F41,G,7.0,26.0,US-4471683-A
F41,G,7.0,26.0,US-4433818-A
F41,G,7.0,26.0,US-4432511-A
F41,G,7.0,26.0,US-4424944-A
F41,G,7.0,26.0,US-4422601-A
F41,G,7.0,26.0,US-4408734-A
F41,G,7.0,26.0,US-4406430-A
F41,G,7.0,26.0,US-4330099-A
F41,G,7.0,26.0,US-4243187-A
F41,G,7.0,26.0,US-5062586-A
F41,G,7.0,26.0,US-5056736-A
F41,G,7.0,26.0,US-5052635-A
F41,G,7.0,26.0,US-5004183-A
F41,G,7.0,26.0,US-5878977-A
F41,G,7.0,26.0,US-5664741-A
F41,G,7.0,26.0,US-5427328-A
F41,G,7.0,26.0,US-7175130-B2
F41,G,7.0,26.0,US-7150428-B2
F41,G,7.0,26.0,US-20060049299-A1
F41,G,7.0,26.0,US-20060049300-A1
F41,G,7.0,26.0,US-2404942-A
F41,G,7.0,26.0,US-3416751-A
F41,G,7.0,26.0,US-3690594-A
F41,G,7.0,26.0,US-3746280-A
F41,G,7.0,26.0,US-3807658-A
F41,G,7.0,26.0,US-3829047-A
F41,G,7.0,26.0,US-3912197-A
F41,G,7.0,26.0,US-4847481-A
F41,G,7.0,26.0,US-8541724-B2
F41,G,7.0,26.0,US-8842263-B1
