0,1,2,3,4
F41,G,3.0,2605.0,US-10725370-B2
F41,G,3.0,2605.0,US-10788289-B1
F41,G,3.0,2605.0,US-10921093-B2
F41,G,3.0,2605.0,US-11293722-B2
F41,G,3.0,2605.0,US-1550849-A
F41,G,3.0,2605.0,US-20190154401-A1
F41,G,3.0,2605.0,US-20170199010-A1
F41,G,3.0,2605.0,US-4452458-A
F41,G,3.0,2605.0,US-4308015-A
F41,G,3.0,2605.0,US-4290219-A
F41,G,3.0,2605.0,US-5993215-A
F41,G,3.0,2605.0,US-6305941-B1
F41,G,3.0,2605.0,US-20100145669-A1
F41,G,3.0,2605.0,US-20140272807-A1
F41,G,3.0,2605.0,US-20200200509-A1
F41,G,3.0,2605.0,US-20220049931-A1
F41,G,3.0,2605.0,US-20220326596-A1
F41,G,3.0,2605.0,US-2098873-A
F41,G,3.0,2605.0,US-2294408-A
F41,G,3.0,2605.0,US-2416769-A
F41,G,3.0,2605.0,US-8632338-B2
F41,G,3.0,2605.0,US-9671876-B2
