0,1,2,3,4
F41,A,33.0,6.0,US-10761607-B2
F41,A,33.0,6.0,US-10801804-B2
F41,A,33.0,6.0,US-10852093-B2
F41,A,33.0,6.0,US-10852094-B2
F41,A,33.0,6.0,US-11454472-B2
F41,A,33.0,6.0,US-11512919-B2
F41,A,33.0,6.0,US-20030056778-A1
F41,A,33.0,6.0,US-20030073056-A1
F41,A,33.0,6.0,US-20040025943-A1
F41,A,33.0,6.0,US-20050034596-A1
F41,A,33.0,6.0,US-20050072415-A1
F41,A,33.0,6.0,US-20200064922-A1
F41,A,33.0,6.0,US-20150308780-A1
F41,A,33.0,6.0,US-20150226516-A1
F41,A,33.0,6.0,US-20190226792-A1
F41,A,33.0,6.0,US-20190003798-A1
F41,A,33.0,6.0,US-20180356175-A1
F41,A,33.0,6.0,US-20180140945-A1
F41,A,33.0,6.0,US-20180087864-A1
F41,A,33.0,6.0,US-20180023915-A1
F41,A,33.0,6.0,US-20170176127-A1
F41,A,33.0,6.0,US-20170100675-A1
F41,A,33.0,6.0,US-20170065881-A1
F41,A,33.0,6.0,US-20160377368-A1
F41,A,33.0,6.0,US-20160305732-A1
F41,A,33.0,6.0,US-20160084605-A1
F41,A,33.0,6.0,US-20160059136-A1
F41,A,33.0,6.0,US-20160025442-A1
F41,A,33.0,6.0,US-4079525-A
F41,A,33.0,6.0,US-4050166-A
F41,A,33.0,6.0,US-4812122-A
F41,A,33.0,6.0,US-4480999-A
F41,A,33.0,6.0,US-4302190-A
F41,A,33.0,6.0,US-6019681-A
F41,A,33.0,6.0,US-5857854-A
F41,A,33.0,6.0,US-5569085-A
F41,A,33.0,6.0,US-5201658-A
F41,A,33.0,6.0,US-5078045-A
F41,A,33.0,6.0,US-7192282-B2
F41,A,33.0,6.0,US-7140387-B2
F41,A,33.0,6.0,US-7033175-B2
F41,A,33.0,6.0,US-6938534-B2
F41,A,33.0,6.0,US-6729322-B2
F41,A,33.0,6.0,US-20050115613-A1
F41,A,33.0,6.0,US-20080156309-A1
F41,A,33.0,6.0,US-20090189690-A1
F41,A,33.0,6.0,US-20100173686-A1
F41,A,33.0,6.0,US-20110041825-A1
F41,A,33.0,6.0,US-20110275036-A1
F41,A,33.0,6.0,US-20110306020-A1
F41,A,33.0,6.0,US-20110318715-A1
F41,A,33.0,6.0,US-20120148989-A1
F41,A,33.0,6.0,US-20130040268-A1
F41,A,33.0,6.0,US-20130316308-A1
F41,A,33.0,6.0,US-20130331157-A1
F41,A,33.0,6.0,US-20140057229-A1
F41,A,33.0,6.0,US-20140323187-A1
F41,A,33.0,6.0,US-20200398749-A1
F41,A,33.0,6.0,US-20210215450-A1
F41,A,33.0,6.0,US-20210222986-A1
F41,A,33.0,6.0,US-20210348720-A1
F41,A,33.0,6.0,US-20220018625-A1
F41,A,33.0,6.0,US-20220074694-A1
F41,A,33.0,6.0,US-20220170714-A1
F41,A,33.0,6.0,US-20220268547-A1
F41,A,33.0,6.0,US-20220276018-A1
F41,A,33.0,6.0,US-20220364808-A1
F41,A,33.0,6.0,US-3704530-A
F41,A,33.0,6.0,US-8356995-B2
F41,A,33.0,6.0,US-8449346-B2
F41,A,33.0,6.0,US-8496479-B2
F41,A,33.0,6.0,US-8506369-B2
F41,A,33.0,6.0,US-8608474-B2
F41,A,33.0,6.0,US-9151565-B2
F41,A,33.0,6.0,US-9504914-B2
F41,A,33.0,6.0,US-9599422-B2
