0,1,2,3,4
F41,G,7.0,343.0,US-10809064-B2
F41,G,7.0,343.0,US-20190242711-A1
F41,G,7.0,343.0,US-20170160057-A1
F41,G,7.0,343.0,US-3041011-A
F41,G,7.0,343.0,US-2952405-A
F41,G,7.0,343.0,US-4106726-A
F41,G,7.0,343.0,US-3990657-A
F41,G,7.0,343.0,US-4602336-A
F41,G,7.0,343.0,US-4514733-A
F41,G,7.0,343.0,US-4456202-A
F41,G,7.0,343.0,US-4350983-A
F41,G,7.0,343.0,US-4993662-A
F41,G,7.0,343.0,US-4947350-A
F41,G,7.0,343.0,US-4910674-A
F41,G,7.0,343.0,US-6016116-A
F41,G,7.0,343.0,US-5857644-A
F41,G,7.0,343.0,US-5762292-A
F41,G,7.0,343.0,US-5755400-A
F41,G,7.0,343.0,US-5631640-A
F41,G,7.0,343.0,US-5564650-A
F41,G,7.0,343.0,US-5522567-A
F41,G,7.0,343.0,US-5430445-A
F41,G,7.0,343.0,US-5208757-A
F41,G,7.0,343.0,US-5187667-A
F41,G,7.0,343.0,US-5086396-A
F41,G,7.0,343.0,US-7191056-B2
F41,G,7.0,343.0,US-6382554-B1
F41,G,7.0,343.0,US-6222464-B1
F41,G,7.0,343.0,US-20060149458-A1
F41,G,7.0,343.0,US-20210310776-A1
F41,G,7.0,343.0,US-3065930-A
F41,G,7.0,343.0,US-3071765-A
F41,G,7.0,343.0,US-3190000-A
F41,G,7.0,343.0,US-3209352-A
F41,G,7.0,343.0,US-3230524-A
F41,G,7.0,343.0,US-3419860-A
F41,G,7.0,343.0,US-3421716-A
F41,G,7.0,343.0,US-3614035-A
F41,G,7.0,343.0,US-3700801-A
F41,G,7.0,343.0,US-3712563-A
F41,G,7.0,343.0,US-3749333-A
F41,G,7.0,343.0,US-3823261-A
F41,G,7.0,343.0,US-3879728-A
F41,G,7.0,343.0,US-3932703-A
F41,G,7.0,343.0,US-4856733-A
