0,1,2,3,4
F41,G,5.0,6.0,US-11041695-B2
F41,G,5.0,6.0,US-1410912-A
F41,G,5.0,6.0,US-1612118-A
F41,G,5.0,6.0,US-1627174-A
F41,G,5.0,6.0,US-20160086346-A1
F41,G,5.0,6.0,US-3041518-A
F41,G,5.0,6.0,US-2684479-A
F41,G,5.0,6.0,US-2618696-A
F41,G,5.0,6.0,US-2520420-A
F41,G,5.0,6.0,US-3997762-A
F41,G,5.0,6.0,US-4772836-A
F41,G,5.0,6.0,US-5456157-A
F41,G,5.0,6.0,US-5263396-A
F41,G,5.0,6.0,US-20110030544-A1
F41,G,5.0,6.0,US-20120174741-A1
F41,G,5.0,6.0,US-20120266746-A1
F41,G,5.0,6.0,US-20200386519-A1
F41,G,5.0,6.0,US-20220146231-A1
F41,G,5.0,6.0,US-2317419-A
F41,G,5.0,6.0,US-2406324-A
F41,G,5.0,6.0,US-2408068-A
F41,G,5.0,6.0,US-2408069-A
F41,G,5.0,6.0,US-2408070-A
F41,G,5.0,6.0,US-2409970-A
F41,G,5.0,6.0,US-2410723-A
F41,G,5.0,6.0,US-2412356-A
F41,G,5.0,6.0,US-2422197-A
F41,G,5.0,6.0,US-2471278-A
F41,G,5.0,6.0,US-2476300-A
F41,G,5.0,6.0,US-2481551-A
F41,G,5.0,6.0,US-3586984-A
F41,G,5.0,6.0,US-8234968-B2
F41,G,5.0,6.0,US-8516943-B2
F41,G,5.0,6.0,US-8651009-B2
F41,G,5.0,6.0,US-9074847-B1
