0,1,2,3,4
F41,G,7.0,2213.0,US-10480904-B2
F41,G,7.0,2213.0,US-10539396-B1
F41,G,7.0,2213.0,US-10942013-B2
F41,G,7.0,2213.0,US-11175115-B2
F41,G,7.0,2213.0,US-20040021852-A1
F41,G,7.0,2213.0,US-20050093757-A1
F41,G,7.0,2213.0,US-20190265004-A1
F41,G,7.0,2213.0,US-2964265-A
F41,G,7.0,2213.0,US-2952158-A
F41,G,7.0,2213.0,US-4168813-A
F41,G,7.0,2213.0,US-4093154-A
F41,G,7.0,2213.0,US-4024392-A
F41,G,7.0,2213.0,US-4009393-A
F41,G,7.0,2213.0,US-3995933-A
F41,G,7.0,2213.0,US-3982714-A
F41,G,7.0,2213.0,US-3971939-A
F41,G,7.0,2213.0,US-4802640-A
F41,G,7.0,2213.0,US-4738412-A
F41,G,7.0,2213.0,US-4714214-A
F41,G,7.0,2213.0,US-4709876-A
F41,G,7.0,2213.0,US-4675688-A
F41,G,7.0,2213.0,US-4639589-A
F41,G,7.0,2213.0,US-4619421-A
F41,G,7.0,2213.0,US-4558325-A
F41,G,7.0,2213.0,US-4522355-A
F41,G,7.0,2213.0,US-4521782-A
F41,G,7.0,2213.0,US-4520973-A
F41,G,7.0,2213.0,US-4450451-A
F41,G,7.0,2213.0,US-4404592-A
F41,G,7.0,2213.0,US-4396878-A
F41,G,7.0,2213.0,US-4392140-A
F41,G,7.0,2213.0,US-4329579-A
F41,G,7.0,2213.0,US-4324378-A
F41,G,7.0,2213.0,US-4309005-A
F41,G,7.0,2213.0,US-4309003-A
F41,G,7.0,2213.0,US-4291849-A
F41,G,7.0,2213.0,US-4291848-A
F41,G,7.0,2213.0,US-4288050-A
F41,G,7.0,2213.0,US-4282529-A
F41,G,7.0,2213.0,US-4277039-A
F41,G,7.0,2213.0,US-4270603-A
F41,G,7.0,2213.0,US-4267988-A
F41,G,7.0,2213.0,US-4246801-A
F41,G,7.0,2213.0,US-4244540-A
F41,G,7.0,2213.0,US-4236414-A
F41,G,7.0,2213.0,US-4227077-A
F41,G,7.0,2213.0,US-4999491-A
F41,G,7.0,2213.0,US-4973013-A
F41,G,7.0,2213.0,US-7768448-B2
F41,G,7.0,2213.0,US-6196497-B1
F41,G,7.0,2213.0,US-6079666-A
F41,G,7.0,2213.0,US-6036140-A
F41,G,7.0,2213.0,US-6028712-A
F41,G,7.0,2213.0,US-5901923-A
F41,G,7.0,2213.0,US-5791591-A
F41,G,7.0,2213.0,US-5785275-A
F41,G,7.0,2213.0,US-5779187-A
F41,G,7.0,2213.0,US-5775643-A
F41,G,7.0,2213.0,US-5696347-A
F41,G,7.0,2213.0,US-5681009-A
F41,G,7.0,2213.0,US-5669580-A
F41,G,7.0,2213.0,US-5629705-A
F41,G,7.0,2213.0,US-5529261-A
F41,G,7.0,2213.0,US-5416319-A
F41,G,7.0,2213.0,US-5400161-A
F41,G,7.0,2213.0,US-5285461-A
F41,G,7.0,2213.0,US-5220159-A
F41,G,7.0,2213.0,US-5141174-A
F41,G,7.0,2213.0,US-7350743-B1
F41,G,7.0,2213.0,US-6924772-B2
F41,G,7.0,2213.0,US-6871817-B1
F41,G,7.0,2213.0,US-6552318-B1
F41,G,7.0,2213.0,US-6371405-B1
F41,G,7.0,2213.0,US-6360986-B1
F41,G,7.0,2213.0,US-6354559-B1
F41,G,7.0,2213.0,US-20080056606-A1
F41,G,7.0,2213.0,US-20100037720-A1
F41,G,7.0,2213.0,US-20100066596-A1
F41,G,7.0,2213.0,US-20120153071-A1
F41,G,7.0,2213.0,US-20130092785-A1
F41,G,7.0,2213.0,US-20210270570-A1
F41,G,7.0,2213.0,US-20220121035-A1
F41,G,7.0,2213.0,US-20220260341-A1
F41,G,7.0,2213.0,US-3416752-A
F41,G,7.0,2213.0,US-3872308-A
F41,G,7.0,2213.0,US-3951358-A
F41,G,7.0,2213.0,US-3954228-A
F41,G,7.0,2213.0,US-4879460-A
F41,G,7.0,2213.0,US-4899955-A
F41,G,7.0,2213.0,US-8164037-B2
F41,G,7.0,2213.0,US-8586901-B2
