0,1,2,3,4
F41,A,19.0,69.0,US-10890420-B1
F41,A,19.0,69.0,US-20200025488-A1
F41,A,19.0,69.0,US-20180328688-A1
F41,A,19.0,69.0,US-20180245869-A1
F41,A,19.0,69.0,US-2492279-A
F41,A,19.0,69.0,US-3059542-A
F41,A,19.0,69.0,US-3039363-A
F41,A,19.0,69.0,US-2968222-A
F41,A,19.0,69.0,US-2912903-A
F41,A,19.0,69.0,US-2830496-A
F41,A,19.0,69.0,US-2814235-A
F41,A,19.0,69.0,US-2774282-A
F41,A,19.0,69.0,US-4155285-A
F41,A,19.0,69.0,US-4019421-A
F41,A,19.0,69.0,US-4007660-A
F41,A,19.0,69.0,US-3983785-A
F41,A,19.0,69.0,US-4455916-A
F41,A,19.0,69.0,US-4438675-A
F41,A,19.0,69.0,US-4350074-A
F41,A,19.0,69.0,US-4271748-A
F41,A,19.0,69.0,US-5074215-A
F41,A,19.0,69.0,US-5054395-A
F41,A,19.0,69.0,US-7770316-B2
F41,A,19.0,69.0,US-5563366-A
F41,A,19.0,69.0,US-5544439-A
F41,A,19.0,69.0,US-5450686-A
F41,A,19.0,69.0,US-5342225-A
F41,A,19.0,69.0,US-5329840-A
F41,A,19.0,69.0,US-5235129-A
F41,A,19.0,69.0,US-7380501-B1
F41,A,19.0,69.0,US-7338288-B1
F41,A,19.0,69.0,US-7199315-B1
F41,A,19.0,69.0,US-7086319-B2
F41,A,19.0,69.0,US-7073447-B2
F41,A,19.0,69.0,US-6523296-B1
F41,A,19.0,69.0,US-6357333-B1
F41,A,19.0,69.0,US-20050109201-A1
F41,A,19.0,69.0,US-20060096450-A1
F41,A,19.0,69.0,US-20080110324-A1
F41,A,19.0,69.0,US-20090159060-A1
F41,A,19.0,69.0,US-20200333096-A1
F41,A,19.0,69.0,US-20220074700-A1
F41,A,19.0,69.0,US-20220236027-A1
F41,A,19.0,69.0,US-20230040922-A1
F41,A,19.0,69.0,US-2397828-A
F41,A,19.0,69.0,US-3423554-A
F41,A,19.0,69.0,US-3719120-A
F41,A,19.0,69.0,US-3721155-A
F41,A,19.0,69.0,US-3731629-A
F41,A,19.0,69.0,US-7866307-B2
F41,A,19.0,69.0,US-8234969-B2
F41,A,19.0,69.0,US-9534858-B2
