0,1,2,3,4
F41,G,3.0,22.0,US-0785434-A
F41,G,3.0,22.0,US-10057468-B2
F41,G,3.0,22.0,US-10247519-B2
F41,G,3.0,22.0,US-10935991-B2
F41,G,3.0,22.0,US-11422764-B1
F41,G,3.0,22.0,US-1211399-A
F41,G,3.0,22.0,US-1211400-A
F41,G,3.0,22.0,US-1449527-A
F41,G,3.0,22.0,US-1596568-A
F41,G,3.0,22.0,US-1650648-A
F41,G,3.0,22.0,US-20030010864-A1
F41,G,3.0,22.0,US-20040218287-A1
F41,G,3.0,22.0,US-20150217867-A1
F41,G,3.0,22.0,US-20150207989-A1
F41,G,3.0,22.0,US-20180372439-A1
F41,G,3.0,22.0,US-20180004203-A1
F41,G,3.0,22.0,US-20160298931-A1
F41,G,3.0,22.0,US-20160255253-A1
F41,G,3.0,22.0,US-20160069645-A1
F41,G,3.0,22.0,US-20160012289-A1
F41,G,3.0,22.0,US-2968871-A
F41,G,3.0,22.0,US-2684007-A
F41,G,3.0,22.0,US-2600400-A
F41,G,3.0,22.0,US-4172409-A
F41,G,3.0,22.0,US-4162646-A
F41,G,3.0,22.0,US-4152969-A
F41,G,3.0,22.0,US-4152729-A
F41,G,3.0,22.0,US-4145952-A
F41,G,3.0,22.0,US-4127850-A
F41,G,3.0,22.0,US-4063815-A
F41,G,3.0,22.0,US-4062126-A
F41,G,3.0,22.0,US-4015905-A
F41,G,3.0,22.0,US-4815799-A
F41,G,3.0,22.0,US-4636700-A
F41,G,3.0,22.0,US-4636044-A
F41,G,3.0,22.0,US-4606256-A
F41,G,3.0,22.0,US-4543727-A
F41,G,3.0,22.0,US-4403838-A
F41,G,3.0,22.0,US-4393597-A
F41,G,3.0,22.0,US-4364628-A
F41,G,3.0,22.0,US-4310851-A
F41,G,3.0,22.0,US-4302796-A
F41,G,3.0,22.0,US-4302666-A
F41,G,3.0,22.0,US-5007736-A
F41,G,3.0,22.0,US-6115196-A
F41,G,3.0,22.0,US-6072571-A
F41,G,3.0,22.0,US-6012376-A
F41,G,3.0,22.0,US-5949015-A
F41,G,3.0,22.0,US-5936771-A
F41,G,3.0,22.0,US-5867317-A
F41,G,3.0,22.0,US-5729338-A
F41,G,3.0,22.0,US-5726747-A
F41,G,3.0,22.0,US-5483865-A
F41,G,3.0,22.0,US-5431084-A
F41,G,3.0,22.0,US-5331881-A
F41,G,3.0,22.0,US-5301614-A
F41,G,3.0,22.0,US-5263662-A
F41,G,3.0,22.0,US-5204489-A
F41,G,3.0,22.0,US-5151677-A
F41,G,3.0,22.0,US-5088829-A
F41,G,3.0,22.0,US-6894818-B1
F41,G,3.0,22.0,US-6879447-B2
F41,G,3.0,22.0,US-6658985-B2
F41,G,3.0,22.0,US-6502497-B1
F41,G,3.0,22.0,US-6396235-B1
F41,G,3.0,22.0,US-20050111068-A1
F41,G,3.0,22.0,US-20090164045-A1
F41,G,3.0,22.0,US-20100321260-A1
F41,G,3.0,22.0,US-20120145786-A1
F41,G,3.0,22.0,US-20130014584-A1
F41,G,3.0,22.0,US-20200124379-A1
F41,G,3.0,22.0,US-20200132416-A1
F41,G,3.0,22.0,US-2388509-A
F41,G,3.0,22.0,US-2394305-A
F41,G,3.0,22.0,US-2399676-A
F41,G,3.0,22.0,US-2403117-A
F41,G,3.0,22.0,US-2482699-A
F41,G,3.0,22.0,US-3383987-A
F41,G,3.0,22.0,US-3552216-A
F41,G,3.0,22.0,US-3579215-A
F41,G,3.0,22.0,US-3594556-A
F41,G,3.0,22.0,US-3614723-A
F41,G,3.0,22.0,US-3697848-A
F41,G,3.0,22.0,US-4828376-A
F41,G,3.0,22.0,US-4905936-A
F41,G,3.0,22.0,US-7876278-B2
F41,G,3.0,22.0,US-8325065-B2
F41,G,3.0,22.0,US-8667206-B2
F41,G,3.0,22.0,US-8833232-B1
F41,G,3.0,22.0,US-8984757-B2
F41,G,3.0,22.0,US-9384577-B2
F41,G,3.0,22.0,US-9435520-B2
F41,G,3.0,22.0,US-9541354-B2
F41,G,3.0,22.0,US-9599436-B2
