0,1,2,3,4
F41,J,1.0,0.0,US-10384109-B2
F41,J,1.0,0.0,US-11415396-B2
F41,J,1.0,0.0,US-1396073-A
F41,J,1.0,0.0,US-20020066864-A1
F41,J,1.0,0.0,US-20020070463-A1
F41,J,1.0,0.0,US-20150233683-A1
F41,J,1.0,0.0,US-20190154410-A1
F41,J,1.0,0.0,US-20190143188-A1
F41,J,1.0,0.0,US-20180093133-A1
F41,J,1.0,0.0,US-20180031355-A1
F41,J,1.0,0.0,US-20180010892-A1
F41,J,1.0,0.0,US-20170350678-A1
F41,J,1.0,0.0,US-20170120143-A1
F41,J,1.0,0.0,US-4203600-A
F41,J,1.0,0.0,US-4508508-A
F41,J,1.0,0.0,US-4405132-A
F41,J,1.0,0.0,US-4361330-A
F41,J,1.0,0.0,US-4244586-A
F41,J,1.0,0.0,US-4243228-A
F41,J,1.0,0.0,US-7631877-B2
F41,J,1.0,0.0,US-5669610-A
F41,J,1.0,0.0,US-5593162-A
F41,J,1.0,0.0,US-5549303-A
F41,J,1.0,0.0,US-5181719-A
F41,J,1.0,0.0,US-7207567-B1
F41,J,1.0,0.0,US-6806480-B2
F41,J,1.0,0.0,US-6258013-B1
F41,J,1.0,0.0,US-20070046760-A1
F41,J,1.0,0.0,US-20090058008-A1
F41,J,1.0,0.0,US-20140042700-A1
F41,J,1.0,0.0,US-20140054860-A1
F41,J,1.0,0.0,US-20200363168-A1
F41,J,1.0,0.0,US-20210010787-A1
F41,J,1.0,0.0,US-20220026183-A1
F41,J,1.0,0.0,US-20220034635-A1
F41,J,1.0,0.0,US-20220146237-A1
F41,J,1.0,0.0,US-20220268557-A1
F41,J,1.0,0.0,US-2068764-A
F41,J,1.0,0.0,US-2417451-A
F41,J,1.0,0.0,US-2481724-A
F41,J,1.0,0.0,US-3215035-A
F41,J,1.0,0.0,US-3353827-A
F41,J,1.0,0.0,US-3685830-A
F41,J,1.0,0.0,US-3899175-A
F41,J,1.0,0.0,US-9709364-B1
