0,1,2,3,4
F41,G,7.0,224.0,US-11248879-B1
F41,G,7.0,224.0,US-11307002-B2
F41,G,7.0,224.0,US-11385659-B2
F41,G,7.0,224.0,US-11415688-B2
F41,G,7.0,224.0,US-20150177365-A1
F41,G,7.0,224.0,US-20180284253-A1
F41,G,7.0,224.0,US-20170373465-A9
F41,G,7.0,224.0,US-20170102212-A1
F41,G,7.0,224.0,US-4241889-A
F41,G,7.0,224.0,US-5061930-A
F41,G,7.0,224.0,US-7692126-B2
F41,G,7.0,224.0,US-6194723-B1
F41,G,7.0,224.0,US-5680136-A
F41,G,7.0,224.0,US-5501413-A
F41,G,7.0,224.0,US-5483240-A
F41,G,7.0,224.0,US-5430448-A
F41,G,7.0,224.0,US-5388784-A
F41,G,7.0,224.0,US-5388783-A
F41,G,7.0,224.0,US-5259570-A
F41,G,7.0,224.0,US-5229541-A
F41,G,7.0,224.0,US-5227859-A
F41,G,7.0,224.0,US-6842138-B1
F41,G,7.0,224.0,US-6674520-B2
F41,G,7.0,224.0,US-6650277-B1
F41,G,7.0,224.0,US-6417795-B1
F41,G,7.0,224.0,US-6414622-B1
F41,G,7.0,224.0,US-6410897-B1
F41,G,7.0,224.0,US-6369885-B1
F41,G,7.0,224.0,US-6359710-B1
F41,G,7.0,224.0,US-6341101-B1
F41,G,7.0,224.0,US-20060124838-A1
F41,G,7.0,224.0,US-20070075182-A1
F41,G,7.0,224.0,US-20070075237-A1
F41,G,7.0,224.0,US-20070163430-A1
F41,G,7.0,224.0,US-20090121072-A1
F41,G,7.0,224.0,US-20090189785-A1
F41,G,7.0,224.0,US-20090194697-A1
F41,G,7.0,224.0,US-20090224958-A1
F41,G,7.0,224.0,US-20110006222-A1
F41,G,7.0,224.0,US-20110036998-A1
F41,G,7.0,224.0,US-20110036999-A1
F41,G,7.0,224.0,US-20130015374-A1
F41,G,7.0,224.0,US-20200134852-A1
F41,G,7.0,224.0,US-20210270575-A1
F41,G,7.0,224.0,US-20220142004-A1
F41,G,7.0,224.0,US-20230045482-A1
F41,G,7.0,224.0,US-7907278-B1
F41,G,7.0,224.0,US-7999228-B2
F41,G,7.0,224.0,US-8212709-B2
F41,G,7.0,224.0,US-8217375-B2
F41,G,7.0,224.0,US-8269957-B2
F41,G,7.0,224.0,US-8305252-B2
F41,G,7.0,224.0,US-8493261-B2
F41,G,7.0,224.0,US-8544375-B2
F41,G,7.0,224.0,US-8599377-B1
F41,G,7.0,224.0,US-8674276-B2
F41,G,7.0,224.0,US-8698667-B2
F41,G,7.0,224.0,US-9146303-B2
F41,G,7.0,224.0,US-9225148-B2
F41,G,7.0,224.0,US-9829281-B2
F41,G,7.0,224.0,US-9915506-B1
