0,1,2,3,4
F41,A,3.0,26.0,US-0433420-A
F41,A,3.0,26.0,US-0533911-A
F41,A,3.0,26.0,US-0557359-A
F41,A,3.0,26.0,US-0676995-A
F41,A,3.0,26.0,US-0701288-A
F41,A,3.0,26.0,US-0783123-A
F41,A,3.0,26.0,US-0784966-A
F41,A,3.0,26.0,US-0785971-A
F41,A,3.0,26.0,US-0797420-A
F41,A,3.0,26.0,US-0800103-A
F41,A,3.0,26.0,US-0804986-A
F41,A,3.0,26.0,US-0813694-A
F41,A,3.0,26.0,US-0821766-A
F41,A,3.0,26.0,US-0911315-A
F41,A,3.0,26.0,US-0918646-A
F41,A,3.0,26.0,US-0932183-A
F41,A,3.0,26.0,US-1034750-A
F41,A,3.0,26.0,US-1041046-A
F41,A,3.0,26.0,US-1047672-A
F41,A,3.0,26.0,US-10571213-B1
F41,A,3.0,26.0,US-1057329-A
F41,A,3.0,26.0,US-10677553-B2
F41,A,3.0,26.0,US-1077760-A
F41,A,3.0,26.0,US-10816287-B1
F41,A,3.0,26.0,US-10982916-B1
F41,A,3.0,26.0,US-1101116-A
F41,A,3.0,26.0,US-11079191-B1
F41,A,3.0,26.0,US-11137221-B2
F41,A,3.0,26.0,US-11320220-B1
F41,A,3.0,26.0,US-11353275-B2
F41,A,3.0,26.0,US-11578932-B2
F41,A,3.0,26.0,US-1187957-A
F41,A,3.0,26.0,US-1227668-A
F41,A,3.0,26.0,US-1402564-A
F41,A,3.0,26.0,US-1410354-A
F41,A,3.0,26.0,US-1410525-A
F41,A,3.0,26.0,US-1424773-A
F41,A,3.0,26.0,US-1430661-A
F41,A,3.0,26.0,US-1430662-A
F41,A,3.0,26.0,US-1433945-A
F41,A,3.0,26.0,US-1637233-A
F41,A,3.0,26.0,US-1648833-A
F41,A,3.0,26.0,US-1846156-A
F41,A,3.0,26.0,US-1860157-A
F41,A,3.0,26.0,US-1892141-A
F41,A,3.0,26.0,US-20020020097-A1
F41,A,3.0,26.0,US-20020026739-A1
F41,A,3.0,26.0,US-20050011346-A1
F41,A,3.0,26.0,US-20150198394-A1
F41,A,3.0,26.0,US-20190195581-A1
F41,A,3.0,26.0,US-20190195580-A1
F41,A,3.0,26.0,US-20170153075-A1
F41,A,3.0,26.0,US-20170115078-A1
F41,A,3.0,26.0,US-20160252315-A1
F41,A,3.0,26.0,US-2960917-A
F41,A,3.0,26.0,US-2950653-A
F41,A,3.0,26.0,US-2941449-A
F41,A,3.0,26.0,US-2920538-A
F41,A,3.0,26.0,US-2789478-A
F41,A,3.0,26.0,US-2775920-A
F41,A,3.0,26.0,US-2667817-A
F41,A,3.0,26.0,US-2615370-A
F41,A,3.0,26.0,US-4191089-A
F41,A,3.0,26.0,US-4172410-A
F41,A,3.0,26.0,US-4141276-A
F41,A,3.0,26.0,US-3996684-A
F41,A,3.0,26.0,US-3969983-A
F41,A,3.0,26.0,US-4635530-A
F41,A,3.0,26.0,US-4604942-A
F41,A,3.0,26.0,US-4398448-A
F41,A,3.0,26.0,US-4920855-A
F41,A,3.0,26.0,US-7735410-B2
F41,A,3.0,26.0,US-6101919-A
F41,A,3.0,26.0,US-5920028-A
F41,A,3.0,26.0,US-5398593-A
F41,A,3.0,26.0,US-7568422-B1
F41,A,3.0,26.0,US-6564491-B2
F41,A,3.0,26.0,US-6523293-B2
F41,A,3.0,26.0,US-6484430-B1
F41,A,3.0,26.0,US-20070107290-A1
F41,A,3.0,26.0,US-20080092733-A1
F41,A,3.0,26.0,US-20100300278-A1
F41,A,3.0,26.0,US-20100319527-A1
F41,A,3.0,26.0,US-20120131834-A1
F41,A,3.0,26.0,US-20120131835-A1
F41,A,3.0,26.0,US-20130074390-A1
F41,A,3.0,26.0,US-20130139424-A1
F41,A,3.0,26.0,US-20140060511-A1
F41,A,3.0,26.0,US-20140251118-A1
F41,A,3.0,26.0,US-20200378707-A1
F41,A,3.0,26.0,US-20210003357-A1
F41,A,3.0,26.0,US-20210041194-A1
F41,A,3.0,26.0,US-20210285736-A1
F41,A,3.0,26.0,US-20220146220-A1
F41,A,3.0,26.0,US-20220146222-A1
F41,A,3.0,26.0,US-20220214123-A1
F41,A,3.0,26.0,US-20220341685-A1
F41,A,3.0,26.0,US-20220341692-A1
F41,A,3.0,26.0,US-2094156-A
F41,A,3.0,26.0,US-2297693-A
F41,A,3.0,26.0,US-3198076-A
F41,A,3.0,26.0,US-3198077-A
F41,A,3.0,26.0,US-3368298-A
F41,A,3.0,26.0,US-3397473-A
F41,A,3.0,26.0,US-3424053-A
F41,A,3.0,26.0,US-3429223-A
F41,A,3.0,26.0,US-3772959-A
F41,A,3.0,26.0,US-3938271-A
F41,A,3.0,26.0,US-7930968-B2
F41,A,3.0,26.0,US-8356543-B2
F41,A,3.0,26.0,US-8397623-B2
F41,A,3.0,26.0,US-8677883-B2
F41,A,3.0,26.0,US-9068793-B1
F41,A,3.0,26.0,US-9074838-B2
F41,A,3.0,26.0,US-9103611-B2
F41,A,3.0,26.0,US-9200856-B2
F41,A,3.0,26.0,US-9322604-B2
F41,A,3.0,26.0,US-9441904-B2
F41,A,3.0,26.0,US-9664465-B1
F41,A,3.0,26.0,US-9939226-B2
