0,1,2,3,4
F41,B,3.0,2.0,US-0065376-A
F41,B,3.0,2.0,US-0175870-A
F41,B,3.0,2.0,US-0183759-A
F41,B,3.0,2.0,US-0271568-A
F41,B,3.0,2.0,US-0300415-A
F41,B,3.0,2.0,US-0316525-A
F41,B,3.0,2.0,US-0389741-A
F41,B,3.0,2.0,US-0437605-A
F41,B,3.0,2.0,US-0515309-A
F41,B,3.0,2.0,US-0516852-A
F41,B,3.0,2.0,US-0539183-A
F41,B,3.0,2.0,US-0675534-A
F41,B,3.0,2.0,US-0792006-A
F41,B,3.0,2.0,US-0822190-A
F41,B,3.0,2.0,US-0940223-A
F41,B,3.0,2.0,US-0942300-A
F41,B,3.0,2.0,US-10195518-B2
F41,B,3.0,2.0,US-10347149-B2
F41,B,3.0,2.0,US-10386153-B1
F41,B,3.0,2.0,US-10422605-B2
F41,B,3.0,2.0,US-10627184-B1
F41,B,3.0,2.0,US-10641576-B1
F41,B,3.0,2.0,US-11246306-B2
F41,B,3.0,2.0,US-11359881-B2
F41,B,3.0,2.0,US-11395978-B1
F41,B,3.0,2.0,US-11441868-B2
F41,B,3.0,2.0,US-11519686-B1
F41,B,3.0,2.0,US-1188027-A
F41,B,3.0,2.0,US-1207025-A
F41,B,3.0,2.0,US-1213432-A
F41,B,3.0,2.0,US-1234163-A
F41,B,3.0,2.0,US-1311949-A
F41,B,3.0,2.0,US-1405075-A
F41,B,3.0,2.0,US-1419539-A
F41,B,3.0,2.0,US-1434726-A
F41,B,3.0,2.0,US-1581626-A
F41,B,3.0,2.0,US-1606609-A
F41,B,3.0,2.0,US-1831230-A
F41,B,3.0,2.0,US-20030034019-A1
F41,B,3.0,2.0,US-20030037777-A1
F41,B,3.0,2.0,US-20030056775-A1
F41,B,3.0,2.0,US-20030234013-A1
F41,B,3.0,2.0,US-20200060255-A1
F41,B,3.0,2.0,US-20190346229-A1
F41,B,3.0,2.0,US-20190336849-A1
F41,B,3.0,2.0,US-20150343301-A1
F41,B,3.0,2.0,US-20180333617-A1
F41,B,3.0,2.0,US-20180321009-A1
F41,B,3.0,2.0,US-20180261119-A1
F41,B,3.0,2.0,US-20180106572-A1
F41,B,3.0,2.0,US-20180087865-A1
F41,B,3.0,2.0,US-20180038665-A1
F41,B,3.0,2.0,US-20170368463-A1
F41,B,3.0,2.0,US-20170348589-A1
F41,B,3.0,2.0,US-20170122559-A1
F41,B,3.0,2.0,US-20170045326-A1
F41,B,3.0,2.0,US-20160327358-A1
F41,B,3.0,2.0,US-20160305733-A1
F41,B,3.0,2.0,US-20160303459-A1
F41,B,3.0,2.0,US-20160187109-A1
F41,B,3.0,2.0,US-20160061552-A1
F41,B,3.0,2.0,US-20160003573-A1
F41,B,3.0,2.0,US-2496140-A
F41,B,3.0,2.0,US-3057337-A
F41,B,3.0,2.0,US-2970839-A
F41,B,3.0,2.0,US-2825323-A
F41,B,3.0,2.0,US-2823483-A
F41,B,3.0,2.0,US-2820444-A
F41,B,3.0,2.0,US-2807254-A
F41,B,3.0,2.0,US-2805517-A
F41,B,3.0,2.0,US-2800890-A
F41,B,3.0,2.0,US-2672857-A
F41,B,3.0,2.0,US-2667863-A
F41,B,3.0,2.0,US-2661731-A
F41,B,3.0,2.0,US-2645217-A
F41,B,3.0,2.0,US-2625926-A
F41,B,3.0,2.0,US-2621441-A
F41,B,3.0,2.0,US-2613659-A
F41,B,3.0,2.0,US-2610620-A
F41,B,3.0,2.0,US-2600524-A
F41,B,3.0,2.0,US-4169453-A
F41,B,3.0,2.0,US-4127956-A
F41,B,3.0,2.0,US-4125106-A
F41,B,3.0,2.0,US-4086901-A
F41,B,3.0,2.0,US-4050439-A
F41,B,3.0,2.0,US-4050438-A
F41,B,3.0,2.0,US-3983860-A
F41,B,3.0,2.0,US-3974820-A
F41,B,3.0,2.0,US-4805583-A
F41,B,3.0,2.0,US-4771756-A
F41,B,3.0,2.0,US-4722316-A
F41,B,3.0,2.0,US-4703744-A
F41,B,3.0,2.0,US-4651707-A
F41,B,3.0,2.0,US-4587943-A
F41,B,3.0,2.0,US-4583513-A
F41,B,3.0,2.0,US-4573445-A
F41,B,3.0,2.0,US-4458658-A
F41,B,3.0,2.0,US-4437449-A
F41,B,3.0,2.0,US-4411248-A
F41,B,3.0,2.0,US-4373503-A
F41,B,3.0,2.0,US-4332230-A
F41,B,3.0,2.0,US-4324220-A
F41,B,3.0,2.0,US-4307699-A
F41,B,3.0,2.0,US-4297985-A
F41,B,3.0,2.0,US-4274387-A
F41,B,3.0,2.0,US-4273094-A
F41,B,3.0,2.0,US-4265212-A
F41,B,3.0,2.0,US-4250861-A
F41,B,3.0,2.0,US-4240396-A
F41,B,3.0,2.0,US-5072715-A
F41,B,3.0,2.0,US-5018747-A
F41,B,3.0,2.0,US-5016601-A
F41,B,3.0,2.0,US-4922884-A
F41,B,3.0,2.0,US-7748369-B2
F41,B,3.0,2.0,US-6209531-B1
F41,B,3.0,2.0,US-6053156-A
F41,B,3.0,2.0,US-5996565-A
F41,B,3.0,2.0,US-5918585-A
F41,B,3.0,2.0,US-5887577-A
F41,B,3.0,2.0,US-5803067-A
F41,B,3.0,2.0,US-5762056-A
F41,B,3.0,2.0,US-5752495-A
F41,B,3.0,2.0,US-5752494-A
F41,B,3.0,2.0,US-5694913-A
F41,B,3.0,2.0,US-5673677-A
F41,B,3.0,2.0,US-5632262-A
F41,B,3.0,2.0,US-5619978-A
F41,B,3.0,2.0,US-5579751-A
F41,B,3.0,2.0,US-5579750-A
F41,B,3.0,2.0,US-5531209-A
F41,B,3.0,2.0,US-5501207-A
F41,B,3.0,2.0,US-5493807-A
F41,B,3.0,2.0,US-5431145-A
F41,B,3.0,2.0,US-5398665-A
F41,B,3.0,2.0,US-5383657-A
F41,B,3.0,2.0,US-5345922-A
F41,B,3.0,2.0,US-5303695-A
F41,B,3.0,2.0,US-5282453-A
F41,B,3.0,2.0,US-5277169-A
F41,B,3.0,2.0,US-5249564-A
F41,B,3.0,2.0,US-5230323-A
F41,B,3.0,2.0,US-5190021-A
F41,B,3.0,2.0,US-5154515-A
F41,B,3.0,2.0,US-5127389-A
F41,B,3.0,2.0,US-5125388-A
F41,B,3.0,2.0,US-7509952-B2
F41,B,3.0,2.0,US-7506642-B2
F41,B,3.0,2.0,US-7389774-B1
F41,B,3.0,2.0,US-7059314-B1
F41,B,3.0,2.0,US-6823855-B2
F41,B,3.0,2.0,US-6742509-B2
F41,B,3.0,2.0,US-6286495-B1
F41,B,3.0,2.0,US-20070084965-A1
F41,B,3.0,2.0,US-20080053421-A1
F41,B,3.0,2.0,US-20080078367-A1
F41,B,3.0,2.0,US-20080087262-A1
F41,B,3.0,2.0,US-20080099003-A1
F41,B,3.0,2.0,US-20080156307-A1
F41,B,3.0,2.0,US-20080156308-A1
F41,B,3.0,2.0,US-20100170490-A1
F41,B,3.0,2.0,US-20110232617-A1
F41,B,3.0,2.0,US-20110277735-A1
F41,B,3.0,2.0,US-20120160224-A1
F41,B,3.0,2.0,US-20130055994-A1
F41,B,3.0,2.0,US-20130140861-A1
F41,B,3.0,2.0,US-20140238372-A1
F41,B,3.0,2.0,US-20140261352-A1
F41,B,3.0,2.0,US-20140261353-A1
F41,B,3.0,2.0,US-20140283803-A1
F41,B,3.0,2.0,US-20140290635-A1
F41,B,3.0,2.0,US-20150090238-A1
F41,B,3.0,2.0,US-20150119174-A1
F41,B,3.0,2.0,US-20200124375-A1
F41,B,3.0,2.0,US-20200370856-A1
F41,B,3.0,2.0,US-20220163283-A1
F41,B,3.0,2.0,US-20220349671-A1
F41,B,3.0,2.0,US-20220364819-A1
F41,B,3.0,2.0,US-20220412686-A1
F41,B,3.0,2.0,US-20230041677-A1
F41,B,3.0,2.0,US-2079937-A
F41,B,3.0,2.0,US-2118166-A
F41,B,3.0,2.0,US-2280441-A
F41,B,3.0,2.0,US-2282764-A
F41,B,3.0,2.0,US-2313948-A
F41,B,3.0,2.0,US-2324201-A
F41,B,3.0,2.0,US-2483039-A
F41,B,3.0,2.0,US-3071127-A
F41,B,3.0,2.0,US-3099256-A
F41,B,3.0,2.0,US-3101704-A
F41,B,3.0,2.0,US-3102526-A
F41,B,3.0,2.0,US-3194226-A
F41,B,3.0,2.0,US-3218755-A
F41,B,3.0,2.0,US-3407798-A
F41,B,3.0,2.0,US-3415239-A
F41,B,3.0,2.0,US-3556071-A
F41,B,3.0,2.0,US-3580234-A
F41,B,3.0,2.0,US-3614947-A
F41,B,3.0,2.0,US-3618585-A
F41,B,3.0,2.0,US-3728996-A
F41,B,3.0,2.0,US-3745986-A
F41,B,3.0,2.0,US-3749075-A
