0,1,2,3,4
F41,G,1.0,545.0,US-10066903-B2
F41,G,1.0,545.0,US-10317172-B1
F41,G,1.0,545.0,US-10648772-B2
F41,G,1.0,545.0,US-10962330-B2
F41,G,1.0,545.0,US-10982931-B2
F41,G,1.0,545.0,US-11054218-B2
F41,G,1.0,545.0,US-11067366-B2
F41,G,1.0,545.0,US-11125535-B2
F41,G,1.0,545.0,US-11187495-B2
F41,G,1.0,545.0,US-11199378-B2
F41,G,1.0,545.0,US-11226174-B1
F41,G,1.0,545.0,US-11415393-B2
F41,G,1.0,545.0,US-11530900-B2
F41,G,1.0,545.0,US-20190226805-A1
F41,G,1.0,545.0,US-20150204635-A1
F41,G,1.0,545.0,US-20150198418-A1
F41,G,1.0,545.0,US-20190145736-A1
F41,G,1.0,545.0,US-20180328696-A1
F41,G,1.0,545.0,US-20180274886-A1
F41,G,1.0,545.0,US-20170299332-A1
F41,G,1.0,545.0,US-20160266372-A1
F41,G,1.0,545.0,US-20160265879-A1
F41,G,1.0,545.0,US-20160252323-A1
F41,G,1.0,545.0,US-2669024-A
F41,G,1.0,545.0,US-2516435-A
F41,G,1.0,545.0,US-4168429-A
F41,G,1.0,545.0,US-4733490-A
F41,G,1.0,545.0,US-4669193-A
F41,G,1.0,545.0,US-4624056-A
F41,G,1.0,545.0,US-5026158-A
F41,G,1.0,545.0,US-6061918-A
F41,G,1.0,545.0,US-6031604-A
F41,G,1.0,545.0,US-5887374-A
F41,G,1.0,545.0,US-5878504-A
F41,G,1.0,545.0,US-5618099-A
F41,G,1.0,545.0,US-5499455-A
F41,G,1.0,545.0,US-5486913-A
F41,G,1.0,545.0,US-5454168-A
F41,G,1.0,545.0,US-5448834-A
F41,G,1.0,545.0,US-5442860-A
F41,G,1.0,545.0,US-5432598-A
F41,G,1.0,545.0,US-6862833-B1
F41,G,1.0,545.0,US-6845567-B1
F41,G,1.0,545.0,US-6295753-B1
F41,G,1.0,545.0,US-6289624-B1
F41,G,1.0,545.0,US-20080134526-A1
F41,G,1.0,545.0,US-20110197489-A1
F41,G,1.0,545.0,US-20110252688-A1
F41,G,1.0,545.0,US-20130133239-A1
F41,G,1.0,545.0,US-20130326893-A1
F41,G,1.0,545.0,US-20140230304-A1
F41,G,1.0,545.0,US-20150027026-A1
F41,G,1.0,545.0,US-20150135500-A1
F41,G,1.0,545.0,US-20200149844-A1
F41,G,1.0,545.0,US-20200400407-A1
F41,G,1.0,545.0,US-20210010781-A1
F41,G,1.0,545.0,US-20210223001-A1
F41,G,1.0,545.0,US-20210310767-A1
F41,G,1.0,545.0,US-20210348885-A1
F41,G,1.0,545.0,US-20220065585-A1
F41,G,1.0,545.0,US-20220397372-A1
F41,G,1.0,545.0,US-2472091-A
F41,G,1.0,545.0,US-2475618-A
F41,G,1.0,545.0,US-3787693-A
F41,G,1.0,545.0,US-8397422-B2
F41,G,1.0,545.0,US-8561341-B1
F41,G,1.0,545.0,US-8661725-B1
F41,G,1.0,545.0,US-8800154-B2
F41,G,1.0,545.0,US-8910413-B2
F41,G,1.0,545.0,US-9163903-B2
F41,G,1.0,545.0,US-9464870-B2
F41,G,1.0,545.0,US-9506724-B1
F41,G,1.0,545.0,US-9677850-B2
F41,G,1.0,545.0,US-9709359-B1
F41,G,1.0,545.0,US-9777994-B2
F41,G,1.0,545.0,US-9869529-B2
