0,1,2,3,4
F41,A,5.0,24.0,US-0696306-A
F41,A,5.0,24.0,US-0794652-A
F41,A,5.0,24.0,US-0946351-A
F41,A,5.0,24.0,US-10378839-B1
F41,A,5.0,24.0,US-10684084-B2
F41,A,5.0,24.0,US-11493292-B2
F41,A,5.0,24.0,US-1198382-A
F41,A,5.0,24.0,US-20200033084-A1
F41,A,5.0,24.0,US-20150369550-A1
F41,A,5.0,24.0,US-20180328683-A1
F41,A,5.0,24.0,US-20170370663-A1
F41,A,5.0,24.0,US-20170115081-A1
F41,A,5.0,24.0,US-20160187084-A1
F41,A,5.0,24.0,US-20160076836-A1
F41,A,5.0,24.0,US-20160076834-A1
F41,A,5.0,24.0,US-20160033218-A1
F41,A,5.0,24.0,US-2951424-A
F41,A,5.0,24.0,US-20140318361-A1
F41,A,5.0,24.0,US-20200124365-A1
F41,A,5.0,24.0,US-20200158452-A1
F41,A,5.0,24.0,US-20220120524-A1
F41,A,5.0,24.0,US-2090656-A
F41,A,5.0,24.0,US-2090657-A
F41,A,5.0,24.0,US-2397963-A
F41,A,5.0,24.0,US-2401616-A
F41,A,5.0,24.0,US-4838143-A
F41,A,5.0,24.0,US-8375616-B2
F41,A,5.0,24.0,US-8752471-B2
F41,A,5.0,24.0,US-8991295-B2
F41,A,5.0,24.0,US-9243856-B2
F41,A,5.0,24.0,US-9528783-B2
F41,A,5.0,24.0,US-9777975-B2
