0,1,2,3,4
F41,B,3.0,4.0,US-10004209-B2
F41,B,3.0,4.0,US-10343258-B2
F41,B,3.0,4.0,US-10850207-B2
F41,B,3.0,4.0,US-1327518-A
F41,B,3.0,4.0,US-1331450-A
F41,B,3.0,4.0,US-1332992-A
F41,B,3.0,4.0,US-1332993-A
F41,B,3.0,4.0,US-1335342-A
F41,B,3.0,4.0,US-1400058-A
F41,B,3.0,4.0,US-1404378-A
F41,B,3.0,4.0,US-1408137-A
F41,B,3.0,4.0,US-1420660-A
F41,B,3.0,4.0,US-20030006047-A1
F41,B,3.0,4.0,US-20030006319-A1
F41,B,3.0,4.0,US-20030024515-A1
F41,B,3.0,4.0,US-20040020481-A1
F41,B,3.0,4.0,US-20040221838-A1
F41,B,3.0,4.0,US-20050028800-A1
F41,B,3.0,4.0,US-20200088490-A1
F41,B,3.0,4.0,US-20190331452-A1
F41,B,3.0,4.0,US-20150224378-A1
F41,B,3.0,4.0,US-20180250792-A1
F41,B,3.0,4.0,US-20170112099-A1
F41,B,3.0,4.0,US-2820397-A
F41,B,3.0,4.0,US-4131045-A
F41,B,3.0,4.0,US-4033318-A
F41,B,3.0,4.0,US-4750423-A
F41,B,3.0,4.0,US-4750403-A
F41,B,3.0,4.0,US-4676167-A
F41,B,3.0,4.0,US-4632086-A
F41,B,3.0,4.0,US-4607605-A
F41,B,3.0,4.0,US-4463745-A
F41,B,3.0,4.0,US-4445436-A
F41,B,3.0,4.0,US-4388870-A
F41,B,3.0,4.0,US-4388869-A
F41,B,3.0,4.0,US-4365610-A
F41,B,3.0,4.0,US-4347828-A
F41,B,3.0,4.0,US-7665454-B1
F41,B,3.0,4.0,US-7665453-B1
F41,B,3.0,4.0,US-6014964-A
F41,B,3.0,4.0,US-5950608-A
F41,B,3.0,4.0,US-5699779-A
F41,B,3.0,4.0,US-5392755-A
F41,B,3.0,4.0,US-7497211-B2
F41,B,3.0,4.0,US-7128556-B2
F41,B,3.0,4.0,US-7032584-B2
F41,B,3.0,4.0,US-6817351-B2
F41,B,3.0,4.0,US-6712055-B1
F41,B,3.0,4.0,US-6668814-B1
F41,B,3.0,4.0,US-6520169-B1
F41,B,3.0,4.0,US-20050241191-A1
F41,B,3.0,4.0,US-20080092866-A1
F41,B,3.0,4.0,US-20080127955-A1
F41,B,3.0,4.0,US-20080308086-A1
F41,B,3.0,4.0,US-20090194085-A1
F41,B,3.0,4.0,US-20100078003-A1
F41,B,3.0,4.0,US-20130037012-A1
F41,B,3.0,4.0,US-20130104864-A1
F41,B,3.0,4.0,US-20130139797-A1
F41,B,3.0,4.0,US-20140311470-A1
F41,B,3.0,4.0,US-20220022425-A1
F41,B,3.0,4.0,US-2295225-A
F41,B,3.0,4.0,US-2391636-A
F41,B,3.0,4.0,US-3216423-A
F41,B,3.0,4.0,US-3404669-A
F41,B,3.0,4.0,US-3548801-A
F41,B,3.0,4.0,US-3613655-A
F41,B,3.0,4.0,US-7958877-B2
F41,B,3.0,4.0,US-8015968-B2
F41,B,3.0,4.0,US-8104459-B2
F41,B,3.0,4.0,US-8683958-B2
F41,B,3.0,4.0,US-8820303-B2
F41,B,3.0,4.0,US-8939136-B2
F41,B,3.0,4.0,US-9067119-B1
