0,1,2,3,4
F41,A,25.0,2.0,US-1806884-A
F41,A,25.0,2.0,US-1808097-A
F41,A,25.0,2.0,US-1825233-A
F41,A,25.0,2.0,US-1841969-A
F41,A,25.0,2.0,US-1848303-A
F41,A,25.0,2.0,US-1848304-A
F41,A,25.0,2.0,US-1860756-A
F41,A,25.0,2.0,US-1877118-A
F41,A,25.0,2.0,US-1898089-A
F41,A,25.0,2.0,US-20170130799-A1
F41,A,25.0,2.0,US-2785606-A
F41,A,25.0,2.0,US-2679192-A
F41,A,25.0,2.0,US-2638339-A
F41,A,25.0,2.0,US-4150819-A
F41,A,25.0,2.0,US-4038905-A
F41,A,25.0,2.0,US-3985061-A
F41,A,25.0,2.0,US-4821443-A
F41,A,25.0,2.0,US-4785922-A
F41,A,25.0,2.0,US-4729280-A
F41,A,25.0,2.0,US-4724740-A
F41,A,25.0,2.0,US-4587882-A
F41,A,25.0,2.0,US-4502366-A
F41,A,25.0,2.0,US-4402252-A
F41,A,25.0,2.0,US-4335644-A
F41,A,25.0,2.0,US-4957033-A
F41,A,25.0,2.0,US-4955281-A
F41,A,25.0,2.0,US-6116136-A
F41,A,25.0,2.0,US-5317827-A
F41,A,25.0,2.0,US-7228778-B2
F41,A,25.0,2.0,US-6644168-B1
F41,A,25.0,2.0,US-6227098-B1
F41,A,25.0,2.0,US-6227097-B1
F41,A,25.0,2.0,US-20060011056-A1
F41,A,25.0,2.0,US-20220325975-A1
F41,A,25.0,2.0,US-20230022447-A1
F41,A,25.0,2.0,US-2279601-A
F41,A,25.0,2.0,US-2315531-A
F41,A,25.0,2.0,US-2332520-A
F41,A,25.0,2.0,US-2395488-A
F41,A,25.0,2.0,US-3405470-A
F41,A,25.0,2.0,US-3410174-A
F41,A,25.0,2.0,US-3698284-A
F41,A,25.0,2.0,US-3893550-A
F41,A,25.0,2.0,US-4867038-A
F41,A,25.0,2.0,US-4875402-A
F41,A,25.0,2.0,US-9217613-B2
