0,1,2,3,4
F41,B,5.0,1426.0,US-10060696-B2
F41,B,5.0,1426.0,US-10145644-B1
F41,B,5.0,1426.0,US-10175021-B2
F41,B,5.0,1426.0,US-10345072-B1
F41,B,5.0,1426.0,US-10436543-B2
F41,B,5.0,1426.0,US-10760869-B2
F41,B,5.0,1426.0,US-10816304-B2
F41,B,5.0,1426.0,US-10866057-B2
F41,B,5.0,1426.0,US-10921087-B2
F41,B,5.0,1426.0,US-10921088-B2
F41,B,5.0,1426.0,US-11022399-B2
F41,B,5.0,1426.0,US-11041689-B2
F41,B,5.0,1426.0,US-11204216-B2
F41,B,5.0,1426.0,US-11353280-B1
F41,B,5.0,1426.0,US-11428497-B1
F41,B,5.0,1426.0,US-11448479-B1
F41,B,5.0,1426.0,US-20010045211-A1
F41,B,5.0,1426.0,US-20020014231-A1
F41,B,5.0,1426.0,US-20020162547-A1
F41,B,5.0,1426.0,US-20030056779-A1
F41,B,5.0,1426.0,US-20030178017-A1
F41,B,5.0,1426.0,US-20030226556-A1
F41,B,5.0,1426.0,US-20040074991-A1
F41,B,5.0,1426.0,US-20040077440-A1
F41,B,5.0,1426.0,US-20050011509-A1
F41,B,5.0,1426.0,US-20050076896-A1
F41,B,5.0,1426.0,US-20190234702-A1
F41,B,5.0,1426.0,US-20150219417-A1
F41,B,5.0,1426.0,US-20150184973-A1
F41,B,5.0,1426.0,US-20190212092-A1
F41,B,5.0,1426.0,US-20190186862-A1
F41,B,5.0,1426.0,US-20190178604-A1
F41,B,5.0,1426.0,US-20180347935-A1
F41,B,5.0,1426.0,US-20180306550-A1
F41,B,5.0,1426.0,US-20180051957-A1
F41,B,5.0,1426.0,US-20180031347-A1
F41,B,5.0,1426.0,US-20170160043-A1
F41,B,5.0,1426.0,US-20170102210-A1
F41,B,5.0,1426.0,US-20160313085-A1
F41,B,5.0,1426.0,US-20160069633-A1
F41,B,5.0,1426.0,US-20160061556-A1
F41,B,5.0,1426.0,US-4169454-A
F41,B,5.0,1426.0,US-4135486-A
F41,B,5.0,1426.0,US-4054121-A
F41,B,5.0,1426.0,US-4779602-A
F41,B,5.0,1426.0,US-4660538-A
F41,B,5.0,1426.0,US-4640258-A
F41,B,5.0,1426.0,US-4633846-A
F41,B,5.0,1426.0,US-4615327-A
F41,B,5.0,1426.0,US-4570608-A
F41,B,5.0,1426.0,US-4570606-A
F41,B,5.0,1426.0,US-4556042-A
F41,B,5.0,1426.0,US-4553522-A
F41,B,5.0,1426.0,US-4478204-A
F41,B,5.0,1426.0,US-4466418-A
F41,B,5.0,1426.0,US-4387697-A
F41,B,5.0,1426.0,US-4324222-A
F41,B,5.0,1426.0,US-5044351-A
F41,B,5.0,1426.0,US-5016602-A
F41,B,5.0,1426.0,US-4982719-A
F41,B,5.0,1426.0,US-4957095-A
F41,B,5.0,1426.0,US-4955356-A
F41,B,5.0,1426.0,US-4945666-A
F41,B,5.0,1426.0,US-4936283-A
F41,B,5.0,1426.0,US-7793645-B2
F41,B,5.0,1426.0,US-7730883-B2
F41,B,5.0,1426.0,US-7708000-B2
F41,B,5.0,1426.0,US-6186135-B1
F41,B,5.0,1426.0,US-6179510-B1
F41,B,5.0,1426.0,US-6105564-A
F41,B,5.0,1426.0,US-6085736-A
F41,B,5.0,1426.0,US-6076514-A
F41,B,5.0,1426.0,US-6070569-A
F41,B,5.0,1426.0,US-6021770-A
F41,B,5.0,1426.0,US-5996570-A
F41,B,5.0,1426.0,US-5992403-A
F41,B,5.0,1426.0,US-5975070-A
F41,B,5.0,1426.0,US-5967130-A
F41,B,5.0,1426.0,US-5937843-A
F41,B,5.0,1426.0,US-5904134-A
F41,B,5.0,1426.0,US-5772541-A
F41,B,5.0,1426.0,US-5735257-A
F41,B,5.0,1426.0,US-5671723-A
F41,B,5.0,1426.0,US-5669370-A
F41,B,5.0,1426.0,US-5657741-A
F41,B,5.0,1426.0,US-5630407-A
F41,B,5.0,1426.0,US-5619981-A
F41,B,5.0,1426.0,US-5615664-A
F41,B,5.0,1426.0,US-5613484-A
F41,B,5.0,1426.0,US-5611325-A
F41,B,5.0,1426.0,US-5595169-A
F41,B,5.0,1426.0,US-5595168-A
F41,B,5.0,1426.0,US-5584282-A
F41,B,5.0,1426.0,US-5558078-A
F41,B,5.0,1426.0,US-5553596-A
F41,B,5.0,1426.0,US-5535731-A
F41,B,5.0,1426.0,US-5524602-A
F41,B,5.0,1426.0,US-5517979-A
F41,B,5.0,1426.0,US-5513622-A
F41,B,5.0,1426.0,US-5511533-A
F41,B,5.0,1426.0,US-5509400-A
F41,B,5.0,1426.0,US-5487375-A
F41,B,5.0,1426.0,US-5471969-A
F41,B,5.0,1426.0,US-5460156-A
F41,B,5.0,1426.0,US-5411009-A
F41,B,5.0,1426.0,US-5390656-A
F41,B,5.0,1426.0,US-5390654-A
F41,B,5.0,1426.0,US-5388563-A
F41,B,5.0,1426.0,US-5385136-A
F41,B,5.0,1426.0,US-5370104-A
F41,B,5.0,1426.0,US-5339793-A
F41,B,5.0,1426.0,US-5320085-A
F41,B,5.0,1426.0,US-5273022-A
F41,B,5.0,1426.0,US-5239977-A
F41,B,5.0,1426.0,US-5090396-A
F41,B,5.0,1426.0,US-7438070-B2
F41,B,5.0,1426.0,US-7337773-B2
F41,B,5.0,1426.0,US-7318430-B2
F41,B,5.0,1426.0,US-7047960-B2
F41,B,5.0,1426.0,US-6997174-B2
F41,B,5.0,1426.0,US-6845765-B1
F41,B,5.0,1426.0,US-6817352-B1
F41,B,5.0,1426.0,US-6802307-B2
F41,B,5.0,1426.0,US-6758205-B2
F41,B,5.0,1426.0,US-6742723-B2
F41,B,5.0,1426.0,US-6718964-B1
F41,B,5.0,1426.0,US-6712057-B2
F41,B,5.0,1426.0,US-6681755-B2
F41,B,5.0,1426.0,US-6679242-B1
F41,B,5.0,1426.0,US-6675793-B1
F41,B,5.0,1426.0,US-6588414-B2
F41,B,5.0,1426.0,US-6550467-B2
F41,B,5.0,1426.0,US-6543432-B2
F41,B,5.0,1426.0,US-6526957-B1
F41,B,5.0,1426.0,US-6526956-B1
F41,B,5.0,1426.0,US-6283109-B1
F41,B,5.0,1426.0,US-6257220-B1
F41,B,5.0,1426.0,US-20060011181-A1
F41,B,5.0,1426.0,US-20060102441-A1
F41,B,5.0,1426.0,US-20060137670-A1
F41,B,5.0,1426.0,US-20070079821-A1
F41,B,5.0,1426.0,US-20070151553-A1
F41,B,5.0,1426.0,US-20070157916-A1
F41,B,5.0,1426.0,US-20080092868-A1
F41,B,5.0,1426.0,US-20080156310-A1
F41,B,5.0,1426.0,US-20080183116-A1
F41,B,5.0,1426.0,US-20080216804-A1
F41,B,5.0,1426.0,US-20090014239-A1
F41,B,5.0,1426.0,US-20090071457-A1
F41,B,5.0,1426.0,US-20090133683-A1
F41,B,5.0,1426.0,US-20090223502-A1
F41,B,5.0,1426.0,US-20100051006-A1
F41,B,5.0,1426.0,US-20100095943-A1
F41,B,5.0,1426.0,US-20100108048-A1
F41,B,5.0,1426.0,US-20100108050-A1
F41,B,5.0,1426.0,US-20100313864-A1
F41,B,5.0,1426.0,US-20100319669-A1
F41,B,5.0,1426.0,US-20100319670-A1
F41,B,5.0,1426.0,US-20110023856-A1
F41,B,5.0,1426.0,US-20110056474-A1
F41,B,5.0,1426.0,US-20110259313-A1
F41,B,5.0,1426.0,US-20110259314-A1
F41,B,5.0,1426.0,US-20110303203-A1
F41,B,5.0,1426.0,US-20110308509-A1
F41,B,5.0,1426.0,US-20120125308-A1
F41,B,5.0,1426.0,US-20120125309-A1
F41,B,5.0,1426.0,US-20120125310-A1
F41,B,5.0,1426.0,US-20120174904-A1
F41,B,5.0,1426.0,US-20130047972-A1
F41,B,5.0,1426.0,US-20130055998-A1
F41,B,5.0,1426.0,US-20130118468-A1
F41,B,5.0,1426.0,US-20130247888-A1
F41,B,5.0,1426.0,US-20130340738-A1
F41,B,5.0,1426.0,US-20140041645-A1
F41,B,5.0,1426.0,US-20140060514-A1
F41,B,5.0,1426.0,US-20140060515-A1
F41,B,5.0,1426.0,US-20140216433-A1
F41,B,5.0,1426.0,US-20200370858-A1
F41,B,5.0,1426.0,US-20200370859-A1
F41,B,5.0,1426.0,US-20200393211-A1
F41,B,5.0,1426.0,US-20210041203-A1
F41,B,5.0,1426.0,US-20230021845-A1
F41,B,5.0,1426.0,US-3196860-A
F41,B,5.0,1426.0,US-3412725-A
F41,B,5.0,1426.0,US-3589350-A
F41,B,5.0,1426.0,US-3628520-A
F41,B,5.0,1426.0,US-3683883-A
F41,B,5.0,1426.0,US-3752142-A
F41,B,5.0,1426.0,US-3804072-A
F41,B,5.0,1426.0,US-4834061-A
F41,B,5.0,1426.0,US-4893606-A
F41,B,5.0,1426.0,US-4907567-A
F41,B,5.0,1426.0,US-7958881-B2
F41,B,5.0,1426.0,US-8006682-B2
F41,B,5.0,1426.0,US-8011356-B2
F41,B,5.0,1426.0,US-8056548-B1
F41,B,5.0,1426.0,US-8141548-B2
F41,B,5.0,1426.0,US-8220448-B1
F41,B,5.0,1426.0,US-8225778-B2
F41,B,5.0,1426.0,US-8272374-B2
F41,B,5.0,1426.0,US-8336533-B2
F41,B,5.0,1426.0,US-8347870-B1
F41,B,5.0,1426.0,US-8365712-B2
F41,B,5.0,1426.0,US-8365713-B2
F41,B,5.0,1426.0,US-8418683-B2
F41,B,5.0,1426.0,US-8534273-B2
F41,B,5.0,1426.0,US-8573193-B2
F41,B,5.0,1426.0,US-8590522-B2
F41,B,5.0,1426.0,US-8646440-B1
F41,B,5.0,1426.0,US-8662064-B1
F41,B,5.0,1426.0,US-8783238-B2
F41,B,5.0,1426.0,US-8833356-B2
F41,B,5.0,1426.0,US-8839775-B2
F41,B,5.0,1426.0,US-8839776-B2
F41,B,5.0,1426.0,US-8869785-B2
F41,B,5.0,1426.0,US-8893700-B2
F41,B,5.0,1426.0,US-8939139-B2
F41,B,5.0,1426.0,US-9032947-B2
F41,B,5.0,1426.0,US-9038617-B1
F41,B,5.0,1426.0,US-9038618-B1
F41,B,5.0,1426.0,US-9038619-B1
F41,B,5.0,1426.0,US-9068791-B2
F41,B,5.0,1426.0,US-9285181-B2
F41,B,5.0,1426.0,US-9310157-B2
F41,B,5.0,1426.0,US-9587901-B2
F41,B,5.0,1426.0,US-9689640-B2
F41,B,5.0,1426.0,US-9766033-B2
F41,B,5.0,1426.0,US-9909833-B1
F41,B,5.0,1426.0,US-9952014-B2
