0,1,2,3,4
F41,G,1.0,33.0,US-0318999-A
F41,G,1.0,33.0,US-10119784-B1
F41,G,1.0,33.0,US-10126098-B2
F41,G,1.0,33.0,US-1428389-A
F41,G,1.0,33.0,US-1857782-A
F41,G,1.0,33.0,US-20150198419-A1
F41,G,1.0,33.0,US-20150184976-A1
F41,G,1.0,33.0,US-20150143682-A1
F41,G,1.0,33.0,US-20180347943-A1
F41,G,1.0,33.0,US-20180003462-A1
F41,G,1.0,33.0,US-20170122704-A1
F41,G,1.0,33.0,US-2946126-A
F41,G,1.0,33.0,US-2825137-A
F41,G,1.0,33.0,US-2788600-A
F41,G,1.0,33.0,US-2603874-A
F41,G,1.0,33.0,US-4689910-A
F41,G,1.0,33.0,US-4574335-A
F41,G,1.0,33.0,US-7721482-B1
F41,G,1.0,33.0,US-5966825-A
F41,G,1.0,33.0,US-5918374-A
F41,G,1.0,33.0,US-5327654-A
F41,G,1.0,33.0,US-7308891-B2
F41,G,1.0,33.0,US-6886289-B1
F41,G,1.0,33.0,US-20100299987-A1
F41,G,1.0,33.0,US-20110197491-A1
F41,G,1.0,33.0,US-20110308132-A1
F41,G,1.0,33.0,US-20200158469-A1
F41,G,1.0,33.0,US-20210318098-A1
F41,G,1.0,33.0,US-20220244018-A1
F41,G,1.0,33.0,US-2079266-A
F41,G,1.0,33.0,US-2132489-A
F41,G,1.0,33.0,US-2310929-A
F41,G,1.0,33.0,US-8069607-B2
F41,G,1.0,33.0,US-8919025-B2
F41,G,1.0,33.0,US-9228799-B2
F41,G,1.0,33.0,US-9448037-B1
F41,G,1.0,33.0,US-RE33485-E
