0,1,2,3,4
F41,A,33.0,4.0,US-0185147-A
F41,A,33.0,4.0,US-0282891-A
F41,A,33.0,4.0,US-0397009-A
F41,A,33.0,4.0,US-0645135-A
F41,A,33.0,4.0,US-0950591-A
F41,A,33.0,4.0,US-10702786-B2
F41,A,33.0,4.0,US-10816301-B1
F41,A,33.0,4.0,US-11421969-B2
F41,A,33.0,4.0,US-1337566-A
F41,A,33.0,4.0,US-20020194765-A1
F41,A,33.0,4.0,US-20030054322-A1
F41,A,33.0,4.0,US-20150226509-A1
F41,A,33.0,4.0,US-20150170540-A1
F41,A,33.0,4.0,US-20180073829-A1
F41,A,33.0,4.0,US-20180071645-A1
F41,A,33.0,4.0,US-20160084621-A1
F41,A,33.0,4.0,US-20160076848-A1
F41,A,33.0,4.0,US-2958150-A
F41,A,33.0,4.0,US-4217717-A
F41,A,33.0,4.0,US-4745859-A
F41,A,33.0,4.0,US-4662844-A
F41,A,33.0,4.0,US-4654008-A
F41,A,33.0,4.0,US-4521195-A
F41,A,33.0,4.0,US-4416631-A
F41,A,33.0,4.0,US-4416630-A
F41,A,33.0,4.0,US-4325304-A
F41,A,33.0,4.0,US-4245403-A
F41,A,33.0,4.0,US-7717041-B2
F41,A,33.0,4.0,US-6198404-B1
F41,A,33.0,4.0,US-6101950-A
F41,A,33.0,4.0,US-6099316-A
F41,A,33.0,4.0,US-5988039-A
F41,A,33.0,4.0,US-5944502-A
F41,A,33.0,4.0,US-5942715-A
F41,A,33.0,4.0,US-5941709-A
F41,A,33.0,4.0,US-5741167-A
F41,A,33.0,4.0,US-5646363-A
F41,A,33.0,4.0,US-5559303-A
F41,A,33.0,4.0,US-5554817-A
F41,A,33.0,4.0,US-5518401-A
F41,A,33.0,4.0,US-5235127-A
F41,A,33.0,4.0,US-5157222-A
F41,A,33.0,4.0,US-7083414-B2
F41,A,33.0,4.0,US-6682350-B2
F41,A,33.0,4.0,US-6237273-B1
F41,A,33.0,4.0,US-20060162602-A1
F41,A,33.0,4.0,US-20090159059-A1
F41,A,33.0,4.0,US-20100077644-A1
F41,A,33.0,4.0,US-20110000389-A1
F41,A,33.0,4.0,US-20110023791-A1
F41,A,33.0,4.0,US-20110120335-A1
F41,A,33.0,4.0,US-20120180679-A1
F41,A,33.0,4.0,US-20130340645-A1
F41,A,33.0,4.0,US-20150068423-A1
F41,A,33.0,4.0,US-20150121739-A1
F41,A,33.0,4.0,US-20200333099-A1
F41,A,33.0,4.0,US-20220325976-A1
F41,A,33.0,4.0,US-2338762-A
F41,A,33.0,4.0,US-2471806-A
F41,A,33.0,4.0,US-3238642-A
F41,A,33.0,4.0,US-3423848-A
F41,A,33.0,4.0,US-3712230-A
F41,A,33.0,4.0,US-3714899-A
F41,A,33.0,4.0,US-3749018-A
F41,A,33.0,4.0,US-7882926-B2
F41,A,33.0,4.0,US-8172034-B2
F41,A,33.0,4.0,US-8408908-B1
F41,A,33.0,4.0,US-8479651-B2
F41,A,33.0,4.0,US-8887639-B2
F41,A,33.0,4.0,US-9297603-B2
F41,A,33.0,4.0,US-9464860-B2
F41,A,33.0,4.0,US-9719759-B2
