0,1,2,3,4
F41,H,3.0,0.0,US-10048042-B2
F41,H,3.0,0.0,US-10330441-B2
F41,H,3.0,0.0,US-10338213-B1
F41,H,3.0,0.0,US-10426273-B2
F41,H,3.0,0.0,US-10455878-B2
F41,H,3.0,0.0,US-10595644-B2
F41,H,3.0,0.0,US-10642121-B2
F41,H,3.0,0.0,US-10687524-B2
F41,H,3.0,0.0,US-10739111-B2
F41,H,3.0,0.0,US-10834916-B2
F41,H,3.0,0.0,US-10866034-B2
F41,H,3.0,0.0,US-10883799-B1
F41,H,3.0,0.0,US-10914534-B2
F41,H,3.0,0.0,US-10914555-B2
F41,H,3.0,0.0,US-10921095-B1
F41,H,3.0,0.0,US-10935642-B2
F41,H,3.0,0.0,US-10960654-B2
F41,H,3.0,0.0,US-11060821-B2
F41,H,3.0,0.0,US-11079208-B2
F41,H,3.0,0.0,US-11090966-B2
F41,H,3.0,0.0,US-11127172-B2
F41,H,3.0,0.0,US-11150035-B2
F41,H,3.0,0.0,US-11192647-B2
F41,H,3.0,0.0,US-11208568-B2
F41,H,3.0,0.0,US-11322850-B1
F41,H,3.0,0.0,US-11326861-B1
F41,H,3.0,0.0,US-11385030-B2
F41,H,3.0,0.0,US-11493307-B2
F41,H,3.0,0.0,US-20010022189-A1
F41,H,3.0,0.0,US-20010054503-A1
F41,H,3.0,0.0,US-20020083507-A1
F41,H,3.0,0.0,US-20020179467-A1
F41,H,3.0,0.0,US-20020184692-A1
F41,H,3.0,0.0,US-20020186484-A1
F41,H,3.0,0.0,US-20030047666-A1
F41,H,3.0,0.0,US-20030074825-A1
F41,H,3.0,0.0,US-20030084498-A1
F41,H,3.0,0.0,US-20030200599-A1
F41,H,3.0,0.0,US-20040020575-A1
F41,H,3.0,0.0,US-20040033327-A1
F41,H,3.0,0.0,US-20040036006-A1
F41,H,3.0,0.0,US-20040048939-A1
F41,H,3.0,0.0,US-20040055068-A1
F41,H,3.0,0.0,US-20040134138-A1
F41,H,3.0,0.0,US-20050005339-A1
F41,H,3.0,0.0,US-20050024742-A1
F41,H,3.0,0.0,US-20050094277-A1
F41,H,3.0,0.0,US-20200056861-A1
F41,H,3.0,0.0,US-20200056860-A1
F41,H,3.0,0.0,US-20200037773-A1
F41,H,3.0,0.0,US-20150362292-A1
F41,H,3.0,0.0,US-20150355473-A1
F41,H,3.0,0.0,US-20150241176-A1
F41,H,3.0,0.0,US-20150231872-A1
F41,H,3.0,0.0,US-20150230525-A1
F41,H,3.0,0.0,US-20190212637-A1
F41,H,3.0,0.0,US-20190208765-A1
F41,H,3.0,0.0,US-20190204027-A1
F41,H,3.0,0.0,US-20190174853-A1
F41,H,3.0,0.0,US-20190162486-A1
F41,H,3.0,0.0,US-20190128624-A1
F41,H,3.0,0.0,US-20180356176-A1
F41,H,3.0,0.0,US-20180335281-A1
F41,H,3.0,0.0,US-20180334579-A1
F41,H,3.0,0.0,US-20180292179-A1
F41,H,3.0,0.0,US-20180095169-A1
F41,H,3.0,0.0,US-20180094905-A1
F41,H,3.0,0.0,US-20180064192-A1
F41,H,3.0,0.0,US-20180058822-A1
F41,H,3.0,0.0,US-20180049557-A1
F41,H,3.0,0.0,US-20180037321-A1
F41,H,3.0,0.0,US-20170176580-A1
F41,H,3.0,0.0,US-20170138702-A1
F41,H,3.0,0.0,US-20170108312-A1
F41,H,3.0,0.0,US-20170101170-A1
F41,H,3.0,0.0,US-20170072623-A1
F41,H,3.0,0.0,US-20170052382-A1
F41,H,3.0,0.0,US-20160298935-A1
F41,H,3.0,0.0,US-20160298934-A1
F41,H,3.0,0.0,US-20160264039-A1
F41,H,3.0,0.0,US-20160187105-A1
F41,H,3.0,0.0,US-20160083140-A1
F41,H,3.0,0.0,US-20160076855-A1
F41,H,3.0,0.0,US-20160025956-A1
F41,H,3.0,0.0,US-2911652-A
F41,H,3.0,0.0,US-4212440-A
F41,H,3.0,0.0,US-4156033-A
F41,H,3.0,0.0,US-4142015-A
F41,H,3.0,0.0,US-4108191-A
F41,H,3.0,0.0,US-4106124-A
F41,H,3.0,0.0,US-4021974-A
F41,H,3.0,0.0,US-3967026-A
F41,H,3.0,0.0,US-4817579-A
F41,H,3.0,0.0,US-4801113-A
F41,H,3.0,0.0,US-4792471-A
F41,H,3.0,0.0,US-4767649-A
F41,H,3.0,0.0,US-4743478-A
F41,H,3.0,0.0,US-4734990-A
F41,H,3.0,0.0,US-4734989-A
F41,H,3.0,0.0,US-4722108-A
F41,H,3.0,0.0,US-4722057-A
F41,H,3.0,0.0,US-4688040-A
F41,H,3.0,0.0,US-4671988-A
F41,H,3.0,0.0,US-4659602-A
F41,H,3.0,0.0,US-4656065-A
F41,H,3.0,0.0,US-4644987-A
F41,H,3.0,0.0,US-4640851-A
F41,H,3.0,0.0,US-4625972-A
F41,H,3.0,0.0,US-4621012-A
F41,H,3.0,0.0,US-4611524-A
F41,H,3.0,0.0,US-4609034-A
F41,H,3.0,0.0,US-4576904-A
F41,H,3.0,0.0,US-4538151-A
F41,H,3.0,0.0,US-4529633-A
F41,H,3.0,0.0,US-4517230-A
F41,H,3.0,0.0,US-4463653-A
F41,H,3.0,0.0,US-4441518-A
F41,H,3.0,0.0,US-4413668-A
F41,H,3.0,0.0,US-4375488-A
F41,H,3.0,0.0,US-4347284-A
F41,H,3.0,0.0,US-4345254-A
F41,H,3.0,0.0,US-4323605-A
F41,H,3.0,0.0,US-4294308-A
F41,H,3.0,0.0,US-4243709-A
F41,H,3.0,0.0,US-5066529-A
F41,H,3.0,0.0,US-5063384-A
F41,H,3.0,0.0,US-5037052-A
F41,H,3.0,0.0,US-5036211-A
F41,H,3.0,0.0,US-5016015-A
F41,H,3.0,0.0,US-5014060-A
F41,H,3.0,0.0,US-5003311-A
F41,H,3.0,0.0,US-4953922-A
F41,H,3.0,0.0,US-4924228-A
F41,H,3.0,0.0,US-7775919-B2
F41,H,3.0,0.0,US-7746264-B1
F41,H,3.0,0.0,US-7742170-B1
F41,H,3.0,0.0,US-7733263-B1
F41,H,3.0,0.0,US-7633450-B2
F41,H,3.0,0.0,US-6199212-B1
F41,H,3.0,0.0,US-6127022-A
F41,H,3.0,0.0,US-6098402-A
F41,H,3.0,0.0,US-6061828-A
F41,H,3.0,0.0,US-6060411-A
F41,H,3.0,0.0,US-6060142-A
F41,H,3.0,0.0,US-6033608-A
F41,H,3.0,0.0,US-5985381-A
F41,H,3.0,0.0,US-5976643-A
F41,H,3.0,0.0,US-5972479-A
F41,H,3.0,0.0,US-5944041-A
F41,H,3.0,0.0,US-5924131-A
F41,H,3.0,0.0,US-5846614-A
F41,H,3.0,0.0,US-5824939-A
F41,H,3.0,0.0,US-5788110-A
F41,H,3.0,0.0,US-5773101-A
F41,H,3.0,0.0,US-5760327-A
F41,H,3.0,0.0,US-5753323-A
F41,H,3.0,0.0,US-5750242-A
F41,H,3.0,0.0,US-5742985-A
F41,H,3.0,0.0,US-5734495-A
F41,H,3.0,0.0,US-5732904-A
F41,H,3.0,0.0,US-5727253-A
F41,H,3.0,0.0,US-5726798-A
F41,H,3.0,0.0,US-5717397-A
F41,H,3.0,0.0,US-5677017-A
F41,H,3.0,0.0,US-5675838-A
F41,H,3.0,0.0,US-5652963-A
F41,H,3.0,0.0,US-5628487-A
F41,H,3.0,0.0,US-5605744-A
F41,H,3.0,0.0,US-5599023-A
F41,H,3.0,0.0,US-5558919-A
F41,H,3.0,0.0,US-5549938-A
F41,H,3.0,0.0,US-5536910-A
F41,H,3.0,0.0,US-5533542-A
F41,H,3.0,0.0,US-5474837-A
F41,H,3.0,0.0,US-5445863-A
F41,H,3.0,0.0,US-5315125-A
F41,H,3.0,0.0,US-5312678-A
F41,H,3.0,0.0,US-5285804-A
F41,H,3.0,0.0,US-5276447-A
F41,H,3.0,0.0,US-5274848-A
F41,H,3.0,0.0,US-5254406-A
F41,H,3.0,0.0,US-5249591-A
F41,H,3.0,0.0,US-5238015-A
F41,H,3.0,0.0,US-5237328-A
F41,H,3.0,0.0,US-5174073-A
F41,H,3.0,0.0,US-5158351-A
F41,H,3.0,0.0,US-5153045-A
F41,H,3.0,0.0,US-5144877-A
F41,H,3.0,0.0,US-5142833-A
F41,H,3.0,0.0,US-5134296-A
F41,H,3.0,0.0,US-5134025-A
F41,H,3.0,0.0,US-5128678-A
F41,H,3.0,0.0,US-5127180-A
F41,H,3.0,0.0,US-5117737-A
F41,H,3.0,0.0,US-5086108-A
F41,H,3.0,0.0,US-5080165-A
F41,H,3.0,0.0,US-5078462-A
F41,H,3.0,0.0,US-5077101-A
F41,H,3.0,0.0,US-7402818-B2
F41,H,3.0,0.0,US-7390123-B2
F41,H,3.0,0.0,US-7255762-B2
F41,H,3.0,0.0,US-7252869-B2
F41,H,3.0,0.0,US-7216463-B2
F41,H,3.0,0.0,US-7215275-B2
F41,H,3.0,0.0,US-7199344-B2
F41,H,3.0,0.0,US-7159818-B2
F41,H,3.0,0.0,US-7132635-B2
F41,H,3.0,0.0,US-7076810-B1
F41,H,3.0,0.0,US-7051839-B1
F41,H,3.0,0.0,US-6954315-B2
F41,H,3.0,0.0,US-6910223-B2
F41,H,3.0,0.0,US-6851126-B1
F41,H,3.0,0.0,US-6811835-B1
F41,H,3.0,0.0,US-6675394-B2
F41,H,3.0,0.0,US-6662546-B1
F41,H,3.0,0.0,US-6655102-B1
F41,H,3.0,0.0,US-6632499-B1
F41,H,3.0,0.0,US-6560050-B2
F41,H,3.0,0.0,US-6543175-B1
F41,H,3.0,0.0,US-6538596-B1
F41,H,3.0,0.0,US-6499141-B1
F41,H,3.0,0.0,US-6373058-B1
F41,H,3.0,0.0,US-6338292-B1
F41,H,3.0,0.0,US-6337475-B1
F41,H,3.0,0.0,US-6333726-B1
F41,H,3.0,0.0,US-20050118402-A1
F41,H,3.0,0.0,US-20050266179-A1
F41,H,3.0,0.0,US-20060071126-A1
F41,H,3.0,0.0,US-20060137587-A1
F41,H,3.0,0.0,US-20060234050-A1
F41,H,3.0,0.0,US-20070034774-A1
F41,H,3.0,0.0,US-20070035435-A1
F41,H,3.0,0.0,US-20070036200-A1
F41,H,3.0,0.0,US-20070115163-A1
F41,H,3.0,0.0,US-20070144109-A1
F41,H,3.0,0.0,US-20070159379-A1
F41,H,3.0,0.0,US-20070264432-A1
F41,H,3.0,0.0,US-20070264433-A1
