0,1,2,3,4
F41,G,7.0,7.0,US-10024634-B2
F41,G,7.0,7.0,US-10859346-B2
F41,G,7.0,7.0,US-11300670-B2
F41,G,7.0,7.0,US-11309880-B2
F41,G,7.0,7.0,US-1408147-A
F41,G,7.0,7.0,US-20020049519-A1
F41,G,7.0,7.0,US-20020070311-A1
F41,G,7.0,7.0,US-20030071165-A1
F41,G,7.0,7.0,US-20030183720-A1
F41,G,7.0,7.0,US-20040030464-A1
F41,G,7.0,7.0,US-20040245369-A1
F41,G,7.0,7.0,US-20050029395-A1
F41,G,7.0,7.0,US-20050031125-A1
F41,G,7.0,7.0,US-20050087649-A1
F41,G,7.0,7.0,US-20190190510-A1
F41,G,7.0,7.0,US-20190154403-A1
F41,G,7.0,7.0,US-20180299228-A1
F41,G,7.0,7.0,US-20160305745-A1
F41,G,7.0,7.0,US-20160047633-A1
F41,G,7.0,7.0,US-3050690-A
F41,G,7.0,7.0,US-2964266-A
F41,G,7.0,7.0,US-2952779-A
F41,G,7.0,7.0,US-2615416-A
F41,G,7.0,7.0,US-4777861-A
F41,G,7.0,7.0,US-4730793-A
F41,G,7.0,7.0,US-4680584-A
F41,G,7.0,7.0,US-4530476-A
F41,G,7.0,7.0,US-4519315-A
F41,G,7.0,7.0,US-4501187-A
F41,G,7.0,7.0,US-4495850-A
F41,G,7.0,7.0,US-4465985-A
F41,G,7.0,7.0,US-4444086-A
F41,G,7.0,7.0,US-4405985-A
F41,G,7.0,7.0,US-5052045-A
F41,G,7.0,7.0,US-5048771-A
F41,G,7.0,7.0,US-5046006-A
F41,G,7.0,7.0,US-5036466-A
F41,G,7.0,7.0,US-7782246-B2
F41,G,7.0,7.0,US-6131068-A
F41,G,7.0,7.0,US-6122569-A
F41,G,7.0,7.0,US-6057949-A
F41,G,7.0,7.0,US-5992290-A
F41,G,7.0,7.0,US-5983771-A
F41,G,7.0,7.0,US-5982945-A
F41,G,7.0,7.0,US-5948045-A
F41,G,7.0,7.0,US-5946422-A
F41,G,7.0,7.0,US-5931874-A
F41,G,7.0,7.0,US-5809171-A
F41,G,7.0,7.0,US-5786790-A
F41,G,7.0,7.0,US-5691531-A
F41,G,7.0,7.0,US-5681008-A
F41,G,7.0,7.0,US-5621346-A
F41,G,7.0,7.0,US-5548510-A
F41,G,7.0,7.0,US-5542334-A
F41,G,7.0,7.0,US-5541839-A
F41,G,7.0,7.0,US-5507452-A
F41,G,7.0,7.0,US-5451014-A
F41,G,7.0,7.0,US-5442560-A
F41,G,7.0,7.0,US-5430449-A
F41,G,7.0,7.0,US-5397079-A
F41,G,7.0,7.0,US-5365746-A
F41,G,7.0,7.0,US-5348250-A
F41,G,7.0,7.0,US-5347910-A
F41,G,7.0,7.0,US-5260709-A
F41,G,7.0,7.0,US-5150856-A
F41,G,7.0,7.0,US-7367525-B2
F41,G,7.0,7.0,US-7133776-B2
F41,G,7.0,7.0,US-7080804-B2
F41,G,7.0,7.0,US-7040570-B2
F41,G,7.0,7.0,US-6896220-B2
F41,G,7.0,7.0,US-6789763-B2
F41,G,7.0,7.0,US-6691947-B2
F41,G,7.0,7.0,US-6658980-B1
F41,G,7.0,7.0,US-6598828-B2
F41,G,7.0,7.0,US-6556895-B2
F41,G,7.0,7.0,US-6488231-B1
F41,G,7.0,7.0,US-6484966-B1
F41,G,7.0,7.0,US-6349898-B1
F41,G,7.0,7.0,US-6267326-B1
F41,G,7.0,7.0,US-20060038056-A1
F41,G,7.0,7.0,US-20060142903-A1
F41,G,7.0,7.0,US-20080035785-A1
F41,G,7.0,7.0,US-20090103776-A1
F41,G,7.0,7.0,US-20090173789-A1
F41,G,7.0,7.0,US-20100082183-A1
F41,G,7.0,7.0,US-20100121601-A1
F41,G,7.0,7.0,US-20110049237-A1
F41,G,7.0,7.0,US-20130041618-A1
F41,G,7.0,7.0,US-20140067312-A1
F41,G,7.0,7.0,US-20150124103-A1
F41,G,7.0,7.0,US-20200141698-A1
F41,G,7.0,7.0,US-20230056472-A1
F41,G,7.0,7.0,US-20230056587-A1
F41,G,7.0,7.0,US-3081049-A
F41,G,7.0,7.0,US-3368776-A
F41,G,7.0,7.0,US-3374313-A
F41,G,7.0,7.0,US-3526198-A
F41,G,7.0,7.0,US-3680749-A
F41,G,7.0,7.0,US-3742812-A
F41,G,7.0,7.0,US-3761817-A
F41,G,7.0,7.0,US-3803387-A
F41,G,7.0,7.0,US-3923273-A
F41,G,7.0,7.0,US-3938148-A
F41,G,7.0,7.0,US-4843459-A
F41,G,7.0,7.0,US-7875837-B1
F41,G,7.0,7.0,US-7881495-B2
F41,G,7.0,7.0,US-7910867-B1
F41,G,7.0,7.0,US-7960675-B2
F41,G,7.0,7.0,US-7979231-B2
F41,G,7.0,7.0,US-8177133-B2
F41,G,7.0,7.0,US-8260734-B2
F41,G,7.0,7.0,US-8666694-B2
F41,G,7.0,7.0,US-9534869-B2
