0,1,2,3,4
F41,A,19.0,15.0,US-10393459-B2
F41,A,19.0,15.0,US-10551142-B1
F41,A,19.0,15.0,US-10996011-B2
F41,A,19.0,15.0,US-11346628-B2
F41,A,19.0,15.0,US-11536524-B2
F41,A,19.0,15.0,US-1579742-A
F41,A,19.0,15.0,US-20020139241-A1
F41,A,19.0,15.0,US-20200088486-A1
F41,A,19.0,15.0,US-20150153125-A1
F41,A,19.0,15.0,US-20180372437-A1
F41,A,19.0,15.0,US-20180003457-A1
F41,A,19.0,15.0,US-20160282075-A1
F41,A,19.0,15.0,US-20160076850-A1
F41,A,19.0,15.0,US-4811511-A
F41,A,19.0,15.0,US-4697495-A
F41,A,19.0,15.0,US-4662098-A
F41,A,19.0,15.0,US-4454672-A
F41,A,19.0,15.0,US-5657567-A
F41,A,19.0,15.0,US-7472507-B2
F41,A,19.0,15.0,US-6665973-B1
F41,A,19.0,15.0,US-6539658-B1
F41,A,19.0,15.0,US-6347569-B1
F41,A,19.0,15.0,US-20060156607-A1
F41,A,19.0,15.0,US-20090151213-A1
F41,A,19.0,15.0,US-20130000171-A1
F41,A,19.0,15.0,US-20150121735-A1
F41,A,19.0,15.0,US-20210222981-A1
F41,A,19.0,15.0,US-20230013610-A1
F41,A,19.0,15.0,US-2110317-A
F41,A,19.0,15.0,US-3614908-A
F41,A,19.0,15.0,US-3713241-A
F41,A,19.0,15.0,US-3731588-A
