0,1,2,3,4
F41,B,5.0,1446.0,US-11255630-B2
F41,B,5.0,1446.0,US-11585628-B2
F41,B,5.0,1446.0,US-1648376-A
F41,B,5.0,1446.0,US-1896536-A
F41,B,5.0,1446.0,US-20020165052-A1
F41,B,5.0,1446.0,US-20150192382-A1
F41,B,5.0,1446.0,US-2918097-A
F41,B,5.0,1446.0,US-4204307-A
F41,B,5.0,1446.0,US-4009875-A
F41,B,5.0,1446.0,US-4749175-A
F41,B,5.0,1446.0,US-4653738-A
F41,B,5.0,1446.0,US-4623410-A
F41,B,5.0,1446.0,US-4562647-A
F41,B,5.0,1446.0,US-4510109-A
F41,B,5.0,1446.0,US-4392654-A
F41,B,5.0,1446.0,US-5061008-A
F41,B,5.0,1446.0,US-4927478-A
F41,B,5.0,1446.0,US-4919405-A
F41,B,5.0,1446.0,US-5987724-A
F41,B,5.0,1446.0,US-5769372-A
F41,B,5.0,1446.0,US-5211382-A
F41,B,5.0,1446.0,US-20100151976-A1
F41,B,5.0,1446.0,US-20100167849-A1
F41,B,5.0,1446.0,US-20120200022-A1
F41,B,5.0,1446.0,US-20130143699-A1
F41,B,5.0,1446.0,US-20140066237-A1
F41,B,5.0,1446.0,US-20140357433-A1
F41,B,5.0,1446.0,US-20150113782-A1
F41,B,5.0,1446.0,US-20200318931-A1
F41,B,5.0,1446.0,US-20220341700-A1
F41,B,5.0,1446.0,US-20220373291-A1
F41,B,5.0,1446.0,US-3108792-A
F41,B,5.0,1446.0,US-3192638-A
F41,B,5.0,1446.0,US-3388575-A
F41,B,5.0,1446.0,US-3700940-A
F41,B,5.0,1446.0,US-3717919-A
F41,B,5.0,1446.0,US-3805355-A
F41,B,5.0,1446.0,US-3846998-A
F41,B,5.0,1446.0,US-3859728-A
F41,B,5.0,1446.0,US-4867426-A
F41,B,5.0,1446.0,US-8382616-B2
F41,B,5.0,1446.0,US-8465384-B2
F41,B,5.0,1446.0,US-8617010-B2
F41,B,5.0,1446.0,US-8752813-B2
F41,B,5.0,1446.0,US-8870691-B2
F41,B,5.0,1446.0,US-9046329-B2
F41,B,5.0,1446.0,US-D701585-S
F41,B,5.0,1446.0,US-D702802-S
