0,1,2,3,4
F41,H,5.0,421.0,US-20040255768-A1
F41,H,5.0,421.0,US-20150226527-A1
F41,H,5.0,421.0,US-20150152012-A1
F41,H,5.0,421.0,US-20190219368-A1
F41,H,5.0,421.0,US-4198454-A
F41,H,5.0,421.0,US-3969563-A
F41,H,5.0,421.0,US-4760611-A
F41,H,5.0,421.0,US-4604249-A
F41,H,5.0,421.0,US-4534266-A
F41,H,5.0,421.0,US-4415632-A
F41,H,5.0,421.0,US-4987033-A
F41,H,5.0,421.0,US-4965138-A
F41,H,5.0,421.0,US-7790252-B2
F41,H,5.0,421.0,US-7677151-B2
F41,H,5.0,421.0,US-5471905-A
F41,H,5.0,421.0,US-5456156-A
F41,H,5.0,421.0,US-5443917-A
F41,H,5.0,421.0,US-5421087-A
F41,H,5.0,421.0,US-5361678-A
F41,H,5.0,421.0,US-5221807-A
F41,H,5.0,421.0,US-5206451-A
F41,H,5.0,421.0,US-7562613-B2
F41,H,5.0,421.0,US-7553563-B2
F41,H,5.0,421.0,US-7543523-B2
F41,H,5.0,421.0,US-7540228-B1
F41,H,5.0,421.0,US-7069836-B1
F41,H,5.0,421.0,US-7026045-B2
F41,H,5.0,421.0,US-6645020-B1
F41,H,5.0,421.0,US-6532857-B1
F41,H,5.0,421.0,US-20060078749-A1
F41,H,5.0,421.0,US-20060105156-A1
F41,H,5.0,421.0,US-20060137517-A1
F41,H,5.0,421.0,US-20070069847-A1
F41,H,5.0,421.0,US-20080083323-A1
F41,H,5.0,421.0,US-20080092471-A1
F41,H,5.0,421.0,US-20080131724-A1
F41,H,5.0,421.0,US-20080171166-A1
F41,H,5.0,421.0,US-20090114082-A1
F41,H,5.0,421.0,US-20090114083-A1
F41,H,5.0,421.0,US-20090320676-A1
F41,H,5.0,421.0,US-20100043630-A1
F41,H,5.0,421.0,US-20100071536-A1
F41,H,5.0,421.0,US-20110259184-A1
F41,H,5.0,421.0,US-20120031259-A1
F41,H,5.0,421.0,US-20120174754-A1
F41,H,5.0,421.0,US-20130025440-A1
F41,H,5.0,421.0,US-20130084473-A1
F41,H,5.0,421.0,US-20140013934-A1
F41,H,5.0,421.0,US-20140311329-A1
F41,H,5.0,421.0,US-20210341262-A1
F41,H,5.0,421.0,US-20230034822-A1
F41,H,5.0,421.0,US-3592942-A
F41,H,5.0,421.0,US-3705558-A
F41,H,5.0,421.0,US-3730826-A
F41,H,5.0,421.0,US-3730827-A
F41,H,5.0,421.0,US-3743569-A
F41,H,5.0,421.0,US-3804034-A
F41,H,5.0,421.0,US-3826172-A
F41,H,5.0,421.0,US-3871026-A
F41,H,5.0,421.0,US-3874855-A
F41,H,5.0,421.0,US-4869974-A
F41,H,5.0,421.0,US-4876941-A
F41,H,5.0,421.0,US-7954417-B2
F41,H,5.0,421.0,US-8499818-B2
F41,H,5.0,421.0,US-8646371-B2
F41,H,5.0,421.0,US-9140523-B2
F41,H,5.0,421.0,US-9464872-B2
F41,H,5.0,421.0,US-9534871-B2
