0,1,2,3,4
F41,A,35.0,2.0,US-10393467-B1
F41,A,35.0,2.0,US-10578391-B2
F41,A,35.0,2.0,US-10837726-B2
F41,A,35.0,2.0,US-11499796-B2
F41,A,35.0,2.0,US-1229991-A
F41,A,35.0,2.0,US-1305027-A
F41,A,35.0,2.0,US-1305028-A
F41,A,35.0,2.0,US-1307066-A
F41,A,35.0,2.0,US-1548709-A
F41,A,35.0,2.0,US-1589764-A
F41,A,35.0,2.0,US-1614755-A
F41,A,35.0,2.0,US-1799981-A
F41,A,35.0,2.0,US-1892259-A
F41,A,35.0,2.0,US-20030230020-A1
F41,A,35.0,2.0,US-20150362280-A1
F41,A,35.0,2.0,US-20190154390-A1
F41,A,35.0,2.0,US-20180172387-A1
F41,A,35.0,2.0,US-20170205183-A1
F41,A,35.0,2.0,US-20160131447-A1
F41,A,35.0,2.0,US-20160069641-A1
F41,A,35.0,2.0,US-20160010947-A1
F41,A,35.0,2.0,US-2499090-A
F41,A,35.0,2.0,US-2940201-A
F41,A,35.0,2.0,US-2932334-A
F41,A,35.0,2.0,US-2916844-A
F41,A,35.0,2.0,US-2647338-A
F41,A,35.0,2.0,US-2638694-A
F41,A,35.0,2.0,US-2599689-A
F41,A,35.0,2.0,US-4145831-A
F41,A,35.0,2.0,US-4044487-A
F41,A,35.0,2.0,US-4433500-A
F41,A,35.0,2.0,US-4398367-A
F41,A,35.0,2.0,US-4348829-A
F41,A,35.0,2.0,US-4328634-A
F41,A,35.0,2.0,US-5048217-A
F41,A,35.0,2.0,US-7587851-B1
F41,A,35.0,2.0,US-6164004-A
F41,A,35.0,2.0,US-6119388-A
F41,A,35.0,2.0,US-5918401-A
F41,A,35.0,2.0,US-5778590-A
F41,A,35.0,2.0,US-5768819-A
F41,A,35.0,2.0,US-7181881-B2
F41,A,35.0,2.0,US-6785994-B2
F41,A,35.0,2.0,US-6477802-B2
F41,A,35.0,2.0,US-6345463-B1
F41,A,35.0,2.0,US-6256922-B1
F41,A,35.0,2.0,US-20050118375-A1
F41,A,35.0,2.0,US-20070062090-A1
F41,A,35.0,2.0,US-20080110076-A1
F41,A,35.0,2.0,US-20090241398-A1
F41,A,35.0,2.0,US-20100170135-A1
F41,A,35.0,2.0,US-20110023347-A1
F41,A,35.0,2.0,US-20120137566-A1
F41,A,35.0,2.0,US-20140033594-A1
F41,A,35.0,2.0,US-20150122679-A1
F41,A,35.0,2.0,US-20210048265-A1
F41,A,35.0,2.0,US-20220404605-A1
F41,A,35.0,2.0,US-20230057315-A1
F41,A,35.0,2.0,US-2282428-A
F41,A,35.0,2.0,US-2288202-A
F41,A,35.0,2.0,US-2330737-A
F41,A,35.0,2.0,US-2341767-A
F41,A,35.0,2.0,US-3574965-A
F41,A,35.0,2.0,US-3619926-A
F41,A,35.0,2.0,US-4858361-A
F41,A,35.0,2.0,US-4860479-A
F41,A,35.0,2.0,US-8307577-B2
F41,A,35.0,2.0,US-8327572-B2
F41,A,35.0,2.0,US-8383217-B2
F41,A,35.0,2.0,US-8490314-B1
F41,A,35.0,2.0,US-8590203-B1
F41,A,35.0,2.0,US-9733039-B2
F41,A,35.0,2.0,US-9891018-B2
F41,A,35.0,2.0,US-9989328-B2
