0,1,2,3,4
F41,G,1.0,16.0,US-0416554-A
F41,G,1.0,16.0,US-0426333-A
F41,G,1.0,16.0,US-0526588-A
F41,G,1.0,16.0,US-0788404-A
F41,G,1.0,16.0,US-10024628-B2
F41,G,1.0,16.0,US-1076658-A
F41,G,1.0,16.0,US-10976133-B2
F41,G,1.0,16.0,US-11092408-B2
F41,G,1.0,16.0,US-11287217-B2
F41,G,1.0,16.0,US-11421816-B2
F41,G,1.0,16.0,US-1327141-A
F41,G,1.0,16.0,US-1338866-A
F41,G,1.0,16.0,US-1340996-A
F41,G,1.0,16.0,US-1405321-A
F41,G,1.0,16.0,US-1454865-A
F41,G,1.0,16.0,US-1455071-A
F41,G,1.0,16.0,US-1644149-A
F41,G,1.0,16.0,US-20020157297-A1
F41,G,1.0,16.0,US-20200018569-A1
F41,G,1.0,16.0,US-20190243121-A1
F41,G,1.0,16.0,US-20190226802-A1
F41,G,1.0,16.0,US-20180087871-A1
F41,G,1.0,16.0,US-20170146318-A1
F41,G,1.0,16.0,US-20160327364-A1
F41,G,1.0,16.0,US-20160231082-A1
F41,G,1.0,16.0,US-4117617-A
F41,G,1.0,16.0,US-3984916-A
F41,G,1.0,16.0,US-3969827-A
F41,G,1.0,16.0,US-4815217-A
F41,G,1.0,16.0,US-4799325-A
F41,G,1.0,16.0,US-4779370-A
F41,G,1.0,16.0,US-4628611-A
F41,G,1.0,16.0,US-4606131-A
F41,G,1.0,16.0,US-4589326-A
F41,G,1.0,16.0,US-4554745-A
F41,G,1.0,16.0,US-4525932-A
F41,G,1.0,16.0,US-4505182-A
F41,G,1.0,16.0,US-4502367-A
F41,G,1.0,16.0,US-4475437-A
F41,G,1.0,16.0,US-4388772-A
F41,G,1.0,16.0,US-4373269-A
F41,G,1.0,16.0,US-5056254-A
F41,G,1.0,16.0,US-5046277-A
F41,G,1.0,16.0,US-5025564-A
F41,G,1.0,16.0,US-4930241-A
F41,G,1.0,16.0,US-5941489-A
F41,G,1.0,16.0,US-5896850-A
F41,G,1.0,16.0,US-5577326-A
F41,G,1.0,16.0,US-5533292-A
F41,G,1.0,16.0,US-5210953-A
F41,G,1.0,16.0,US-5208989-A
F41,G,1.0,16.0,US-5208407-A
F41,G,1.0,16.0,US-6722075-B1
F41,G,1.0,16.0,US-6230414-B1
F41,G,1.0,16.0,US-20090071053-A1
F41,G,1.0,16.0,US-20090113780-A1
F41,G,1.0,16.0,US-20100275498-A1
F41,G,1.0,16.0,US-20110247258-A1
F41,G,1.0,16.0,US-20130008072-A1
F41,G,1.0,16.0,US-20140053445-A1
F41,G,1.0,16.0,US-20140259856-A1
F41,G,1.0,16.0,US-20210018298-A1
F41,G,1.0,16.0,US-20210262759-A1
F41,G,1.0,16.0,US-20220018491-A1
F41,G,1.0,16.0,US-20220268553-A1
F41,G,1.0,16.0,US-20220373296-A1
F41,G,1.0,16.0,US-2335881-A
F41,G,1.0,16.0,US-3210851-A
F41,G,1.0,16.0,US-3564949-A
F41,G,1.0,16.0,US-3728939-A
F41,G,1.0,16.0,US-3945142-A
F41,G,1.0,16.0,US-4890407-A
F41,G,1.0,16.0,US-4899479-A
F41,G,1.0,16.0,US-8099874-B2
F41,G,1.0,16.0,US-8151511-B2
F41,G,1.0,16.0,US-9062931-B2
F41,G,1.0,16.0,US-9285186-B1
F41,G,1.0,16.0,US-9429391-B2
F41,G,1.0,16.0,US-9618300-B2
F41,G,1.0,16.0,US-9683811-B1
F41,G,1.0,16.0,US-9958234-B2
F41,G,1.0,16.0,US-D647158-S
F41,G,1.0,16.0,US-RE47335-E
