0,1,2,3,4
F41,A,21.0,34.0,US-10180299-B2
F41,A,21.0,34.0,US-10634445-B1
F41,A,21.0,34.0,US-10648756-B2
F41,A,21.0,34.0,US-10670363-B2
F41,A,21.0,34.0,US-10794653-B2
F41,A,21.0,34.0,US-10845150-B1
F41,A,21.0,34.0,US-11054208-B2
F41,A,21.0,34.0,US-11221189-B1
F41,A,21.0,34.0,US-11248870-B1
F41,A,21.0,34.0,US-11255623-B2
F41,A,21.0,34.0,US-11473870-B2
F41,A,21.0,34.0,US-11530890-B2
F41,A,21.0,34.0,US-1242843-A
F41,A,21.0,34.0,US-1339614-A
F41,A,21.0,34.0,US-1341363-A
F41,A,21.0,34.0,US-20200025476-A1
F41,A,21.0,34.0,US-20190346227-A1
F41,A,21.0,34.0,US-20190264997-A1
F41,A,21.0,34.0,US-20190226788-A1
F41,A,21.0,34.0,US-20190017769-A1
F41,A,21.0,34.0,US-20180266783-A1
F41,A,21.0,34.0,US-20180058791-A1
F41,A,21.0,34.0,US-20180038663-A1
F41,A,21.0,34.0,US-20170191782-A1
F41,A,21.0,34.0,US-20170146312-A1
F41,A,21.0,34.0,US-20160290754-A1
F41,A,21.0,34.0,US-20160146561-A1
F41,A,21.0,34.0,US-20160091270-A1
F41,A,21.0,34.0,US-20160054087-A1
F41,A,21.0,34.0,US-20160033224-A1
F41,A,21.0,34.0,US-20160010935-A1
F41,A,21.0,34.0,US-20150377577-A1
F41,A,21.0,34.0,US-2792760-A
F41,A,21.0,34.0,US-4024791-A
F41,A,21.0,34.0,US-4716809-A
F41,A,21.0,34.0,US-4664014-A
F41,A,21.0,34.0,US-4570529-A
F41,A,21.0,34.0,US-5005463-A
F41,A,21.0,34.0,US-7587969-B2
F41,A,21.0,34.0,US-5883328-A
F41,A,21.0,34.0,US-5596161-A
F41,A,21.0,34.0,US-5583313-A
F41,A,21.0,34.0,US-5361677-A
F41,A,21.0,34.0,US-5325759-A
F41,A,21.0,34.0,US-5303634-A
F41,A,21.0,34.0,US-7062874-B1
F41,A,21.0,34.0,US-20070017357-A1
F41,A,21.0,34.0,US-20080148928-A1
F41,A,21.0,34.0,US-20100163336-A1
F41,A,21.0,34.0,US-20100294118-A1
F41,A,21.0,34.0,US-20110197487-A1
F41,A,21.0,34.0,US-20130341553-A1
F41,A,21.0,34.0,US-20140020977-A1
F41,A,21.0,34.0,US-20140262602-A1
F41,A,21.0,34.0,US-20210003360-A1
F41,A,21.0,34.0,US-20210041200-A1
F41,A,21.0,34.0,US-20220065579-A1
F41,A,21.0,34.0,US-20220397364-A1
F41,A,21.0,34.0,US-2101848-A
F41,A,21.0,34.0,US-2101850-A
F41,A,21.0,34.0,US-2128936-A
F41,A,21.0,34.0,US-2339777-A
F41,A,21.0,34.0,US-2468926-A
F41,A,21.0,34.0,US-3705529-A
F41,A,21.0,34.0,US-3710683-A
F41,A,21.0,34.0,US-3776093-A
F41,A,21.0,34.0,US-4893544-A
F41,A,21.0,34.0,US-7861636-B1
F41,A,21.0,34.0,US-8042448-B1
F41,A,21.0,34.0,US-8096222-B2
F41,A,21.0,34.0,US-8522662-B2
F41,A,21.0,34.0,US-8667883-B1
F41,A,21.0,34.0,US-8695474-B2
F41,A,21.0,34.0,US-8714301-B2
F41,A,21.0,34.0,US-9188403-B1
F41,A,21.0,34.0,US-9261319-B1
F41,A,21.0,34.0,US-9459065-B2
F41,A,21.0,34.0,US-9500427-B1
F41,A,21.0,34.0,US-9791241-B2
