0,1,2,3,4
F41,A,17.0,56.0,US-0087316-A
F41,A,17.0,56.0,US-0817004-A
F41,A,17.0,56.0,US-0916217-A
F41,A,17.0,56.0,US-10175012-B2
F41,A,17.0,56.0,US-10274281-B2
F41,A,17.0,56.0,US-10488134-B2
F41,A,17.0,56.0,US-10533824-B2
F41,A,17.0,56.0,US-11441864-B1
F41,A,17.0,56.0,US-11454471-B1
F41,A,17.0,56.0,US-11555663-B2
F41,A,17.0,56.0,US-1239920-A
F41,A,17.0,56.0,US-1306965-A
F41,A,17.0,56.0,US-1329979-A
F41,A,17.0,56.0,US-1359608-A
F41,A,17.0,56.0,US-1842847-A
F41,A,17.0,56.0,US-1867569-A
F41,A,17.0,56.0,US-20020056359-A1
F41,A,17.0,56.0,US-20150184966-A1
F41,A,17.0,56.0,US-20180142977-A1
F41,A,17.0,56.0,US-20180087860-A1
F41,A,17.0,56.0,US-20180058786-A1
F41,A,17.0,56.0,US-20160061549-A1
F41,A,17.0,56.0,US-2505760-A
F41,A,17.0,56.0,US-2492814-A
F41,A,17.0,56.0,US-2926447-A
F41,A,17.0,56.0,US-2926445-A
F41,A,17.0,56.0,US-2786293-A
F41,A,17.0,56.0,US-4016666-A
F41,A,17.0,56.0,US-4004364-A
F41,A,17.0,56.0,US-4516466-A
F41,A,17.0,56.0,US-4512100-A
F41,A,17.0,56.0,US-4422254-A
F41,A,17.0,56.0,US-5068990-A
F41,A,17.0,56.0,US-6178682-B1
F41,A,17.0,56.0,US-5857280-A
F41,A,17.0,56.0,US-5784818-A
F41,A,17.0,56.0,US-5285591-A
F41,A,17.0,56.0,US-5090147-A
F41,A,17.0,56.0,US-5088222-A
F41,A,17.0,56.0,US-7568302-B1
F41,A,17.0,56.0,US-7069861-B1
F41,A,17.0,56.0,US-6415539-B1
F41,A,17.0,56.0,US-20110308129-A1
F41,A,17.0,56.0,US-20140259841-A1
F41,A,17.0,56.0,US-20200318925-A1
F41,A,17.0,56.0,US-20210310760-A1
F41,A,17.0,56.0,US-20220214125-A1
F41,A,17.0,56.0,US-20220397359-A1
F41,A,17.0,56.0,US-2047789-A
F41,A,17.0,56.0,US-3355833-A
F41,A,17.0,56.0,US-3397474-A
F41,A,17.0,56.0,US-3577827-A
F41,A,17.0,56.0,US-3608224-A
F41,A,17.0,56.0,US-3942410-A
F41,A,17.0,56.0,US-8112929-B2
F41,A,17.0,56.0,US-8549780-B2
F41,A,17.0,56.0,US-8935872-B2
F41,A,17.0,56.0,US-9222744-B2
F41,A,17.0,56.0,US-9857133-B1
F41,A,17.0,56.0,US-9857134-B1
F41,A,17.0,56.0,US-9915491-B2
