0,1,2,3,4
F41,A,19.0,43.0,US-10871340-B2
F41,A,19.0,43.0,US-1455880-A
F41,A,19.0,43.0,US-1575019-A
F41,A,19.0,43.0,US-20150153126-A1
F41,A,19.0,43.0,US-2967367-A
F41,A,19.0,43.0,US-2960011-A
F41,A,19.0,43.0,US-2921502-A
F41,A,19.0,43.0,US-2637247-A
F41,A,19.0,43.0,US-4109559-A
F41,A,19.0,43.0,US-4706401-A
F41,A,19.0,43.0,US-4579034-A
F41,A,19.0,43.0,US-4522106-A
F41,A,19.0,43.0,US-7337574-B2
F41,A,19.0,43.0,US-20060048429-A1
F41,A,19.0,43.0,US-20070006510-A1
F41,A,19.0,43.0,US-20070151138-A1
F41,A,19.0,43.0,US-20200124369-A1
F41,A,19.0,43.0,US-20220307788-A1
F41,A,19.0,43.0,US-2127318-A
F41,A,19.0,43.0,US-2390061-A
F41,A,19.0,43.0,US-2407526-A
F41,A,19.0,43.0,US-2469053-A
F41,A,19.0,43.0,US-3611872-A
F41,A,19.0,43.0,US-3710495-A
F41,A,19.0,43.0,US-7854084-B1
F41,A,19.0,43.0,US-9052150-B2
