0,1,2,3,4
F41,A,9.0,62.0,US-10845142-B2
F41,A,9.0,62.0,US-11015890-B2
F41,A,9.0,62.0,US-11473873-B2
F41,A,9.0,62.0,US-11519692-B2
F41,A,9.0,62.0,US-1202768-A
F41,A,9.0,62.0,US-20200080807-A1
F41,A,9.0,62.0,US-20180003453-A1
F41,A,9.0,62.0,US-20170370665-A1
F41,A,9.0,62.0,US-20160356565-A1
F41,A,9.0,62.0,US-20160334177-A1
F41,A,9.0,62.0,US-20160327353-A1
F41,A,9.0,62.0,US-20160076839-A1
F41,A,9.0,62.0,US-4216601-A
F41,A,9.0,62.0,US-4142313-A
F41,A,9.0,62.0,US-4109401-A
F41,A,9.0,62.0,US-4720930-A
F41,A,9.0,62.0,US-4702030-A
F41,A,9.0,62.0,US-4697366-A
F41,A,9.0,62.0,US-4681020-A
F41,A,9.0,62.0,US-4587756-A
F41,A,9.0,62.0,US-4558626-A
F41,A,9.0,62.0,US-4535677-A
F41,A,9.0,62.0,US-5027541-A
F41,A,9.0,62.0,US-5005307-A
F41,A,9.0,62.0,US-6094850-A
F41,A,9.0,62.0,US-5826360-A
F41,A,9.0,62.0,US-5799432-A
F41,A,9.0,62.0,US-5735070-A
F41,A,9.0,62.0,US-5669174-A
F41,A,9.0,62.0,US-5642581-A
F41,A,9.0,62.0,US-5555662-A
F41,A,9.0,62.0,US-5522167-A
F41,A,9.0,62.0,US-5519953-A
F41,A,9.0,62.0,US-5303495-A
F41,A,9.0,62.0,US-5291679-A
F41,A,9.0,62.0,US-5206444-A
F41,A,9.0,62.0,US-5142805-A
F41,A,9.0,62.0,US-7536816-B2
F41,A,9.0,62.0,US-20080127538-A1
F41,A,9.0,62.0,US-20090094875-A1
F41,A,9.0,62.0,US-20100115815-A1
F41,A,9.0,62.0,US-20100294120-A1
F41,A,9.0,62.0,US-20110252682-A1
F41,A,9.0,62.0,US-20110308125-A1
F41,A,9.0,62.0,US-20120167423-A1
F41,A,9.0,62.0,US-20120317857-A1
F41,A,9.0,62.0,US-20140215878-A1
F41,A,9.0,62.0,US-20140250750-A1
F41,A,9.0,62.0,US-20140311003-A1
F41,A,9.0,62.0,US-20210010769-A1
F41,A,9.0,62.0,US-20210215446-A1
F41,A,9.0,62.0,US-20210254916-A1
F41,A,9.0,62.0,US-20220082343-A1
F41,A,9.0,62.0,US-20220136789-A1
F41,A,9.0,62.0,US-20220307784-A1
F41,A,9.0,62.0,US-20230040897-A1
F41,A,9.0,62.0,US-2303479-A
F41,A,9.0,62.0,US-8186086-B2
F41,A,9.0,62.0,US-8191297-B2
F41,A,9.0,62.0,US-8578920-B2
F41,A,9.0,62.0,US-8601733-B2
F41,A,9.0,62.0,US-8635796-B2
F41,A,9.0,62.0,US-8991084-B2
F41,A,9.0,62.0,US-9212857-B2
F41,A,9.0,62.0,US-9435594-B2
F41,A,9.0,62.0,US-9784513-B2
F41,A,9.0,62.0,US-9857131-B1
F41,A,9.0,62.0,US-RE48611-E
