0,1,2,3,4
F41,A,9.0,67.0,US-10001331-B2
F41,A,9.0,67.0,US-10018435-B2
F41,A,9.0,67.0,US-10234220-B2
F41,A,9.0,67.0,US-10295288-B2
F41,A,9.0,67.0,US-10378842-B2
F41,A,9.0,67.0,US-10598457-B2
F41,A,9.0,67.0,US-10704849-B2
F41,A,9.0,67.0,US-10895427-B2
F41,A,9.0,67.0,US-11585616-B1
F41,A,9.0,67.0,US-1571776-A
F41,A,9.0,67.0,US-1645031-A
F41,A,9.0,67.0,US-1797951-A
F41,A,9.0,67.0,US-20200096271-A1
F41,A,9.0,67.0,US-20190154374-A1
F41,A,9.0,67.0,US-20180299218-A1
F41,A,9.0,67.0,US-20180292156-A1
F41,A,9.0,67.0,US-20180080729-A1
F41,A,9.0,67.0,US-20180080728-A1
F41,A,9.0,67.0,US-20180080727-A1
F41,A,9.0,67.0,US-20180058800-A1
F41,A,9.0,67.0,US-20180010872-A1
F41,A,9.0,67.0,US-20170205169-A1
F41,A,9.0,67.0,US-20170176120-A1
F41,A,9.0,67.0,US-2488233-A
F41,A,9.0,67.0,US-2910795-A
F41,A,9.0,67.0,US-2655754-A
F41,A,9.0,67.0,US-2620582-A
F41,A,9.0,67.0,US-2601735-A
F41,A,9.0,67.0,US-2514277-A
F41,A,9.0,67.0,US-4027415-A
F41,A,9.0,67.0,US-4688344-A
F41,A,9.0,67.0,US-4516346-A
F41,A,9.0,67.0,US-4514922-A
F41,A,9.0,67.0,US-4430821-A
F41,A,9.0,67.0,US-4329802-A
F41,A,9.0,67.0,US-4226041-A
F41,A,9.0,67.0,US-5074070-A
F41,A,9.0,67.0,US-7730654-B2
F41,A,9.0,67.0,US-5309660-A
F41,A,9.0,67.0,US-7497044-B2
F41,A,9.0,67.0,US-20070157501-A1
F41,A,9.0,67.0,US-20110308128-A1
F41,A,9.0,67.0,US-20120131830-A1
F41,A,9.0,67.0,US-20220381528-A1
F41,A,9.0,67.0,US-2137491-A
F41,A,9.0,67.0,US-2391756-A
F41,A,9.0,67.0,US-4831761-A
F41,A,9.0,67.0,US-4872279-A
F41,A,9.0,67.0,US-8720095-B2
F41,A,9.0,67.0,US-9103614-B2
F41,A,9.0,67.0,US-9459063-B1
F41,A,9.0,67.0,US-9752838-B2
F41,A,9.0,67.0,US-9846004-B2
