0,1,2,3,4
F41,G,1.0,383.0,US-10082365-B2
F41,G,1.0,383.0,US-10240899-B2
F41,G,1.0,383.0,US-11168958-B2
F41,G,1.0,383.0,US-20020167731-A1
F41,G,1.0,383.0,US-20150226960-A1
F41,G,1.0,383.0,US-20150168103-A1
F41,G,1.0,383.0,US-20180313635-A1
F41,G,1.0,383.0,US-20180245879-A1
F41,G,1.0,383.0,US-20180100722-A1
F41,G,1.0,383.0,US-20170336170-A1
F41,G,1.0,383.0,US-20170131543-A1
F41,G,1.0,383.0,US-20160313091-A1
F41,G,1.0,383.0,US-2488188-A
F41,G,1.0,383.0,US-2972190-A
F41,G,1.0,383.0,US-2968099-A
F41,G,1.0,383.0,US-2782510-A
F41,G,1.0,383.0,US-2664635-A
F41,G,1.0,383.0,US-2657465-A
F41,G,1.0,383.0,US-2632252-A
F41,G,1.0,383.0,US-2522897-A
F41,G,1.0,383.0,US-2514257-A
F41,G,1.0,383.0,US-3977113-A
F41,G,1.0,383.0,US-4596450-A
F41,G,1.0,383.0,US-5020894-A
F41,G,1.0,383.0,US-5003697-A
F41,G,1.0,383.0,US-4926560-A
F41,G,1.0,383.0,US-7736013-B2
F41,G,1.0,383.0,US-7721480-B2
F41,G,1.0,383.0,US-7585080-B2
F41,G,1.0,383.0,US-6169628-B1
F41,G,1.0,383.0,US-6154313-A
F41,G,1.0,383.0,US-5661920-A
F41,G,1.0,383.0,US-5623367-A
F41,G,1.0,383.0,US-5566490-A
F41,G,1.0,383.0,US-5561563-A
F41,G,1.0,383.0,US-5495676-A
F41,G,1.0,383.0,US-5271176-A
F41,G,1.0,383.0,US-5183953-A
F41,G,1.0,383.0,US-5155915-A
F41,G,1.0,383.0,US-6811268-B2
F41,G,1.0,383.0,US-20060098307-A1
F41,G,1.0,383.0,US-20060218841-A1
F41,G,1.0,383.0,US-20080186584-A1
F41,G,1.0,383.0,US-20080205037-A1
F41,G,1.0,383.0,US-20100037506-A1
F41,G,1.0,383.0,US-20100095577-A1
F41,G,1.0,383.0,US-20100290213-A1
F41,G,1.0,383.0,US-20110249335-A1
F41,G,1.0,383.0,US-20120127574-A1
F41,G,1.0,383.0,US-20140026463-A1
F41,G,1.0,383.0,US-20210254931-A1
F41,G,1.0,383.0,US-20220341708-A1
F41,G,1.0,383.0,US-20220365335-A1
F41,G,1.0,383.0,US-3208146-A
F41,G,1.0,383.0,US-3426433-A
F41,G,1.0,383.0,US-3746423-A
F41,G,1.0,383.0,US-3831285-A
F41,G,1.0,383.0,US-7946072-B2
F41,G,1.0,383.0,US-8226251-B1
F41,G,1.0,383.0,US-8240076-B2
F41,G,1.0,383.0,US-8556435-B2
F41,G,1.0,383.0,US-8757821-B2
F41,G,1.0,383.0,US-8904697-B2
F41,G,1.0,383.0,US-9551551-B2
F41,G,1.0,383.0,US-9563050-B2
F41,G,1.0,383.0,US-9746285-B2
F41,G,1.0,383.0,US-9846009-B1
F41,G,1.0,383.0,US-9945639-B1
