0,1,2,3,4
F41,B,11.0,89.0,US-10066893-B2
F41,B,11.0,89.0,US-10184751-B2
F41,B,11.0,89.0,US-10213703-B2
F41,B,11.0,89.0,US-10222169-B2
F41,B,11.0,89.0,US-10371473-B1
F41,B,11.0,89.0,US-10914547-B2
F41,B,11.0,89.0,US-11435159-B1
F41,B,11.0,89.0,US-11493302-B2
F41,B,11.0,89.0,US-20020020401-A1
F41,B,11.0,89.0,US-20040226548-A1
F41,B,11.0,89.0,US-20190257611-A1
F41,B,11.0,89.0,US-20150159976-A1
F41,B,11.0,89.0,US-20160334187-A1
F41,B,11.0,89.0,US-20160305736-A1
F41,B,11.0,89.0,US-20160091274-A1
F41,B,11.0,89.0,US-20160084611-A1
F41,B,11.0,89.0,US-20160018175-A1
F41,B,11.0,89.0,US-20160018173-A1
F41,B,11.0,89.0,US-2922412-A
F41,B,11.0,89.0,US-4076006-A
F41,B,11.0,89.0,US-7694448-B2
F41,B,11.0,89.0,US-7686002-B2
F41,B,11.0,89.0,US-7647921-B2
F41,B,11.0,89.0,US-7588023-B2
F41,B,11.0,89.0,US-6076513-A
F41,B,11.0,89.0,US-5881706-A
F41,B,11.0,89.0,US-5845629-A
F41,B,11.0,89.0,US-5622159-A
F41,B,11.0,89.0,US-5619980-A
F41,B,11.0,89.0,US-5471968-A
F41,B,11.0,89.0,US-5381778-A
F41,B,11.0,89.0,US-5188557-A
F41,B,11.0,89.0,US-7297043-B2
F41,B,11.0,89.0,US-6532948-B2
F41,B,11.0,89.0,US-6416428-B1
F41,B,11.0,89.0,US-6347623-B1
F41,B,11.0,89.0,US-6321737-B1
F41,B,11.0,89.0,US-20060135298-A1
F41,B,11.0,89.0,US-20070006862-A1
F41,B,11.0,89.0,US-20070012305-A1
F41,B,11.0,89.0,US-20070077852-A1
F41,B,11.0,89.0,US-20070144506-A1
F41,B,11.0,89.0,US-20070158911-A1
F41,B,11.0,89.0,US-20080127958-A1
F41,B,11.0,89.0,US-20080155875-A1
F41,B,11.0,89.0,US-20090064979-A1
F41,B,11.0,89.0,US-20090127758-A1
F41,B,11.0,89.0,US-20090151710-A1
F41,B,11.0,89.0,US-20100180878-A1
F41,B,11.0,89.0,US-20100184523-A1
F41,B,11.0,89.0,US-20110214655-A1
F41,B,11.0,89.0,US-20120138037-A1
F41,B,11.0,89.0,US-20130068207-A1
F41,B,11.0,89.0,US-20130269669-A1
F41,B,11.0,89.0,US-20130316611-A1
F41,B,11.0,89.0,US-20200141672-A1
F41,B,11.0,89.0,US-20200300576-A1
F41,B,11.0,89.0,US-20200363157-A1
F41,B,11.0,89.0,US-20210003361-A1
F41,B,11.0,89.0,US-20210003365-A1
F41,B,11.0,89.0,US-20210205723-A1
F41,B,11.0,89.0,US-20210278155-A1
F41,B,11.0,89.0,US-20220082351-A1
F41,B,11.0,89.0,US-20220163284-A1
F41,B,11.0,89.0,US-2409653-A
F41,B,11.0,89.0,US-3077876-A
F41,B,11.0,89.0,US-3091052-A
F41,B,11.0,89.0,US-3191342-A
F41,B,11.0,89.0,US-4848307-A
F41,B,11.0,89.0,US-7900619-B1
F41,B,11.0,89.0,US-7931016-B2
F41,B,11.0,89.0,US-8146281-B2
F41,B,11.0,89.0,US-8146579-B2
F41,B,11.0,89.0,US-8469363-B2
F41,B,11.0,89.0,US-8517005-B2
F41,B,11.0,89.0,US-8627812-B2
F41,B,11.0,89.0,US-9038616-B2
F41,B,11.0,89.0,US-9297608-B1
F41,B,11.0,89.0,US-9341422-B2
F41,B,11.0,89.0,US-9513075-B2
F41,B,11.0,89.0,US-9784525-B2
F41,B,11.0,89.0,US-9933219-B2
