0,1,2,3,4
F41,A,21.0,22.0,US-11015891-B2
F41,A,21.0,22.0,US-11221187-B2
F41,A,21.0,22.0,US-20010051226-A1
F41,A,21.0,22.0,US-20030078170-A1
F41,A,21.0,22.0,US-20040052964-A1
F41,A,21.0,22.0,US-20050066568-A1
F41,A,21.0,22.0,US-2946708-A
F41,A,21.0,22.0,US-2916409-A
F41,A,21.0,22.0,US-2799959-A
F41,A,21.0,22.0,US-2792657-A
F41,A,21.0,22.0,US-2687591-A
F41,A,21.0,22.0,US-4138512-A
F41,A,21.0,22.0,US-4378256-A
F41,A,21.0,22.0,US-7669358-B1
F41,A,21.0,22.0,US-6210253-B1
F41,A,21.0,22.0,US-5664359-A
F41,A,21.0,22.0,US-7197986-B1
F41,A,21.0,22.0,US-7191558-B1
F41,A,21.0,22.0,US-7082708-B2
F41,A,21.0,22.0,US-6511710-B2
F41,A,21.0,22.0,US-6500326-B1
F41,A,21.0,22.0,US-6352740-B1
F41,A,21.0,22.0,US-20070010414-A1
F41,A,21.0,22.0,US-20120131836-A1
F41,A,21.0,22.0,US-20220412683-A1
F41,A,21.0,22.0,US-3382556-A
F41,A,21.0,22.0,US-3594302-A
F41,A,21.0,22.0,US-9695489-B1
