0,1,2,3,4
F41,H,5.0,428.0,US-10012478-B2
F41,H,5.0,428.0,US-10215537-B2
F41,H,5.0,428.0,US-10655939-B1
F41,H,5.0,428.0,US-11015903-B2
F41,H,5.0,428.0,US-11131527-B1
F41,H,5.0,428.0,US-11421964-B1
F41,H,5.0,428.0,US-20020012768-A1
F41,H,5.0,428.0,US-20190234712-A1
F41,H,5.0,428.0,US-20150184979-A1
F41,H,5.0,428.0,US-20190219367-A1
F41,H,5.0,428.0,US-20180087877-A1
F41,H,5.0,428.0,US-20180010890-A1
F41,H,5.0,428.0,US-20160025460-A1
F41,H,5.0,428.0,US-4704943-A
F41,H,5.0,428.0,US-4232069-A
F41,H,5.0,428.0,US-7817099-B2
F41,H,5.0,428.0,US-7805767-B2
F41,H,5.0,428.0,US-7793580-B2
F41,H,5.0,428.0,US-7752955-B2
F41,H,5.0,428.0,US-5974585-A
F41,H,5.0,428.0,US-5935713-A
F41,H,5.0,428.0,US-5804757-A
F41,H,5.0,428.0,US-5705764-A
F41,H,5.0,428.0,US-5604022-A
F41,H,5.0,428.0,US-5556695-A
F41,H,5.0,428.0,US-5469773-A
F41,H,5.0,428.0,US-5326606-A
F41,H,5.0,428.0,US-5312675-A
F41,H,5.0,428.0,US-7546796-B2
F41,H,5.0,428.0,US-7393588-B1
F41,H,5.0,428.0,US-7383761-B2
F41,H,5.0,428.0,US-7284470-B2
F41,H,5.0,428.0,US-7238414-B2
F41,H,5.0,428.0,US-6575075-B2
F41,H,5.0,428.0,US-6389594-B1
F41,H,5.0,428.0,US-6289781-B1
F41,H,5.0,428.0,US-6253655-B1
F41,H,5.0,428.0,US-20060065111-A1
F41,H,5.0,428.0,US-20070068377-A1
F41,H,5.0,428.0,US-20070089596-A1
F41,H,5.0,428.0,US-20070093158-A1
F41,H,5.0,428.0,US-20070116939-A1
F41,H,5.0,428.0,US-20070144111-A1
F41,H,5.0,428.0,US-20080119098-A1
F41,H,5.0,428.0,US-20080136731-A1
F41,H,5.0,428.0,US-20080160855-A1
F41,H,5.0,428.0,US-20090126557-A1
F41,H,5.0,428.0,US-20090145288-A1
F41,H,5.0,428.0,US-20090214812-A1
F41,H,5.0,428.0,US-20090308239-A1
F41,H,5.0,428.0,US-20100041808-A1
F41,H,5.0,428.0,US-20100083428-A1
F41,H,5.0,428.0,US-20100104849-A1
F41,H,5.0,428.0,US-20100324656-A1
F41,H,5.0,428.0,US-20100330341-A1
F41,H,5.0,428.0,US-20110008598-A1
F41,H,5.0,428.0,US-20110023693-A1
F41,H,5.0,428.0,US-20110239851-A1
F41,H,5.0,428.0,US-20110260935-A1
F41,H,5.0,428.0,US-20120137865-A1
F41,H,5.0,428.0,US-20120174751-A1
F41,H,5.0,428.0,US-20120174759-A1
F41,H,5.0,428.0,US-20120177871-A1
F41,H,5.0,428.0,US-20120183716-A1
F41,H,5.0,428.0,US-20120183788-A1
F41,H,5.0,428.0,US-20120186434-A1
F41,H,5.0,428.0,US-20120189808-A1
F41,H,5.0,428.0,US-20130019741-A1
F41,H,5.0,428.0,US-20130340601-A1
F41,H,5.0,428.0,US-20140002317-A1
F41,H,5.0,428.0,US-20140060301-A1
F41,H,5.0,428.0,US-20140060306-A1
F41,H,5.0,428.0,US-20140208930-A1
F41,H,5.0,428.0,US-20140255704-A1
F41,H,5.0,428.0,US-20140290474-A1
F41,H,5.0,428.0,US-20200363163-A1
F41,H,5.0,428.0,US-20210347143-A1
F41,H,5.0,428.0,US-20220412697-A1
F41,H,5.0,428.0,US-3559210-A
F41,H,5.0,428.0,US-3684631-A
F41,H,5.0,428.0,US-3700534-A
F41,H,5.0,428.0,US-4869175-A
F41,H,5.0,428.0,US-7866248-B2
F41,H,5.0,428.0,US-7874239-B2
F41,H,5.0,428.0,US-7921757-B1
F41,H,5.0,428.0,US-7980165-B2
F41,H,5.0,428.0,US-8087339-B2
F41,H,5.0,428.0,US-8096224-B2
F41,H,5.0,428.0,US-8297168-B2
F41,H,5.0,428.0,US-8544376-B2
F41,H,5.0,428.0,US-8640590-B2
F41,H,5.0,428.0,US-8869673-B2
F41,H,5.0,428.0,US-8962123-B2
F41,H,5.0,428.0,US-8978536-B2
F41,H,5.0,428.0,US-8991118-B2
F41,H,5.0,428.0,US-9003946-B2
F41,H,5.0,428.0,US-9052164-B2
F41,H,5.0,428.0,US-9097496-B2
F41,H,5.0,428.0,US-9255772-B2
F41,H,5.0,428.0,US-9300053-B2
F41,H,5.0,428.0,US-9919492-B2
F41,H,5.0,428.0,US-D629620-S
