0,1,2,3,4
F41,A,21.0,24.0,US-10386148-B1
F41,A,21.0,24.0,US-10690432-B2
F41,A,21.0,24.0,US-10767951-B2
F41,A,21.0,24.0,US-1329361-A
F41,A,21.0,24.0,US-1603761-A
F41,A,21.0,24.0,US-20030010186-A1
F41,A,21.0,24.0,US-20030010187-A1
F41,A,21.0,24.0,US-20200025493-A1
F41,A,21.0,24.0,US-20160273861-A1
F41,A,21.0,24.0,US-20160047612-A1
F41,A,21.0,24.0,US-20160016217-A1
F41,A,21.0,24.0,US-2496854-A
F41,A,21.0,24.0,US-4982648-A
F41,A,21.0,24.0,US-5715626-A
F41,A,21.0,24.0,US-7334364-B2
F41,A,21.0,24.0,US-7059078-B2
F41,A,21.0,24.0,US-6508159-B1
F41,A,21.0,24.0,US-20050115138-A1
F41,A,21.0,24.0,US-20060201045-A1
F41,A,21.0,24.0,US-20120180648-A1
F41,A,21.0,24.0,US-20130276342-A1
F41,A,21.0,24.0,US-20220146238-A1
F41,A,21.0,24.0,US-3556889-A
F41,A,21.0,24.0,US-8025003-B1
F41,A,21.0,24.0,US-9038525-B2
F41,A,21.0,24.0,US-9446440-B2
