0,1,2,3,4
F41,A,19.0,11.0,US-10571210-B2
F41,A,19.0,11.0,US-11022393-B2
F41,A,19.0,11.0,US-11143475-B1
F41,A,19.0,11.0,US-1637236-A
F41,A,19.0,11.0,US-20020073594-A1
F41,A,19.0,11.0,US-20150354912-A1
F41,A,19.0,11.0,US-20190162498-A1
F41,A,19.0,11.0,US-20180372445-A1
F41,A,19.0,11.0,US-20180094900-A1
F41,A,19.0,11.0,US-20170205189-A1
F41,A,19.0,11.0,US-20170205171-A1
F41,A,19.0,11.0,US-20160305742-A1
F41,A,19.0,11.0,US-20160298921-A1
F41,A,19.0,11.0,US-20160273857-A1
F41,A,19.0,11.0,US-2912781-A
F41,A,19.0,11.0,US-2610425-A
F41,A,19.0,11.0,US-4206563-A
F41,A,19.0,11.0,US-4766687-A
F41,A,19.0,11.0,US-4392320-A
F41,A,19.0,11.0,US-4276708-A
F41,A,19.0,11.0,US-6434874-B1
F41,A,19.0,11.0,US-20120144718-A1
F41,A,19.0,11.0,US-20200109917-A1
F41,A,19.0,11.0,US-20200300570-A1
F41,A,19.0,11.0,US-20210262749-A1
F41,A,19.0,11.0,US-20220163279-A1
F41,A,19.0,11.0,US-20220307790-A1
F41,A,19.0,11.0,US-20230045190-A1
F41,A,19.0,11.0,US-2063476-A
F41,A,19.0,11.0,US-2095296-A
F41,A,19.0,11.0,US-3106795-A
F41,A,19.0,11.0,US-3234679-A
F41,A,19.0,11.0,US-8683731-B2
F41,A,19.0,11.0,US-9217618-B1
F41,A,19.0,11.0,US-9372043-B2
F41,A,19.0,11.0,US-9897402-B2
