0,1,2,3,4
F41,G,3.0,2655.0,US-10379428-B2
F41,G,3.0,2655.0,US-10895435-B2
F41,G,3.0,2655.0,US-10935339-B2
F41,G,3.0,2655.0,US-10969190-B2
F41,G,3.0,2655.0,US-11047638-B1
F41,G,3.0,2655.0,US-20020057719-A1
F41,G,3.0,2655.0,US-20030027103-A1
F41,G,3.0,2655.0,US-20030027613-A1
F41,G,3.0,2655.0,US-20040051951-A1
F41,G,3.0,2655.0,US-20040076927-A1
F41,G,3.0,2655.0,US-20180245881-A1
F41,G,3.0,2655.0,US-20180107104-A1
F41,G,3.0,2655.0,US-20160138892-A1
F41,G,3.0,2655.0,US-20160018191-A1
F41,G,3.0,2655.0,US-2629598-A
F41,G,3.0,2655.0,US-4192507-A
F41,G,3.0,2655.0,US-4177580-A
F41,G,3.0,2655.0,US-4150824-A
F41,G,3.0,2655.0,US-4142722-A
F41,G,3.0,2655.0,US-4102059-A
F41,G,3.0,2655.0,US-4083560-A
F41,G,3.0,2655.0,US-4065860-A
F41,G,3.0,2655.0,US-4063368-A
F41,G,3.0,2655.0,US-4054290-A
F41,G,3.0,2655.0,US-4744761-A
F41,G,3.0,2655.0,US-4553943-A
F41,G,3.0,2655.0,US-4545583-A
F41,G,3.0,2655.0,US-4464115-A
F41,G,3.0,2655.0,US-4373916-A
F41,G,3.0,2655.0,US-4317652-A
F41,G,3.0,2655.0,US-4317651-A
F41,G,3.0,2655.0,US-4269415-A
F41,G,3.0,2655.0,US-4253249-A
F41,G,3.0,2655.0,US-5029872-A
F41,G,3.0,2655.0,US-4988111-A
F41,G,3.0,2655.0,US-4959016-A
F41,G,3.0,2655.0,US-7652580-B2
F41,G,3.0,2655.0,US-5742251-A
F41,G,3.0,2655.0,US-5690491-A
F41,G,3.0,2655.0,US-5672108-A
F41,G,3.0,2655.0,US-5476385-A
F41,G,3.0,2655.0,US-5426295-A
F41,G,3.0,2655.0,US-5281142-A
F41,G,3.0,2655.0,US-7345265-B2
F41,G,3.0,2655.0,US-7293992-B2
F41,G,3.0,2655.0,US-6966775-B1
F41,G,3.0,2655.0,US-6887079-B1
F41,G,3.0,2655.0,US-6863532-B1
F41,G,3.0,2655.0,US-6572375-B2
F41,G,3.0,2655.0,US-6489604-B1
F41,G,3.0,2655.0,US-20050118556-A1
F41,G,3.0,2655.0,US-20060073438-A1
F41,G,3.0,2655.0,US-20060088801-A1
F41,G,3.0,2655.0,US-20070020585-A1
F41,G,3.0,2655.0,US-20070021220-A1
F41,G,3.0,2655.0,US-20100058947-A1
F41,G,3.0,2655.0,US-20100062678-A1
F41,G,3.0,2655.0,US-20110252683-A1
F41,G,3.0,2655.0,US-20110281242-A1
F41,G,3.0,2655.0,US-20110311949-A1
F41,G,3.0,2655.0,US-20120171643-A1
F41,G,3.0,2655.0,US-20130022944-A1
F41,G,3.0,2655.0,US-20130122471-A1
F41,G,3.0,2655.0,US-20130130204-A1
F41,G,3.0,2655.0,US-20130295527-A1
F41,G,3.0,2655.0,US-20140065578-A1
F41,G,3.0,2655.0,US-20140186801-A1
F41,G,3.0,2655.0,US-20140322673-A1
F41,G,3.0,2655.0,US-20150125828-A1
F41,G,3.0,2655.0,US-20220349678-A1
F41,G,3.0,2655.0,US-20230044352-A1
F41,G,3.0,2655.0,US-2069750-A
F41,G,3.0,2655.0,US-2310084-A
F41,G,3.0,2655.0,US-2404653-A
F41,G,3.0,2655.0,US-3220732-A
F41,G,3.0,2655.0,US-3230421-A
F41,G,3.0,2655.0,US-3243896-A
F41,G,3.0,2655.0,US-3681608-A
F41,G,3.0,2655.0,US-3813795-A
F41,G,3.0,2655.0,US-3882496-A
F41,G,3.0,2655.0,US-3916536-A
F41,G,3.0,2655.0,US-3927480-A
F41,G,3.0,2655.0,US-3950862-A
F41,G,3.0,2655.0,US-4898391-A
F41,G,3.0,2655.0,US-4899039-A
F41,G,3.0,2655.0,US-8206195-B2
F41,G,3.0,2655.0,US-8282486-B2
F41,G,3.0,2655.0,US-8312814-B2
F41,G,3.0,2655.0,US-8393900-B2
F41,G,3.0,2655.0,US-8616882-B2
F41,G,3.0,2655.0,US-8707867-B2
F41,G,3.0,2655.0,US-8770977-B2
F41,G,3.0,2655.0,US-8888490-B2
F41,G,3.0,2655.0,US-9052162-B1
F41,G,3.0,2655.0,US-9057582-B2
F41,G,3.0,2655.0,US-9116348-B1
F41,G,3.0,2655.0,US-9638495-B2
F41,G,3.0,2655.0,US-9759521-B2
