0,1,2,3,4
F41,H,5.0,485.0,US-20130055882-A1
F41,H,5.0,485.0,US-20130068088-A1
F41,H,5.0,485.0,US-20130071642-A1
F41,H,5.0,485.0,US-20130090029-A1
F41,H,5.0,485.0,US-20130112071-A1
F41,H,5.0,485.0,US-20130143460-A1
F41,H,5.0,485.0,US-20130239792-A1
F41,H,5.0,485.0,US-20130284004-A1
F41,H,5.0,485.0,US-20130284339-A1
F41,H,5.0,485.0,US-20130327204-A1
F41,H,5.0,485.0,US-20130337235-A1
F41,H,5.0,485.0,US-20140013495-A1
F41,H,5.0,485.0,US-20140060302-A1
F41,H,5.0,485.0,US-20140060308-A1
F41,H,5.0,485.0,US-20140069270-A1
F41,H,5.0,485.0,US-20140072758-A1
F41,H,5.0,485.0,US-20140103568-A9
F41,H,5.0,485.0,US-20140124085-A1
F41,H,5.0,485.0,US-20140150635-A1
F41,H,5.0,485.0,US-20140216652-A1
F41,H,5.0,485.0,US-20140248463-A1
F41,H,5.0,485.0,US-20140287183-A1
F41,H,5.0,485.0,US-20140295726-A1
F41,H,5.0,485.0,US-20140302273-A1
F41,H,5.0,485.0,US-20140302274-A1
F41,H,5.0,485.0,US-20140322483-A1
F41,H,5.0,485.0,US-20140329975-A1
F41,H,5.0,485.0,US-20200124384-A1
F41,H,5.0,485.0,US-20200307119-A1
F41,H,5.0,485.0,US-20200354862-A1
F41,H,5.0,485.0,US-20200354886-A1
F41,H,5.0,485.0,US-20200370211-A1
F41,H,5.0,485.0,US-20210254934-A1
F41,H,5.0,485.0,US-20210324549-A1
F41,H,5.0,485.0,US-20210372012-A1
F41,H,5.0,485.0,US-20220018040-A1
F41,H,5.0,485.0,US-20220041819-A1
F41,H,5.0,485.0,US-20220146235-A1
F41,H,5.0,485.0,US-20220187046-A1
F41,H,5.0,485.0,US-20220228840-A1
F41,H,5.0,485.0,US-20220333902-A1
F41,H,5.0,485.0,US-20230041009-A1
F41,H,5.0,485.0,US-20230058501-A1
F41,H,5.0,485.0,US-2409087-A
F41,H,5.0,485.0,US-3105372-A
F41,H,5.0,485.0,US-3582988-A
F41,H,5.0,485.0,US-3719545-A
F41,H,5.0,485.0,US-3771418-A
F41,H,5.0,485.0,US-3832265-A
F41,H,5.0,485.0,US-3841954-A
F41,H,5.0,485.0,US-4842923-A
F41,H,5.0,485.0,US-4850050-A
F41,H,5.0,485.0,US-4883700-A
F41,H,5.0,485.0,US-7820565-B2
F41,H,5.0,485.0,US-7846854-B2
F41,H,5.0,485.0,US-7863205-B2
F41,H,5.0,485.0,US-7910502-B1
F41,H,5.0,485.0,US-7923094-B1
F41,H,5.0,485.0,US-7968478-B2
F41,H,5.0,485.0,US-8017529-B1
F41,H,5.0,485.0,US-8017530-B1
F41,H,5.0,485.0,US-8051494-B2
F41,H,5.0,485.0,US-8067317-B2
F41,H,5.0,485.0,US-8080486-B1
F41,H,5.0,485.0,US-8080487-B2
F41,H,5.0,485.0,US-8171569-B2
F41,H,5.0,485.0,US-8236711-B1
F41,H,5.0,485.0,US-8256019-B2
F41,H,5.0,485.0,US-8256470-B2
F41,H,5.0,485.0,US-8329084-B2
F41,H,5.0,485.0,US-8420202-B2
F41,H,5.0,485.0,US-8443706-B2
F41,H,5.0,485.0,US-8534178-B2
F41,H,5.0,485.0,US-8545961-B2
F41,H,5.0,485.0,US-8555412-B2
F41,H,5.0,485.0,US-8573125-B1
F41,H,5.0,485.0,US-8573261-B2
F41,H,5.0,485.0,US-8592023-B2
F41,H,5.0,485.0,US-8596182-B2
F41,H,5.0,485.0,US-8658270-B2
F41,H,5.0,485.0,US-8695112-B2
F41,H,5.0,485.0,US-8747715-B2
F41,H,5.0,485.0,US-8877109-B1
F41,H,5.0,485.0,US-8904562-B2
F41,H,5.0,485.0,US-8920909-B2
F41,H,5.0,485.0,US-8951924-B2
F41,H,5.0,485.0,US-8986810-B2
F41,H,5.0,485.0,US-8999866-B2
F41,H,5.0,485.0,US-9023450-B2
F41,H,5.0,485.0,US-9023451-B2
F41,H,5.0,485.0,US-9046326-B1
F41,H,5.0,485.0,US-9127379-B2
F41,H,5.0,485.0,US-9261333-B2
F41,H,5.0,485.0,US-9273418-B2
F41,H,5.0,485.0,US-9316465-B2
F41,H,5.0,485.0,US-9341445-B2
F41,H,5.0,485.0,US-9381728-B2
F41,H,5.0,485.0,US-9440413-B2
F41,H,5.0,485.0,US-9562744-B2
F41,H,5.0,485.0,US-9638496-B2
F41,H,5.0,485.0,US-9669568-B2
F41,H,5.0,485.0,US-9683317-B2
F41,H,5.0,485.0,US-9718237-B2
F41,H,5.0,485.0,US-9759525-B2
F41,H,5.0,485.0,US-9782962-B2
F41,H,5.0,485.0,US-9850598-B2
F41,H,5.0,485.0,US-9851181-B2
F41,H,5.0,485.0,US-9851182-B2
F41,H,5.0,485.0,US-9857148-B2
F41,H,5.0,485.0,US-9869533-B2
F41,H,5.0,485.0,US-9880080-B2
