0,1,2,3,4
F41,A,19.0,31.0,US-0536387-A
F41,A,19.0,31.0,US-0544657-A
F41,A,19.0,31.0,US-0544658-A
F41,A,19.0,31.0,US-0544660-A
F41,A,19.0,31.0,US-0545496-A
F41,A,19.0,31.0,US-0663954-A
F41,A,19.0,31.0,US-0666084-A
F41,A,19.0,31.0,US-0678937-A
F41,A,19.0,31.0,US-0698107-A
F41,A,19.0,31.0,US-0781503-A
F41,A,19.0,31.0,US-0829163-A
F41,A,19.0,31.0,US-0908521-A
F41,A,19.0,31.0,US-0939882-A
F41,A,19.0,31.0,US-0942167-A
F41,A,19.0,31.0,US-0944448-A
F41,A,19.0,31.0,US-1040718-A
F41,A,19.0,31.0,US-1041648-A
F41,A,19.0,31.0,US-1045549-A
F41,A,19.0,31.0,US-10488135-B2
F41,A,19.0,31.0,US-1055759-A
F41,A,19.0,31.0,US-1059581-A
F41,A,19.0,31.0,US-1087371-A
F41,A,19.0,31.0,US-1099245-A
F41,A,19.0,31.0,US-11187483-B2
F41,A,19.0,31.0,US-11274893-B1
F41,A,19.0,31.0,US-1190653-A
F41,A,19.0,31.0,US-1308016-A
F41,A,19.0,31.0,US-1310397-A
F41,A,19.0,31.0,US-1315329-A
F41,A,19.0,31.0,US-1427855-A
F41,A,19.0,31.0,US-1450653-A
F41,A,19.0,31.0,US-1456625-A
F41,A,19.0,31.0,US-1557414-A
F41,A,19.0,31.0,US-1629651-A
F41,A,19.0,31.0,US-1630532-A
F41,A,19.0,31.0,US-1803350-A
F41,A,19.0,31.0,US-20020053155-A1
F41,A,19.0,31.0,US-2491534-A
F41,A,19.0,31.0,US-3052279-A
F41,A,19.0,31.0,US-2805605-A
F41,A,19.0,31.0,US-2788601-A
F41,A,19.0,31.0,US-2776601-A
F41,A,19.0,31.0,US-2776600-A
F41,A,19.0,31.0,US-2775836-A
F41,A,19.0,31.0,US-2689504-A
F41,A,19.0,31.0,US-2618878-A
F41,A,19.0,31.0,US-2524258-A
F41,A,19.0,31.0,US-2523704-A
F41,A,19.0,31.0,US-2514981-A
F41,A,19.0,31.0,US-4210059-A
F41,A,19.0,31.0,US-4022105-A
F41,A,19.0,31.0,US-3965604-A
F41,A,19.0,31.0,US-4803911-A
F41,A,19.0,31.0,US-4745843-A
F41,A,19.0,31.0,US-4469006-A
F41,A,19.0,31.0,US-4458578-A
F41,A,19.0,31.0,US-4348940-A
F41,A,19.0,31.0,US-4301609-A
F41,A,19.0,31.0,US-5663522-A
F41,A,19.0,31.0,US-5363581-A
F41,A,19.0,31.0,US-6640478-B2
F41,A,19.0,31.0,US-6266909-B1
F41,A,19.0,31.0,US-20210207915-A1
F41,A,19.0,31.0,US-20210222980-A1
F41,A,19.0,31.0,US-2050538-A
F41,A,19.0,31.0,US-2063905-A
F41,A,19.0,31.0,US-2069244-A
F41,A,19.0,31.0,US-2069887-A
F41,A,19.0,31.0,US-2088877-A
F41,A,19.0,31.0,US-2093707-A
F41,A,19.0,31.0,US-2108026-A
F41,A,19.0,31.0,US-2112660-A
F41,A,19.0,31.0,US-2135005-A
F41,A,19.0,31.0,US-2310238-A
F41,A,19.0,31.0,US-2331347-A
F41,A,19.0,31.0,US-2335688-A
F41,A,19.0,31.0,US-2341298-A
F41,A,19.0,31.0,US-2341299-A
F41,A,19.0,31.0,US-2395023-A
F41,A,19.0,31.0,US-2397387-A
F41,A,19.0,31.0,US-2404881-A
F41,A,19.0,31.0,US-2422854-A
F41,A,19.0,31.0,US-3103758-A
F41,A,19.0,31.0,US-3106893-A
F41,A,19.0,31.0,US-3196747-A
F41,A,19.0,31.0,US-9410760-B2
