0,1,2,3,4
F41,A,19.0,63.0,US-10107607-B1
F41,A,19.0,63.0,US-10641572-B1
F41,A,19.0,63.0,US-10859358-B1
F41,A,19.0,63.0,US-11585622-B1
F41,A,19.0,63.0,US-20030226466-A1
F41,A,19.0,63.0,US-20150135941-A1
F41,A,19.0,63.0,US-3038384-A
F41,A,19.0,63.0,US-2919627-A
F41,A,19.0,63.0,US-2690124-A
F41,A,19.0,63.0,US-2640417-A
F41,A,19.0,63.0,US-4207796-A
F41,A,19.0,63.0,US-4145968-A
F41,A,19.0,63.0,US-4754703-A
F41,A,19.0,63.0,US-4685395-A
F41,A,19.0,63.0,US-4653211-A
F41,A,19.0,63.0,US-4651254-A
F41,A,19.0,63.0,US-4601243-A
F41,A,19.0,63.0,US-4544035-A
F41,A,19.0,63.0,US-4519314-A
F41,A,19.0,63.0,US-4451867-A
F41,A,19.0,63.0,US-4445434-A
F41,A,19.0,63.0,US-4422379-A
F41,A,19.0,63.0,US-4422378-A
F41,A,19.0,63.0,US-4377113-A
F41,A,19.0,63.0,US-4350096-A
F41,A,19.0,63.0,US-4297947-A
F41,A,19.0,63.0,US-4273051-A
F41,A,19.0,63.0,US-4982649-A
F41,A,19.0,63.0,US-7757607-B1
F41,A,19.0,63.0,US-6152039-A
F41,A,19.0,63.0,US-5938950-A
F41,A,19.0,63.0,US-5608982-A
F41,A,19.0,63.0,US-5227577-A
F41,A,19.0,63.0,US-5146044-A
F41,A,19.0,63.0,US-5088411-A
F41,A,19.0,63.0,US-6722282-B2
F41,A,19.0,63.0,US-20070137470-A1
F41,A,19.0,63.0,US-20100083552-A1
F41,A,19.0,63.0,US-20230003477-A1
F41,A,19.0,63.0,US-3601054-A
F41,A,19.0,63.0,US-3682098-A
F41,A,19.0,63.0,US-3728935-A
F41,A,19.0,63.0,US-3736837-A
F41,A,19.0,63.0,US-3809964-A
F41,A,19.0,63.0,US-4848232-A
F41,A,19.0,63.0,US-4852493-A
F41,A,19.0,63.0,US-8539884-B2
