0,1,2,3,4
F41,A,23.0,10.0,US-10139183-B1
F41,A,23.0,10.0,US-10254069-B2
F41,A,23.0,10.0,US-10323897-B1
F41,A,23.0,10.0,US-10480891-B2
F41,A,23.0,10.0,US-10619965-B1
F41,A,23.0,10.0,US-10627182-B2
F41,A,23.0,10.0,US-10921082-B2
F41,A,23.0,10.0,US-11125525-B2
F41,A,23.0,10.0,US-11150046-B2
F41,A,23.0,10.0,US-11306862-B1
F41,A,23.0,10.0,US-11428492-B1
F41,A,23.0,10.0,US-11473867-B2
F41,A,23.0,10.0,US-20200088488-A1
F41,A,23.0,10.0,US-20200056856-A1
F41,A,23.0,10.0,US-20150362278-A1
F41,A,23.0,10.0,US-20150204479-A1
F41,A,23.0,10.0,US-20190154394-A1
F41,A,23.0,10.0,US-20180259287-A1
F41,A,23.0,10.0,US-20180058794-A1
F41,A,23.0,10.0,US-20170363381-A1
F41,A,23.0,10.0,US-20170167817-A1
F41,A,23.0,10.0,US-20160265864-A1
F41,A,23.0,10.0,US-20160238336-A1
F41,A,23.0,10.0,US-20160054090-A1
F41,A,23.0,10.0,US-5029407-A
F41,A,23.0,10.0,US-7676977-B1
F41,A,23.0,10.0,US-5930932-A
F41,A,23.0,10.0,US-5711103-A
F41,A,23.0,10.0,US-5402595-A
F41,A,23.0,10.0,US-5311693-A
F41,A,23.0,10.0,US-5205168-A
F41,A,23.0,10.0,US-5194678-A
F41,A,23.0,10.0,US-7478496-B2
F41,A,23.0,10.0,US-7243455-B2
F41,A,23.0,10.0,US-6829857-B1
F41,A,23.0,10.0,US-6539660-B1
F41,A,23.0,10.0,US-6289622-B1
F41,A,23.0,10.0,US-20070068056-A1
F41,A,23.0,10.0,US-20070094912-A1
F41,A,23.0,10.0,US-20070105070-A1
F41,A,23.0,10.0,US-20090126250-A1
F41,A,23.0,10.0,US-20100192449-A1
F41,A,23.0,10.0,US-20110265366-A1
F41,A,23.0,10.0,US-20130000174-A1
F41,A,23.0,10.0,US-20130036647-A1
F41,A,23.0,10.0,US-20130061508-A1
F41,A,23.0,10.0,US-20130074685-A1
F41,A,23.0,10.0,US-20140013645-A1
F41,A,23.0,10.0,US-20200103196-A1
F41,A,23.0,10.0,US-20200292125-A1
F41,A,23.0,10.0,US-20200318929-A1
F41,A,23.0,10.0,US-20200386507-A1
F41,A,23.0,10.0,US-20210010775-A1
F41,A,23.0,10.0,US-20210108876-A1
F41,A,23.0,10.0,US-20220034339-A1
F41,A,23.0,10.0,US-20220214130-A1
F41,A,23.0,10.0,US-20220252213-A1
F41,A,23.0,10.0,US-20220290941-A1
F41,A,23.0,10.0,US-20220349670-A1
F41,A,23.0,10.0,US-7823855-B2
F41,A,23.0,10.0,US-7992339-B2
F41,A,23.0,10.0,US-8322067-B2
F41,A,23.0,10.0,US-8402684-B1
F41,A,23.0,10.0,US-8567106-B2
F41,A,23.0,10.0,US-8720101-B2
F41,A,23.0,10.0,US-8904693-B1
F41,A,23.0,10.0,US-9255751-B1
F41,A,23.0,10.0,US-9310153-B2
F41,A,23.0,10.0,US-9574839-B2
F41,A,23.0,10.0,US-9784521-B2
F41,A,23.0,10.0,US-9803947-B2
