0,1,2,3,4
F41,G,1.0,467.0,US-10024630-B2
F41,G,1.0,467.0,US-10088276-B2
F41,G,1.0,467.0,US-10101123-B2
F41,G,1.0,467.0,US-10151562-B1
F41,G,1.0,467.0,US-10151563-B2
F41,G,1.0,467.0,US-10228218-B2
F41,G,1.0,467.0,US-10365064-B2
F41,G,1.0,467.0,US-10410378-B2
F41,G,1.0,467.0,US-10539392-B2
F41,G,1.0,467.0,US-10783674-B2
F41,G,1.0,467.0,US-10837738-B1
F41,G,1.0,467.0,US-10846890-B2
F41,G,1.0,467.0,US-10907933-B1
F41,G,1.0,467.0,US-10997751-B2
F41,G,1.0,467.0,US-11313648-B2
F41,G,1.0,467.0,US-11346637-B1
F41,G,1.0,467.0,US-11415390-B2
F41,G,1.0,467.0,US-11519694-B1
F41,G,1.0,467.0,US-11549784-B2
F41,G,1.0,467.0,US-11561061-B2
F41,G,1.0,467.0,US-1847593-A
F41,G,1.0,467.0,US-20010048602-A1
F41,G,1.0,467.0,US-20020017027-A1
F41,G,1.0,467.0,US-20020042999-A1
F41,G,1.0,467.0,US-20020062569-A1
F41,G,1.0,467.0,US-20020073559-A1
F41,G,1.0,467.0,US-20020073560-A1
F41,G,1.0,467.0,US-20020078577-A1
F41,G,1.0,467.0,US-20020083602-A1
F41,G,1.0,467.0,US-20030000093-A1
F41,G,1.0,467.0,US-20030019118-A1
F41,G,1.0,467.0,US-20030029429-A1
F41,G,1.0,467.0,US-20030041850-A1
F41,G,1.0,467.0,US-20030056379-A1
F41,G,1.0,467.0,US-20030177651-A1
F41,G,1.0,467.0,US-20030208916-A1
F41,G,1.0,467.0,US-20030233757-A1
F41,G,1.0,467.0,US-20040006879-A1
F41,G,1.0,467.0,US-20040007224-A1
F41,G,1.0,467.0,US-20040088871-A1
F41,G,1.0,467.0,US-20200074696-A1
F41,G,1.0,467.0,US-20200056859-A1
F41,G,1.0,467.0,US-20200033093-A1
F41,G,1.0,467.0,US-20190346236-A1
F41,G,1.0,467.0,US-20190249954-A1
F41,G,1.0,467.0,US-20150362286-A1
F41,G,1.0,467.0,US-20150135579-A1
F41,G,1.0,467.0,US-20190113309-A1
F41,G,1.0,467.0,US-20180347947-A1
F41,G,1.0,467.0,US-20170363389-A1
F41,G,1.0,467.0,US-20170191798-A1
F41,G,1.0,467.0,US-20160334191-A1
F41,G,1.0,467.0,US-20160313092-A1
F41,G,1.0,467.0,US-20160231086-A1
F41,G,1.0,467.0,US-3058221-A
F41,G,1.0,467.0,US-3056206-A
F41,G,1.0,467.0,US-2959860-A
F41,G,1.0,467.0,US-2941296-A
F41,G,1.0,467.0,US-2925656-A
F41,G,1.0,467.0,US-2918049-A
F41,G,1.0,467.0,US-2909167-A
F41,G,1.0,467.0,US-2788701-A
F41,G,1.0,467.0,US-2669023-A
