0,1,2,3,4
F41,G,1.0,8.0,US-0207684-A
F41,G,1.0,8.0,US-0268090-A
F41,G,1.0,8.0,US-0298659-A
F41,G,1.0,8.0,US-0433323-A
F41,G,1.0,8.0,US-0514562-A
F41,G,1.0,8.0,US-0558402-A
F41,G,1.0,8.0,US-0807712-A
F41,G,1.0,8.0,US-0943872-A
F41,G,1.0,8.0,US-10330437-B2
F41,G,1.0,8.0,US-10473431-B2
F41,G,1.0,8.0,US-10801810-B2
F41,G,1.0,8.0,US-1191708-A
F41,G,1.0,8.0,US-1198888-A
F41,G,1.0,8.0,US-1425321-A
F41,G,1.0,8.0,US-1558367-A
F41,G,1.0,8.0,US-1621476-A
F41,G,1.0,8.0,US-1850288-A
F41,G,1.0,8.0,US-20020056220-A1
F41,G,1.0,8.0,US-20040021969-A1
F41,G,1.0,8.0,US-20040025397-A1
F41,G,1.0,8.0,US-20050072035-A1
F41,G,1.0,8.0,US-20190226803-A1
F41,G,1.0,8.0,US-20180094901-A1
F41,G,1.0,8.0,US-2498155-A
F41,G,1.0,8.0,US-2795048-A
F41,G,1.0,8.0,US-2777203-A
F41,G,1.0,8.0,US-2682707-A
F41,G,1.0,8.0,US-2646625-A
F41,G,1.0,8.0,US-2615252-A
F41,G,1.0,8.0,US-4937944-A
F41,G,1.0,8.0,US-7797874-B2
F41,G,1.0,8.0,US-5200852-A
F41,G,1.0,8.0,US-7365924-B1
F41,G,1.0,8.0,US-6628464-B1
F41,G,1.0,8.0,US-20060096150-A1
F41,G,1.0,8.0,US-20080163535-A1
F41,G,1.0,8.0,US-20090114203-A1
F41,G,1.0,8.0,US-20120137529-A1
F41,G,1.0,8.0,US-20200400405-A1
F41,G,1.0,8.0,US-2049496-A
F41,G,1.0,8.0,US-2102677-A
F41,G,1.0,8.0,US-2339521-A
F41,G,1.0,8.0,US-2347655-A
F41,G,1.0,8.0,US-2399633-A
F41,G,1.0,8.0,US-2401752-A
F41,G,1.0,8.0,US-3100936-A
F41,G,1.0,8.0,US-3703771-A
F41,G,1.0,8.0,US-3922795-A
F41,G,1.0,8.0,US-4841659-A
F41,G,1.0,8.0,US-8443542-B1
F41,G,1.0,8.0,US-9261330-B2
F41,G,1.0,8.0,US-D692088-S
