0,1,2,3,4
F41,B,5.0,1465.0,US-10557680-B1
F41,B,5.0,1465.0,US-11446792-B2
F41,B,5.0,1465.0,US-11555665-B2
F41,B,5.0,1465.0,US-20030074776-A1
F41,B,5.0,1465.0,US-20040066050-A1
F41,B,5.0,1465.0,US-20050046209-A1
F41,B,5.0,1465.0,US-20050088000-A1
F41,B,5.0,1465.0,US-4194278-A
F41,B,5.0,1465.0,US-4150469-A
F41,B,5.0,1465.0,US-4125927-A
F41,B,5.0,1465.0,US-4043020-A
F41,B,5.0,1465.0,US-4748965-A
F41,B,5.0,1465.0,US-4584983-A
F41,B,5.0,1465.0,US-4920625-A
F41,B,5.0,1465.0,US-6148492-A
F41,B,5.0,1465.0,US-5621957-A
F41,B,5.0,1465.0,US-5613721-A
F41,B,5.0,1465.0,US-5546621-A
F41,B,5.0,1465.0,US-5544926-A
F41,B,5.0,1465.0,US-5504982-A
F41,B,5.0,1465.0,US-5445424-A
F41,B,5.0,1465.0,US-5416963-A
F41,B,5.0,1465.0,US-5408734-A
F41,B,5.0,1465.0,US-5301924-A
F41,B,5.0,1465.0,US-5205541-A
F41,B,5.0,1465.0,US-7234219-B2
F41,B,5.0,1465.0,US-6994385-B2
F41,B,5.0,1465.0,US-6854776-B2
F41,B,5.0,1465.0,US-6739030-B2
F41,B,5.0,1465.0,US-20060048362-A1
F41,B,5.0,1465.0,US-20060156524-A1
F41,B,5.0,1465.0,US-20210046616-A1
F41,B,5.0,1465.0,US-20220113110-A1
F41,B,5.0,1465.0,US-3873068-A
F41,B,5.0,1465.0,US-3890692-A
